time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
316524,2026-08-29_07-37-31.525-240,v3.5.9,3.51,12.0,400,4203,184,6644,3118,30,7160,2718,-749,7406,2966,-193,7374,0,0,0,248,556,-32,609.6,4010.8,0.042,0.102,1.127,-2.349,-0.375,-3.569,549.1,1,-0.5882,-0.1432,-0.4885,-0.6284,106.9,23.2,0.0
316564,2026-08-29_07-37-31.566-240,v3.5.9,3.51,12.0,400,4203,184,6644,3124,18,7163,2718,-749,7406,2972,-205,7377,0,0,0,254,544,-29,601.1,3954.5,0.044,0.102,1.128,-3.170,-0.422,-3.240,541.9,1,-0.5888,-0.1422,-0.4871,-0.6292,106.8,23.2,0.0
316594,2026-08-29_07-37-31.596-240,v3.5.9,3.51,12.0,400,4198,178,6625,3118,14,7164,2716,-753,7387,2967,-209,7379,0,0,0,251,544,-8,599.2,3941.9,0.040,0.094,1.125,-2.093,-0.312,-3.375,540.3,1,-0.5891,-0.1422,-0.4865,-0.6294,106.8,23.2,0.0
316639,2026-08-29_07-37-31.641-240,v3.5.9,3.51,12.0,400,4166,206,6625,3118,14,7164,2687,-723,7380,2967,-209,7379,0,0,0,280,514,-1,585.3,3850.8,0.046,0.091,1.124,-1.627,-1.047,-3.662,528.7,1,-0.5886,-0.1421,-0.4867,-0.6296,106.9,23.2,0.0
316668,2026-08-29_07-37-31.670-240,v3.5.9,3.51,12.0,400,4166,206,6625,3109,5,7165,2687,-723,7380,2958,-218,7380,0,0,0,271,505,0,573.1,3770.5,0.046,0.103,1.126,-2.124,-0.625,-3.429,518.4,1,-0.5887,-0.1418,-0.4863,-0.6299,106.9,23.2,0.0
316696,2026-08-29_07-37-31.699-240,v3.5.9,3.51,12.0,400,4199,191,6632,3109,5,7165,2716,-740,7393,2958,-218,7380,0,0,0,242,522,-13,575.5,3786.3,0.043,0.103,1.128,-2.382,-0.797,-2.594,520.4,1,-0.5894,-0.1407,-0.4860,-0.6298,106.8,23.3,0.0
316726,2026-08-29_07-37-31.728-240,v3.5.9,3.51,12.0,400,4200,196,6614,3120,9,7161,2720,-733,7374,2968,-214,7376,0,0,0,248,519,2,575.2,3784.3,0.042,0.103,1.124,-1.527,-0.766,-3.520,520.2,1,-0.5893,-0.1408,-0.4861,-0.6298,106.8,23.3,0.0
316774,2026-08-29_07-37-31.776-240,v3.5.9,3.51,12.0,400,4200,196,6614,3115,17,7165,2720,-733,7374,2964,-206,7379,0,0,0,244,527,5,580.8,3820.8,0.044,0.094,1.125,-2.503,-0.938,-2.867,524.9,1,-0.5897,-0.1397,-0.4857,-0.6300,106.8,23.4,0.0
316812,2026-08-29_07-37-31.814-240,v3.5.9,3.51,12.0,400,4193,188,6622,3115,17,7165,2712,-742,7382,2964,-206,7379,0,0,0,252,536,-3,592.3,3896.7,0.043,0.103,1.126,-1.685,-0.609,-3.574,534.5,1,-0.5896,-0.1399,-0.4856,-0.6301,106.8,23.3,0.0
316839,2026-08-29_07-37-31.841-240,v3.5.9,3.51,12.0,400,4230,184,6615,3110,22,7132,2747,-747,7381,2959,-200,7346,0,0,0,212,547,-35,587.7,3866.4,0.042,0.103,1.126,-2.123,-0.391,-3.177,530.7,1,-0.5900,-0.1396,-0.4851,-0.6302,106.8,23.4,0.0
316878,2026-08-29_07-37-32.880-240,v3.5.9,3.51,12.0,400,4230,184,6615,3118,16,7176,2747,-747,7381,2966,-208,7391,0,0,0,219,539,10,581.9,3828.1,0.044,0.103,1.125,-1.830,-0.391,-3.201,525.8,1,-0.5904,-0.1397,-0.4847,-0.6301,106.7,23.4,0.0
316929,2026-08-29_07-37-32.931-240,v3.5.9,3.51,12.0,400,4189,209,6633,3118,16,7176,2707,-721,7391,2966,-208,7391,0,0,0,259,513,0,574.7,3780.7,0.043,0.098,1.127,-2.495,-0.359,-3.665,519.7,1,-0.5905,-0.1395,-0.4838,-0.6307,106.7,23.3,0.0
316958,2026-08-29_07-37-32.960-240,v3.5.9,3.51,12.0,400,4201,222,6626,3108,33,7158,2719,-707,7385,2957,-190,7372,0,0,0,238,517,-13,569.3,3745.4,0.041,0.103,1.126,-2.670,-0.766,-3.438,515.2,1,-0.5906,-0.1387,-0.4830,-0.6314,106.7,23.3,0.0
316986,2026-08-29_07-37-32.989-240,v3.5.9,3.51,12.0,400,4201,222,6626,3108,33,7158,2719,-707,7385,2957,-190,7372,0,0,0,238,517,-13,569.3,3745.4,0.042,0.103,1.126,-2.354,-0.859,-3.422,515.2,1,-0.5906,-0.1381,-0.4826,-0.6318,106.7,23.3,0.0
317016,2026-08-29_07-37-32.018-240,v3.5.9,3.51,12.0,400,4191,187,6609,3100,27,7166,2712,-742,7369,2949,-196,7380,0,0,0,237,546,11,595.3,3916.6,0.046,0.103,1.123,-1.777,-0.719,-2.889,537.1,1,-0.5910,-0.1377,-0.4826,-0.6315,106.7,23.4,0.0
317043,2026-08-29_07-37-32.044-240,v3.5.9,3.51,12.0,400,4194,198,6619,3100,27,7166,2713,-731,7378,2949,-196,7380,0,0,0,236,535,2,584.7,3847.0,0.047,0.099,1.124,-1.791,-1.016,-2.665,528.2,1,-0.5914,-0.1369,-0.4829,-0.6311,106.7,23.5,0.0
317089,2026-08-29_07-37-32.091-240,v3.5.9,3.51,12.0,400,4194,198,6619,3109,15,7163,2713,-731,7378,2958,-208,7377,0,0,0,245,523,-1,577.5,3799.6,0.042,0.101,1.124,-1.368,-0.438,-2.620,522.1,1,-0.5921,-0.1369,-0.4831,-0.6304,106.6,23.5,0.0
317117,2026-08-29_07-37-32.120-240,v3.5.9,3.51,12.0,400,4193,187,6616,3113,24,7160,2713,-743,7376,2962,-199,7374,0,0,0,249,544,-2,598.3,3936.1,0.044,0.100,1.123,-2.463,-0.938,-3.016,539.6,1,-0.5924,-0.1358,-0.4827,-0.6306,106.6,23.6,0.0
317167,2026-08-29_07-37-32.168-240,v3.5.9,3.51,12.0,400,4194,185,6618,3113,24,7160,2714,-745,7378,2962,-199,7374,0,0,0,248,546,-4,599.7,3945.4,0.044,0.097,1.125,-2.440,-1.016,-3.445,540.7,1,-0.5923,-0.1351,-0.4823,-0.6312,106.6,23.6,0.0
317194,2026-08-29_07-37-32.196-240,v3.5.9,3.51,12.0,400,4194,185,6618,3109,7,7151,2714,-745,7378,2958,-216,7365,0,0,0,244,529,-13,582.7,3833.6,0.043,0.103,1.127,-1.839,-0.281,-3.341,526.5,1,-0.5926,-0.1352,-0.4818,-0.6312,106.6,23.6,0.0
317224,2026-08-29_07-37-32.226-240,v3.5.9,3.51,12.0,400,4197,177,6626,3109,7,7151,2715,-755,7388,2958,-216,7365,0,0,0,243,539,-23,591.7,3892.7,0.043,0.100,1.126,-2.451,-0.531,-3.276,534.0,1,-0.5929,-0.1347,-0.4811,-0.6315,106.5,23.6,0.0
317252,2026-08-29_07-37-32.253-240,v3.5.9,3.51,12.0,400,4203,189,6623,3115,18,7163,2721,-742,7384,2964,-205,7377,0,0,0,243,537,-7,589.5,3878.0,0.042,0.093,1.125,-1.427,-0.688,-3.253,532.2,1,-0.5930,-0.1348,-0.4813,-0.6313,106.5,23.6,0.0
317301,2026-08-29_07-37-32.304-240,v3.5.9,3.51,12.0,400,4203,189,6623,3108,9,7167,2721,-742,7384,2957,-214,7382,0,0,0,236,528,-2,578.3,3804.9,0.039,0.103,1.125,-2.284,-0.656,-3.769,522.8,1,-0.5928,-0.1346,-0.4807,-0.6319,106.5,23.6,0.0
317334,2026-08-29_07-37-32.336-240,v3.5.9,3.51,12.0,400,4202,175,6616,3108,9,7167,2721,-756,7378,2957,-214,7382,0,0,0,236,542,4,591.2,3889.2,0.041,0.115,1.125,-1.589,-0.422,-3.377,533.6,1,-0.5930,-0.1349,-0.4806,-0.6318,106.5,23.5,0.0
317364,2026-08-29_07-37-32.366-240,v3.5.9,3.51,12.0,400,4203,184,6620,3115,16,7162,2721,-747,7382,2964,-207,7376,0,0,0,243,540,-6,592.2,3896.0,0.042,0.096,1.124,-2.625,-0.453,-3.609,534.4,1,-0.5931,-0.1345,-0.4796,-0.6325,106.5,23.5,0.0
317404,2026-08-29_07-37-32.406-240,v3.5.9,3.51,12.0,400,4203,184,6620,3113,28,7170,2721,-747,7382,2962,-195,7384,0,0,0,241,552,2,602.3,3962.6,0.041,0.103,1.125,-1.955,-0.531,-3.418,542.9,1,-0.5933,-0.1344,-0.4793,-0.6327,106.5,23.5,0.0
317453,2026-08-29_07-37-32.454-240,v3.5.9,3.51,12.0,400,4192,183,6622,3113,28,7170,2711,-748,7382,2962,-195,7384,0,0,0,251,553,2,607.3,3995.4,0.045,0.097,1.126,-1.629,-0.547,-3.353,547.1,1,-0.5934,-0.1345,-0.4792,-0.6326,106.4,23.5,0.0
317481,2026-08-29_07-37-32.484-240,v3.5.9,3.51,12.0,400,4194,178,6622,3110,6,7173,2713,-753,7383,2959,-217,7388,0,0,0,246,536,5,589.8,3880.1,0.046,0.104,1.127,-1.665,-0.609,-3.008,532.4,1,-0.5937,-0.1344,-0.4792,-0.6323,106.4,23.5,0.0
317511,2026-08-29_07-37-32.512-240,v3.5.9,3.51,12.0,400,4194,178,6622,3110,6,7173,2713,-753,7383,2959,-217,7388,0,0,0,246,536,5,589.8,3880.1,0.047,0.096,1.126,-1.530,-0.688,-3.212,532.4,1,-0.5938,-0.1344,-0.4793,-0.6321,106.4,23.5,0.0
317537,2026-08-29_07-37-32.539-240,v3.5.9,3.51,12.0,400,4192,190,6621,3108,22,7176,2711,-740,7381,2957,-201,7391,0,0,0,246,539,10,592.6,3898.5,0.044,0.097,1.126,-1.585,-0.828,-3.433,534.8,1,-0.5937,-0.1344,-0.4795,-0.6321,106.4,23.5,0.0
317571,2026-08-29_07-37-32.574-240,v3.5.9,3.51,12.0,400,4204,187,6619,3108,22,7176,2723,-744,7381,2957,-201,7391,0,0,0,234,543,10,591.4,3890.5,0.046,0.103,1.126,-1.360,-0.203,-2.949,533.7,1,-0.5943,-0.1347,-0.4794,-0.6315,106.3,23.6,0.0
317616,2026-08-29_07-37-32.618-240,v3.5.9,3.51,12.0,400,4204,187,6619,3114,5,7161,2723,-744,7381,2963,-218,7376,0,0,0,240,526,-5,578.2,3803.9,0.043,0.089,1.128,-1.970,-0.625,-3.319,522.7,1,-0.5945,-0.1345,-0.4791,-0.6316,106.3,23.6,0.0
317644,2026-08-29_07-37-32.646-240,v3.5.9,3.51,12.0,400,4183,184,6616,3119,18,7157,2704,-746,7375,2967,-205,7371,0,0,0,263,541,-4,601.6,3957.6,0.042,0.103,1.121,-0.619,-0.672,-2.854,542.3,1,-0.5947,-0.1350,-0.4800,-0.6306,106.2,23.6,0.0
317689,2026-08-29_07-37-32.691-240,v3.5.9,3.51,12.0,400,4212,188,6612,3119,18,7157,2731,-742,7375,2967,-205,7371,0,0,0,236,537,-4,586.6,3859.1,0.040,0.087,1.129,-2.579,-0.422,-2.841,529.7,1,-0.5955,-0.1342,-0.4792,-0.6307,106.2,23.7,0.0
317719,2026-08-29_07-37-32.720-240,v3.5.9,3.51,12.0,400,4212,188,6612,3122,9,7165,2731,-742,7375,2970,-214,7380,0,0,0,239,528,5,579.6,3813.1,0.040,0.091,1.126,-2.557,-0.797,-3.305,523.9,1,-0.5956,-0.1334,-0.4786,-0.6312,106.2,23.7,0.0
317761,2026-08-29_07-37-32.764-240,v3.5.9,3.51,12.0,400,4197,184,6616,3121,28,7165,2717,-746,7377,2969,-195,7379,0,0,0,252,551,2,605.9,3986.2,0.044,0.103,1.124,-3.048,-0.703,-3.310,545.9,1,-0.5959,-0.1323,-0.4775,-0.6319,106.2,23.7,0.0
317803,2026-08-29_07-37-32.805-240,v3.5.9,3.51,12.0,400,4211,180,6614,3121,28,7165,2730,-751,7377,2969,-195,7379,0,0,0,239,556,2,605.2,3981.5,0.045,0.081,1.122,-1.823,-0.859,-2.971,545.4,1,-0.5962,-0.1318,-0.4776,-0.6318,106.1,23.8,0.0
317831,2026-08-29_07-37-32.834-240,v3.5.9,3.51,12.0,400,4206,185,6611,3130,17,7162,2726,-745,7373,2978,-206,7376,0,0,0,252,539,3,595.0,3914.5,0.043,0.115,1.123,-2.500,-0.969,-3.049,536.8,1,-0.5964,-0.1308,-0.4772,-0.6320,106.1,23.8,0.0
317873,2026-08-29_07-37-33.875-240,v3.5.9,3.51,12.0,400,4206,185,6611,3117,15,7154,2726,-745,7373,2966,-208,7368,0,0,0,240,537,-5,588.2,3869.8,0.041,0.101,1.127,-2.156,-0.500,-3.140,531.1,1,-0.5968,-0.1304,-0.4767,-0.6321,106.1,23.8,0.0
317921,2026-08-29_07-37-33.924-240,v3.5.9,3.51,12.0,400,4203,186,6618,3117,15,7154,2722,-744,7380,2966,-208,7368,0,0,0,244,536,-12,589.0,3875.3,0.047,0.132,1.126,-1.687,-0.781,-3.266,531.8,1,-0.5969,-0.1303,-0.4767,-0.6321,106.1,23.9,0.0
317948,2026-08-29_07-37-33.949-240,v3.5.9,3.51,12.0,400,4216,189,6610,3120,14,7156,2735,-741,7373,2968,-209,7370,0,0,0,233,532,-3,580.8,3821.0,0.045,0.085,1.124,-1.721,-0.656,-3.012,524.9,1,-0.5972,-0.1300,-0.4767,-0.6318,106.1,23.9,0.0
317981,2026-08-29_07-37-33.984-240,v3.5.9,3.51,12.0,400,4216,189,6610,3120,14,7156,2735,-741,7373,2968,-209,7370,0,0,0,233,532,-3,580.8,3821.0,0.042,0.122,1.127,-2.901,-0.516,-2.619,524.9,1,-0.5981,-0.1288,-0.4757,-0.6319,106.0,24.0,0.0
318008,2026-08-29_07-37-33.010-240,v3.5.9,3.51,12.0,400,4203,162,6612,3122,27,7186,2723,-769,7375,2970,-197,7401,0,0,0,247,572,26,623.6,4102.6,0.045,0.095,1.127,-2.268,-0.844,-3.147,560.8,1,-0.5983,-0.1281,-0.4754,-0.6321,106.0,24.0,0.0
318039,2026-08-29_07-37-33.040-240,v3.5.9,3.51,12.0,400,4203,162,6612,3122,27,7186,2723,-769,7375,2970,-197,7401,0,0,0,247,572,26,623.6,4102.6,0.040,0.086,1.126,-1.768,-0.266,-3.219,560.8,1,-0.5987,-0.1283,-0.4750,-0.6320,105.9,24.0,0.0
318088,2026-08-29_07-37-33.089-240,v3.5.9,3.51,12.0,400,4199,178,6619,3107,2,7169,2718,-753,7381,2956,-221,7384,0,0,0,238,532,3,582.8,3834.3,0.042,0.104,1.126,-2.162,-0.781,-3.370,526.6,1,-0.5988,-0.1278,-0.4747,-0.6323,105.9,24.0,0.0
318116,2026-08-29_07-37-33.118-240,v3.5.9,3.51,12.0,400,4206,178,6630,3127,21,7156,2723,-754,7393,2975,-202,7370,0,0,0,252,552,-23,607.2,3995.0,0.045,0.103,1.126,1.435,-0.594,-5.483,547.1,1,-0.5967,-0.1315,-0.4767,-0.6320,106.1,23.8,0.0
318153,2026-08-29_07-37-33.155-240,v3.5.9,3.51,12.0,400,4191,187,6607,3127,21,7156,2712,-742,7367,2975,-202,7370,0,0,0,263,540,3,600.6,3951.6,0.040,0.107,1.128,-1.471,-0.500,-3.048,541.5,1,-0.5970,-0.1316,-0.4768,-0.6316,106.0,23.8,0.0
318194,2026-08-29_07-37-33.196-240,v3.5.9,3.51,12.0,400,4191,187,6607,3097,37,7158,2712,-742,7367,2946,-186,7372,0,0,0,234,556,5,603.3,3968.8,0.047,0.103,1.124,-1.745,-0.781,-3.178,543.7,1,-0.5972,-0.1313,-0.4768,-0.6315,106.0,23.8,0.0
318222,2026-08-29_07-37-33.224-240,v3.5.9,3.51,12.0,400,4206,191,6620,3117,18,7153,2724,-739,7382,2966,-205,7367,0,0,0,242,534,-15,586.5,3858.3,0.044,0.099,1.127,-2.079,-0.062,-3.256,529.6,1,-0.5977,-0.1314,-0.4760,-0.6315,105.9,23.8,0.0
318271,2026-08-29_07-37-33.274-240,v3.5.9,3.51,12.0,400,4223,187,6605,3117,18,7153,2742,-743,7369,2966,-205,7367,0,0,0,224,538,-2,582.8,3834.0,0.050,0.097,1.123,-3.096,-0.984,-3.300,526.5,1,-0.5979,-0.1301,-0.4751,-0.6324,105.9,23.8,0.0
318299,2026-08-29_07-37-33.300-240,v3.5.9,3.51,12.0,400,4223,187,6605,3123,4,7155,2742,-743,7369,2971,-219,7370,0,0,0,229,524,1,571.9,3762.2,0.047,0.103,1.128,-2.446,-1.047,-3.549,517.4,1,-0.5977,-0.1293,-0.4748,-0.6330,106.0,23.8,0.0
318329,2026-08-29_07-37-33.331-240,v3.5.9,3.51,12.0,400,4205,184,6601,3123,4,7155,2726,-745,7363,2971,-219,7370,0,0,0,245,526,7,580.3,3817.8,0.046,0.093,1.128,-1.720,-0.328,-2.760,524.5,1,-0.5984,-0.1292,-0.4745,-0.6325,105.9,23.9,0.0
318358,2026-08-29_07-37-33.360-240,v3.5.9,3.51,12.0,400,4202,180,6597,3118,18,7164,2724,-749,7358,2966,-205,7378,0,0,0,242,544,20,595.7,3919.3,0.046,0.102,1.124,-2.686,-0.422,-2.996,537.4,1,-0.5990,-0.1284,-0.4736,-0.6328,105.8,23.9,0.0
318404,2026-08-29_07-37-33.406-240,v3.5.9,3.51,12.0,400,4202,180,6597,3137,29,7164,2724,-749,7358,2985,-194,7378,0,0,0,261,555,20,613.6,4037.1,0.041,0.103,1.125,-1.771,-0.578,-2.911,552.4,1,-0.5995,-0.1281,-0.4735,-0.6325,105.8,23.9,0.0
318443,2026-08-29_07-37-33.444-240,v3.5.9,3.51,12.0,400,4202,188,6610,3137,29,7164,2722,-742,7371,2985,-194,7378,0,0,0,263,548,7,607.9,3999.2,0.043,0.095,1.126,-2.921,-0.828,-3.185,547.6,1,-0.5998,-0.1270,-0.4726,-0.6331,105.8,24.0,0.0
318471,2026-08-29_07-37-33.474-240,v3.5.9,3.51,12.0,400,4208,159,6619,3119,2,7158,2726,-773,7383,2968,-221,7373,0,0,0,242,552,-10,602.8,3965.8,0.042,0.084,1.127,-1.910,-0.594,-3.371,543.3,1,-0.5999,-0.1269,-0.4723,-0.6332,105.8,24.0,0.0
318509,2026-08-29_07-37-33.511-240,v3.5.9,3.51,12.0,400,4208,159,6619,3120,21,7190,2726,-773,7383,2968,-203,7405,0,0,0,242,570,22,619.6,4076.5,0.044,0.103,1.125,-2.267,-0.406,-3.021,557.5,1,-0.6005,-0.1264,-0.4717,-0.6332,105.7,24.0,0.0
318561,2026-08-29_07-37-33.564-240,v3.5.9,3.51,12.0,400,4204,179,6605,3120,21,7190,2725,-751,7367,2968,-203,7405,0,0,0,243,548,38,600.7,3951.7,0.044,0.116,1.125,-0.883,-0.422,-3.405,541.6,1,-0.6005,-0.1272,-0.4721,-0.6327,105.6,24.0,0.0
318589,2026-08-29_07-37-33.590-240,v3.5.9,3.51,12.0,400,4174,181,6647,3121,16,7138,2691,-751,7405,2969,-206,7352,0,0,0,278,545,-53,614.1,4040.1,0.044,0.103,1.123,-1.329,-0.766,-3.364,552.8,1,-0.6004,-0.1274,-0.4724,-0.6325,105.7,24.0,0.0
318624,2026-08-29_07-37-33.626-240,v3.5.9,3.51,12.0,400,4208,183,6618,3121,16,7138,2726,-748,7381,2969,-206,7352,0,0,0,243,542,-29,594.7,3912.4,0.044,0.083,1.128,-1.370,-0.781,-3.467,536.5,1,-0.6003,-0.1276,-0.4727,-0.6324,105.7,24.0,0.0
318664,2026-08-29_07-37-33.666-240,v3.5.9,3.51,12.0,400,4208,183,6618,3125,10,7167,2726,-748,7381,2973,-213,7382,0,0,0,247,535,1,589.3,3876.8,0.044,0.107,1.126,-1.566,-0.500,-3.462,532.0,1,-0.6003,-0.1279,-0.4726,-0.6324,105.6,23.9,0.0
318694,2026-08-29_07-37-33.696-240,v3.5.9,3.51,12.0,400,4192,196,6612,3131,18,7161,2713,-733,7371,2979,-205,7375,0,0,0,266,528,4,591.2,3889.7,0.044,0.103,1.126,-2.184,-0.594,-3.033,533.6,1,-0.6007,-0.1274,-0.4722,-0.6324,105.6,24.0,0.0
318734,2026-08-29_07-37-33.736-240,v3.5.9,3.51,12.0,400,4217,190,6607,3131,18,7161,2736,-740,7370,2979,-205,7375,0,0,0,243,535,5,587.6,3865.9,0.042,0.088,1.125,-2.811,-1.094,-3.212,530.6,1,-0.6008,-0.1261,-0.4716,-0.6330,105.6,24.0,0.0
318769,2026-08-29_07-37-33.771-240,v3.5.9,3.51,12.0,400,4217,190,6607,3128,9,7158,2736,-740,7370,2976,-214,7373,0,0,0,240,526,3,578.2,3803.8,0.044,0.103,1.125,-3.074,-0.578,-3.638,522.7,1,-0.6009,-0.1253,-0.4704,-0.6340,105.6,24.0,0.0
318797,2026-08-29_07-37-33.798-240,v3.5.9,3.51,12.0,400,4208,178,6614,3128,9,7158,2727,-753,7377,2976,-214,7373,0,0,0,249,539,-4,593.7,3906.2,0.043,0.104,1.126,-2.867,-0.625,-3.685,535.7,1,-0.6009,-0.1246,-0.4693,-0.6349,105.7,23.9,0.0
318826,2026-08-29_07-37-33.828-240,v3.5.9,3.51,12.0,400,4208,178,6614,3124,11,7144,2727,-753,7377,2972,-212,7358,0,0,0,245,541,-19,594.2,3909.2,0.043,0.092,1.127,-2.161,-0.953,-3.118,536.1,1,-0.6011,-0.1239,-0.4692,-0.6350,105.7,24.0,0.0
318853,2026-08-29_07-37-33.854-240,v3.5.9,3.51,12.0,400,4211,187,6603,3124,11,7144,2731,-742,7365,2972,-212,7358,0,0,0,241,530,-7,582.3,3830.7,0.042,0.104,1.125,-1.246,-1.047,-3.033,526.1,1,-0.6011,-0.1237,-0.4698,-0.6346,105.7,24.1,0.0
318881,2026-08-29_07-37-34.884-240,v3.5.9,3.51,12.0,400,4239,181,6605,3144,15,7171,2757,-750,7372,2992,-209,7386,0,0,0,235,541,14,590.0,3881.6,0.045,0.099,1.125,-1.319,-0.750,-3.190,532.6,1,-0.6011,-0.1238,-0.4701,-0.6342,105.7,24.1,0.0
318928,2026-08-29_07-37-34.929-240,v3.5.9,3.51,12.0,400,4239,181,6605,3134,11,7154,2757,-750,7372,2982,-212,7368,0,0,0,225,538,-4,583.2,3836.6,0.044,0.103,1.123,-2.431,-0.672,-3.648,526.9,1,-0.6011,-0.1234,-0.4695,-0.6349,105.7,24.1,0.0
318973,2026-08-29_07-37-34.975-240,v3.5.9,3.51,12.0,400,4205,184,6610,3134,11,7154,2725,-746,7372,2982,-212,7368,0,0,0,257,534,-4,592.6,3898.9,0.043,0.112,1.125,-2.290,-0.781,-3.748,534.8,1,-0.6008,-0.1231,-0.4690,-0.6355,105.7,24.0,0.0
319016,2026-08-29_07-37-34.018-240,v3.5.9,3.51,12.0,400,4213,193,6605,3120,5,7160,2733,-736,7367,2969,-218,7375,0,0,0,236,518,8,569.3,3745.3,0.047,0.103,1.125,-2.219,-0.516,-3.374,515.2,1,-0.6010,-0.1228,-0.4684,-0.6358,105.7,24.0,0.0
319044,2026-08-29_07-37-34.046-240,v3.5.9,3.51,12.0,400,4192,188,6621,3121,-5,7185,2711,-742,7381,2969,-229,7401,0,0,0,258,513,20,574.6,3780.1,0.043,0.110,1.124,-1.866,-0.594,-3.451,519.7,1,-0.6011,-0.1228,-0.4682,-0.6360,105.7,24.0,0.0
319083,2026-08-29_07-37-34.084-240,v3.5.9,3.51,12.0,400,4192,188,6621,3121,-5,7185,2711,-742,7381,2969,-229,7401,0,0,0,258,513,20,574.6,3780.1,0.043,0.103,1.126,-2.174,-0.219,-2.985,519.7,1,-0.6018,-0.1226,-0.4674,-0.6359,105.6,24.0,0.0
319111,2026-08-29_07-37-34.114-240,v3.5.9,3.51,12.0,400,4198,179,6640,3172,23,7145,2714,-754,7402,3019,-200,7359,0,0,0,305,554,-43,633.9,4170.2,0.042,0.103,1.129,-2.038,-0.828,-3.623,569.4,1,-0.6016,-0.1223,-0.4672,-0.6363,105.6,24.0,0.0
319143,2026-08-29_07-37-34.145-240,v3.5.9,3.52,12.0,400,4200,189,6612,3172,23,7145,2720,-741,7373,3019,-200,7359,0,0,0,299,541,-14,618.3,4067.7,0.044,0.093,1.125,-2.540,-0.219,-2.900,556.3,1,-0.6024,-0.1218,-0.4662,-0.6364,105.5,24.0,0.0
319192,2026-08-29_07-37-34.195-240,v3.5.9,3.52,12.0,400,4200,189,6612,3113,13,7162,2720,-741,7373,2962,-210,7377,0,0,0,242,531,4,583.6,3839.2,0.042,0.103,1.128,-1.907,-0.125,-3.428,527.2,1,-0.6027,-0.1221,-0.4656,-0.6364,105.5,23.9,0.0
319221,2026-08-29_07-37-34.223-240,v3.5.9,3.52,12.0,400,4209,195,6609,3115,18,7168,2729,-734,7371,2964,-205,7382,0,0,0,235,529,11,579.0,3808.9,0.040,0.104,1.124,-1.612,-0.453,-2.948,523.3,1,-0.6032,-0.1221,-0.4655,-0.6360,105.4,24.0,0.0
319259,2026-08-29_07-37-34.261-240,v3.5.9,3.52,12.0,400,4201,185,6613,3115,18,7168,2721,-745,7374,2964,-205,7382,0,0,0,243,540,8,592.2,3896.1,0.043,0.114,1.127,-1.802,-0.641,-3.434,534.5,1,-0.6032,-0.1220,-0.4653,-0.6361,105.4,24.0,0.0
319293,2026-08-29_07-37-34.294-240,v3.5.9,3.52,12.0,400,4201,185,6613,3121,24,7155,2721,-745,7374,2969,-199,7369,0,0,0,248,546,-5,599.7,3945.4,0.041,0.095,1.124,-1.364,-0.641,-3.019,540.7,1,-0.6035,-0.1221,-0.4656,-0.6357,105.3,24.0,0.0
319321,2026-08-29_07-37-34.324-240,v3.5.9,3.52,12.0,400,4198,181,6624,3121,24,7155,2716,-750,7385,2969,-199,7369,0,0,0,253,551,-16,606.5,3990.3,0.043,0.091,1.125,-1.950,-0.391,-3.908,546.5,1,-0.6033,-0.1224,-0.4651,-0.6362,105.4,23.9,0.0
319349,2026-08-29_07-37-34.351-240,v3.5.9,3.52,12.0,400,4198,181,6624,3123,17,7168,2716,-750,7385,2971,-206,7383,0,0,0,255,544,-2,600.8,3952.7,0.043,0.103,1.125,-2.173,-0.938,-3.202,541.7,1,-0.6034,-0.1217,-0.4649,-0.6364,105.4,24.0,0.0
319381,2026-08-29_07-37-34.384-240,v3.5.9,3.52,12.0,400,4208,186,6607,3123,17,7168,2728,-744,7369,2971,-206,7383,0,0,0,243,538,14,590.5,3884.9,0.044,0.098,1.127,-1.964,-0.922,-3.683,533.0,1,-0.6031,-0.1215,-0.4647,-0.6368,105.4,23.9,0.0
319410,2026-08-29_07-37-34.411-240,v3.5.9,3.52,12.0,400,4203,188,6608,3112,-10,7181,2723,-741,7369,2961,-234,7397,0,0,0,238,507,28,560.8,3689.4,0.041,0.098,1.126,-1.493,-0.562,-3.649,508.1,1,-0.6029,-0.1219,-0.4647,-0.6369,105.4,23.9,0.0
319454,2026-08-29_07-37-34.456-240,v3.5.9,3.52,12.0,400,4203,188,6608,3126,10,7188,2723,-741,7369,2974,-214,7403,0,0,0,251,527,34,584.7,3846.8,0.044,0.100,1.123,-1.220,-0.516,-2.832,528.2,1,-0.6034,-0.1221,-0.4650,-0.6362,105.4,23.9,0.0
319492,2026-08-29_07-37-34.494-240,v3.5.9,3.52,12.0,400,4203,181,6617,3126,10,7188,2722,-750,7379,2974,-214,7403,0,0,0,252,536,24,592.8,3899.8,0.043,0.114,1.126,-2.340,-0.750,-3.178,534.9,1,-0.6037,-0.1214,-0.4646,-0.6364,105.3,24.0,0.0
