time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
357393,2026-08-29_06-27-31.394-240,v3.5.7,3.47,12.0,400,-998,-6365,3941,-1663,-6430,3825,-1736,-6652,3755,-1722,-6351,3834,0,0,0,14,301,79,311.5,2049.4,1.190,-0.000,0.190,173.010,-15.891,122.194,298.9,1,-0.3517,-0.2548,0.3394,0.8344,0.0,-nan,0.2
357436,2026-08-29_06-27-31.438-240,v3.5.7,3.47,12.0,400,-904,-6301,4075,-1663,-6430,3825,-1666,-6592,3900,-1722,-6351,3834,0,0,0,-56,241,-66,256.1,1684.7,1.244,-0.115,0.260,185.089,-6.797,129.239,252.4,1,-0.1546,-0.3832,0.4698,0.7801,0.0,-nan,0.0
357479,2026-08-29_06-27-31.481-240,v3.5.7,3.47,12.0,400,-904,-6301,4075,-1562,-6356,4019,-1666,-6592,3900,-1622,-6277,4025,0,0,0,44,315,125,341.7,2248.3,1.239,-0.305,0.235,214.099,4.281,132.517,324.3,1,0.0762,-0.4753,0.5874,0.6506,0.0,-nan,0.2
357505,2026-08-29_06-27-32.507-240,v3.5.7,3.47,12.0,400,-727,-6183,4287,-1347,-6220,4323,-1526,-6482,4132,-1407,-6142,4325,0,0,0,119,340,193,408.7,2688.6,1.116,-0.280,0.160,238.743,9.562,129.421,380.4,1,0.3130,-0.5111,0.6663,0.4438,0.0,-nan,0.2
357559,2026-08-29_06-27-32.561-240,v3.5.7,3.47,12.0,400,-305,-6041,4520,-1347,-6220,4323,-1147,-6352,4422,-1407,-6142,4325,0,0,0,-260,210,-97,348.0,2289.5,0.925,0.212,-0.030,244.785,5.172,109.261,329.5,1,0.5067,-0.4772,0.6924,0.1901,0.0,-nan,0.2
357586,2026-08-29_06-27-32.587-240,v3.5.7,3.47,12.0,400,-305,-6041,4520,-783,-6097,4641,-1147,-6352,4422,-837,-6022,4635,0,0,0,310,330,213,500.4,3291.9,0.884,0.416,0.147,191.283,-1.297,95.406,457.4,1,0.6207,-0.4239,0.6587,-0.0353,0.0,-nan,0.2
357614,2026-08-29_06-27-32.615-240,v3.5.7,3.47,12.0,400,317,-5952,4588,-783,-6097,4641,-542,-6274,4581,-837,-6022,4635,0,0,0,-295,252,54,391.7,2577.1,0.901,0.356,0.311,112.933,-11.297,79.605,366.2,1,0.6580,-0.3953,0.6112,-0.1931,0.0,-nan,0.2
357641,2026-08-29_06-27-32.643-240,v3.5.7,3.47,12.0,400,576,-5965,4539,-259,-6060,4709,-277,-6290,4571,-305,-5989,4698,0,0,0,-28,301,127,327.9,2157.2,0.921,0.041,0.318,49.512,-21.984,62.257,312.6,1,0.6472,-0.3946,0.5835,-0.2913,0.0,-nan,0.0
357690,2026-08-29_06-27-32.694-240,v3.5.7,3.47,12.0,400,576,-5965,4539,-306,-6130,4553,-277,-6290,4571,-351,-6059,4544,0,0,0,-74,231,-27,244.1,1605.7,0.762,-0.394,0.201,36.285,-43.578,38.879,242.3,1,0.6170,-0.3761,0.5844,-0.3693,0.0,-nan,0.2
357738,2026-08-29_06-27-32.739-240,v3.5.7,3.47,12.0,400,459,-6128,4365,-306,-6130,4553,-363,-6448,4385,-351,-6059,4544,0,0,0,12,389,159,420.4,2765.9,0.866,-0.150,0.294,65.329,-56.172,14.153,390.3,1,0.5967,-0.3081,0.5875,-0.4516,0.0,-nan,0.2
357769,2026-08-29_06-27-32.771-240,v3.5.7,3.47,12.0,400,477,-6332,4024,-266,-6392,4221,-288,-6644,4056,-306,-6322,4214,0,0,0,-18,322,158,359.1,2362.7,0.939,0.126,0.282,25.712,-61.344,-4.777,338.8,1,0.5623,-0.2497,0.6185,-0.4888,0.0,-nan,0.0
357797,2026-08-29_06-27-32.798-240,v3.5.7,3.47,12.0,400,477,-6332,4024,-97,-6641,3795,-288,-6644,4056,-129,-6573,3790,0,0,0,159,71,-266,317.9,2091.6,0.912,-0.052,0.213,-29.816,-63.141,-23.362,304.3,1,0.5164,-0.2129,0.6855,-0.4670,0.0,-nan,0.2
357849,2026-08-29_06-27-32.851-240,v3.5.7,3.47,12.0,400,554,-6564,3612,-97,-6641,3795,-141,-6868,3666,-129,-6573,3790,0,0,0,12,295,124,320.2,2106.8,1.046,-0.050,0.339,-95.338,-54.922,-54.130,306.2,1,0.4702,-0.1935,0.7819,-0.3607,0.0,-nan,0.2
357878,2026-08-29_06-27-32.879-240,v3.5.7,3.47,12.0,400,448,-6791,3226,-161,-6886,3311,-181,-7085,3274,-188,-6818,3311,0,0,0,-7,267,37,269.6,1774.0,1.063,-0.140,0.270,-112.008,-44.266,-73.878,263.7,1,0.4266,-0.1645,0.8629,-0.2151,0.0,-nan,0.2
357913,2026-08-29_06-27-32.914-240,v3.5.7,3.47,12.0,400,354,-6952,2897,-161,-6886,3311,-219,-7237,2939,-188,-6818,3311,0,0,0,31,419,372,561.2,3691.9,1.113,-0.324,0.316,-105.939,-28.016,-83.336,508.4,1,0.3914,-0.1217,0.9101,-0.0612,0.0,-nan,0.2
357959,2026-08-29_06-27-32.961-240,v3.5.7,3.47,12.0,400,354,-6952,2897,-172,-7037,2976,-219,-7237,2939,-195,-6970,2979,0,0,0,24,267,40,271.0,1783.2,1.144,-0.296,0.325,-75.369,-3.656,-90.449,264.9,1,0.3788,-0.0548,0.9214,0.0675,0.0,-nan,0.0
358005,2026-08-29_06-27-32.007-240,v3.5.7,3.47,12.0,400,456,-7015,2735,10,-7106,2873,-90,-7298,2796,-9,-7040,2876,0,0,0,81,258,80,282.0,1855.3,1.176,-0.060,0.306,-62.359,15.984,-94.821,274.1,1,0.3812,0.0260,0.9057,0.1834,0.0,-nan,0.2
358035,2026-08-29_06-27-32.039-240,v3.5.7,3.47,12.0,400,720,-6974,2762,10,-7106,2873,166,-7261,2862,-9,-7040,2876,0,0,0,-175,221,14,282.2,1856.9,1.291,0.130,0.156,-57.919,21.609,-100.037,274.3,1,0.3807,0.1154,0.8695,0.2929,0.0,-nan,0.2
358084,2026-08-29_06-27-32.085-240,v3.5.7,3.47,12.0,400,1070,-6880,2882,323,-7036,3001,492,-7175,3031,307,-6972,3000,0,0,0,-185,203,-31,276.4,1818.4,1.190,0.507,-0.200,-77.033,11.578,-111.175,269.4,1,0.3587,0.2008,0.8081,0.4218,0.0,-nan,0.2
358113,2026-08-29_06-27-32.114-240,v3.5.7,3.47,12.0,400,1070,-6880,2882,732,-6905,3181,492,-7175,3031,720,-6844,3175,0,0,0,228,331,144,426.9,2808.8,1.236,0.801,-0.022,-142.266,2.656,-121.162,395.8,1,0.3247,0.2538,0.6831,0.6029,0.0,-nan,0.2
358146,2026-08-29_06-27-32.147-240,v3.5.7,3.47,12.0,400,1414,-6792,2967,732,-6905,3181,819,-7095,3164,720,-6844,3175,0,0,0,-99,251,11,270.0,1776.6,1.159,0.843,-0.157,-222.335,-7.297,-135.845,264.1,1,0.2726,0.2604,0.4522,0.8083,0.0,-nan,0.2
358176,2026-08-29_06-27-32.178-240,v3.5.7,3.47,12.0,400,1422,-6733,3101,903,-6836,3350,804,-7039,3296,892,-6776,3341,0,0,0,88,263,45,281.0,1848.4,1.059,0.712,-0.308,-274.189,-12.969,-144.409,273.2,1,0.1946,0.2195,0.1238,0.9480,0.0,-nan,0.2
358217,2026-08-29_06-27-32.219-240,v3.5.7,3.47,12.0,400,1422,-6733,3101,659,-6807,3449,804,-7039,3296,643,-6745,3441,0,0,0,-161,294,145,365.2,2402.7,1.179,0.468,-0.040,-326.924,-11.609,-149.686,344.0,1,0.0959,0.1360,-0.2752,0.9469,0.0,-nan,0.2
358263,2026-08-29_06-27-32.264-240,v3.5.7,3.47,12.0,400,1130,-6727,3226,659,-6807,3449,494,-7031,3375,643,-6745,3441,0,0,0,149,286,66,329.2,2165.6,1.144,-0.379,-0.127,-303.579,-15.922,-124.626,313.7,1,0.0049,0.0349,-0.6048,0.7956,0.0,-nan,0.2
358292,2026-08-29_06-27-32.293-240,v3.5.7,3.47,12.0,400,650,-6741,3313,149,-6832,3470,3,-7040,3389,124,-6766,3466,0,0,0,121,274,77,309.3,2034.7,0.987,-0.844,0.249,-208.338,-16.953,-85.884,297.0,1,-0.0565,-0.0465,-0.7849,0.6153,0.0,-nan,0.2
358325,2026-08-29_06-27-32.329-240,v3.5.7,3.47,12.0,400,650,-6741,3313,149,-6832,3470,3,-7040,3389,124,-6766,3466,0,0,0,121,274,77,309.3,2034.7,0.926,-0.820,0.619,-64.971,-21.516,-37.689,297.0,1,-0.0680,-0.0950,-0.8302,0.5451,0.0,-nan,0.2
358354,2026-08-29_06-27-32.355-240,v3.5.7,3.47,12.0,400,293,-6823,3212,-271,-6892,3323,-332,-7114,3237,-300,-6823,3324,0,0,0,32,291,87,305.4,2009.3,0.997,-0.214,0.556,22.711,-27.047,0.149,293.8,1,-0.0372,-0.1152,-0.8161,0.5650,0.0,-nan,0.2
358383,2026-08-29_06-27-32.384-240,v3.5.7,3.47,12.0,400,293,-6823,3212,-271,-6892,3323,-332,-7114,3237,-300,-6823,3324,0,0,0,32,291,87,305.4,2009.3,0.924,0.238,0.412,51.517,-33.016,27.793,293.8,1,0.0233,-0.1122,-0.7825,0.6120,0.0,-nan,0.2
358431,2026-08-29_06-27-32.432-240,v3.5.7,3.47,12.0,400,282,-6893,3019,-244,-6985,3094,-311,-7179,3047,-270,-6917,3097,0,0,0,41,262,50,269.9,1775.4,0.837,0.537,0.501,42.279,-34.484,58.260,263.9,1,0.1069,-0.0799,-0.7536,0.6437,0.0,-nan,0.2
358460,2026-08-29_06-27-32.464-240,v3.5.7,3.47,12.0,400,217,-7007,2835,-320,-7093,2862,-344,-7288,2859,-344,-7025,2868,0,0,0,0,263,9,263.2,1731.3,0.866,0.469,0.382,39.067,-33.078,72.509,258.3,1,0.1990,-0.0329,-0.7205,0.6635,0.0,-nan,0.2
358500,2026-08-29_06-27-33.502-240,v3.5.7,3.47,12.0,400,-77,-7073,2626,-320,-7093,2862,-600,-7345,2611,-344,-7025,2868,0,0,0,256,320,257,483.7,3182.4,0.841,0.311,0.257,35.802,-29.531,88.323,443.4,1,0.2980,0.0308,-0.6818,0.6674,0.0,-nan,0.0
358539,2026-08-29_06-27-33.541-240,v3.5.7,3.47,12.0,400,-77,-7073,2626,-647,-7129,2621,-600,-7345,2611,-675,-7059,2632,0,0,0,-75,286,21,296.4,1950.1,0.927,0.134,0.157,59.898,-26.516,100.590,286.2,1,0.3976,0.1154,-0.6112,0.6745,0.0,-nan,0.0
358567,2026-08-29_06-27-33.568-240,v3.5.7,3.47,12.0,400,-495,-7105,2546,-1105,-7138,2455,-1001,-7368,2471,-1139,-7065,2471,0,0,0,-138,303,0,332.9,2190.4,0.928,0.109,0.175,104.583,-21.109,107.862,316.9,1,0.4810,0.2279,-0.4882,0.6916,0.0,-nan,0.0
358618,2026-08-29_06-27-33.619-240,v3.5.7,3.47,12.0,400,-838,-7085,2563,-1105,-7138,2455,-1345,-7343,2436,-1139,-7065,2471,0,0,0,206,278,35,347.8,2288.0,1.047,0.216,0.151,154.979,-4.578,114.057,329.3,1,0.5232,0.3760,-0.3101,0.6991,0.0,-nan,0.2
358646,2026-08-29_06-27-33.647-240,v3.5.7,3.47,12.0,400,-838,-7085,2563,-1387,-7095,2523,-1345,-7343,2436,-1426,-7020,2541,0,0,0,-81,323,105,349.2,2297.1,1.076,0.086,0.182,152.796,4.359,115.931,330.5,1,0.5358,0.5101,-0.1214,0.6617,0.0,-nan,0.2
358699,2026-08-29_06-27-33.700-240,v3.5.7,3.47,12.0,400,-994,-6982,2737,-1572,-6946,2797,-1529,-7241,2582,-1618,-6869,2814,0,0,0,-89,372,232,447.4,2943.1,1.050,-0.273,-0.121,167.455,13.969,120.259,412.9,1,0.5097,0.6314,0.0819,0.5787,0.0,-nan,0.2
358739,2026-08-29_06-27-33.741-240,v3.5.7,3.47,12.0,400,-1134,-6829,3056,-1572,-6946,2797,-1721,-7093,2872,-1618,-6869,2814,0,0,0,103,224,-58,253.3,1666.3,1.074,-0.102,-0.032,196.636,12.234,107.615,250.0,1,0.4174,0.7264,0.2902,0.4625,0.0,-nan,0.0
358766,2026-08-29_06-27-33.768-240,v3.5.7,3.47,12.0,400,-1063,-6677,3417,-1666,-6770,3190,-1712,-6951,3235,-1718,-6692,3204,0,0,0,-6,259,-31,260.9,1716.6,0.992,-0.078,-0.051,204.929,10.453,91.136,256.4,1,0.2771,0.7763,0.4680,0.3188,0.0,-nan,0.2
358805,2026-08-29_06-27-33.809-240,v3.5.7,3.47,12.0,400,-1063,-6677,3417,-1417,-6656,3574,-1712,-6951,3235,-1469,-6579,3582,0,0,0,243,372,347,563.8,3709.0,1.009,0.092,0.107,212.492,-0.781,62.485,510.6,1,0.0919,0.7835,0.5914,0.1672,0.0,-nan,0.2
358854,2026-08-29_06-27-33.855-240,v3.5.7,3.47,12.0,400,-721,-6548,3675,-1417,-6656,3574,-1416,-6833,3537,-1469,-6579,3582,0,0,0,-53,254,45,263.3,1732.5,1.089,0.268,0.278,161.025,-18.656,16.278,258.5,1,-0.0746,0.7702,0.6302,0.0632,0.0,-nan,0.2
358883,2026-08-29_06-27-33.884-240,v3.5.7,3.47,12.0,400,-158,-6579,3689,-833,-6643,3738,-860,-6874,3635,-876,-6569,3740,0,0,0,-16,305,105,323.0,2124.8,1.117,0.059,0.208,116.638,-30.953,-6.665,308.5,1,-0.2094,0.7536,0.6231,0.0005,0.0,-nan,0.2
358911,2026-08-29_06-27-33.912-240,v3.5.7,3.47,12.0,400,-158,-6579,3689,-833,-6643,3738,-860,-6874,3635,-876,-6569,3740,0,0,0,-16,305,105,323.0,2124.8,1.112,-0.081,0.151,89.273,-47.172,-24.749,308.5,1,-0.3274,0.7432,0.5826,-0.0309,0.0,-nan,0.2
358965,2026-08-29_06-27-33.968-240,v3.5.7,3.47,12.0,400,304,-6668,3435,-271,-6789,3531,-359,-6964,3456,-302,-6720,3530,0,0,0,57,244,74,261.3,1718.9,1.177,0.083,0.394,-12.305,-62.109,-51.407,256.7,1,-0.3574,0.7840,0.5073,0.0146,0.0,-nan,0.2
358993,2026-08-29_06-27-33.995-240,v3.5.7,3.47,12.0,400,676,-6871,2976,165,-6980,3073,86,-7162,3064,145,-6915,3073,0,0,0,59,247,9,254.1,1671.8,1.107,-0.152,0.313,-79.607,-58.234,-61.101,250.7,1,-0.3141,0.8484,0.4156,0.0939,0.0,-nan,0.2
359029,2026-08-29_06-27-33.031-240,v3.5.7,3.47,12.0,400,726,-7050,2571,165,-6980,3073,204,-7333,2676,145,-6915,3073,0,0,0,-59,418,397,579.5,3812.5,1.154,-0.315,0.122,-123.052,-50.859,-65.319,523.8,1,-0.2140,0.9092,0.3066,0.1829,0.0,-nan,0.0
359065,2026-08-29_06-27-33.066-240,v3.5.7,3.47,12.0,400,726,-7050,2571,246,-7155,2644,204,-7333,2676,232,-7092,2647,0,0,0,28,241,-29,244.3,1607.6,1.083,-0.316,0.182,-151.483,-40.188,-69.346,242.5,1,-0.0714,0.9457,0.1784,0.2622,0.0,-nan,0.2
359093,2026-08-29_06-27-33.095-240,v3.5.7,3.47,12.0,400,643,-7181,2268,246,-7155,2644,173,-7455,2369,232,-7092,2647,0,0,0,59,363,278,461.0,3033.0,1.222,-0.224,0.265,-171.741,-24.625,-73.401,424.4,1,0.0994,0.9435,0.0322,0.3144,0.0,-nan,0.2
359120,2026-08-29_06-27-33.122-240,v3.5.7,3.47,12.0,400,643,-7181,2268,171,-7275,2331,173,-7455,2369,159,-7212,2338,0,0,0,-14,243,-31,245.4,1614.3,1.179,-0.168,-0.027,-177.033,-9.625,-74.098,243.4,1,0.2710,0.8953,-0.1202,0.3326,0.0,-nan,0.2
359148,2026-08-29_06-27-33.149-240,v3.5.7,3.47,12.0,400,497,-7238,2135,171,-7275,2331,50,-7507,2217,159,-7212,2338,0,0,0,109,295,121,337.0,2216.9,0.872,0.458,0.216,-191.192,1.953,-84.904,320.2,1,0.4348,0.7919,-0.2858,0.3197,0.0,-nan,0.2
359179,2026-08-29_06-27-33.181-240,v3.5.7,3.47,12.0,400,403,-7249,2158,33,-7313,2249,-46,-7517,2226,20,-7249,2257,0,0,0,66,268,31,277.7,1827.3,1.216,0.704,-0.473,-270.959,15.688,-101.565,270.5,1,0.6176,0.5779,-0.4730,0.2468,0.0,-nan,0.2
359229,2026-08-29_06-27-33.231-240,v3.5.7,3.47,12.0,400,403,-7249,2158,-141,-7284,2360,-46,-7517,2226,-157,-7218,2369,0,0,0,-111,299,143,349.5,2299.5,1.788,-1.459,0.054,-304.842,15.312,-141.127,330.8,1,0.7238,0.2431,-0.6277,0.1516,0.0,-nan,0.2
359266,2026-08-29_06-27-33.268-240,v3.5.7,3.47,12.0,400,132,-7222,2275,-141,-7284,2360,-334,-7489,2300,-157,-7218,2369,0,0,0,177,271,69,331.0,2177.3,1.244,-0.927,0.244,-63.439,27.703,-70.255,315.2,1,0.7027,0.1348,-0.6810,0.1558,0.0,-nan,0.2
359295,2026-08-29_06-27-33.298-240,v3.5.7,3.47,12.0,400,23,-7168,2430,-443,-7230,2458,-468,-7437,2435,-465,-7162,2468,0,0,0,3,275,33,277.0,1822.3,1.194,-0.427,-0.044,53.767,20.703,-52.747,269.9,1,0.6625,0.1404,-0.6943,0.2433,0.0,-nan,0.2
359333,2026-08-29_06-27-33.334-240,v3.5.7,3.48,12.0,400,23,-7168,2430,-43,-7197,2604,-468,-7437,2435,-60,-7131,2610,0,0,0,408,306,175,539.2,3547.3,0.849,1.010,0.395,22.842,3.625,-37.437,490.0,1,0.6430,0.1278,-0.6959,0.2930,0.0,-nan,0.2
359389,2026-08-29_06-27-33.391-240,v3.5.7,3.48,12.0,400,466,-7122,2461,-43,-7197,2604,-34,-7398,2531,-60,-7131,2610,0,0,0,-26,267,79,279.7,1839.8,0.864,1.065,0.124,-186.910,-11.750,-36.082,272.1,1,0.6516,-0.0565,-0.7400,0.1568,0.0,-nan,0.0
359417,2026-08-29_06-27-33.418-240,v3.5.7,3.48,12.0,400,470,-7134,2420,76,-7181,2587,-23,-7409,2491,60,-7117,2592,0,0,0,83,292,101,319.9,2104.8,0.801,0.514,0.007,-243.034,-19.312,-28.415,305.9,1,0.6183,-0.2720,-0.7361,-0.0442,0.0,-nan,0.0
359449,2026-08-29_06-27-33.451-240,v3.5.7,3.48,12.0,400,7,-7182,2356,76,-7181,2587,-472,-7449,2360,60,-7117,2592,0,0,0,532,332,232,668.6,4398.9,0.745,-0.321,-0.102,-204.177,-27.078,-13.989,598.6,1,0.5562,-0.4273,-0.6769,-0.2231,0.0,-nan,0.0
359503,2026-08-29_06-27-34.504-240,v3.5.7,3.48,12.0,400,-502,-7261,2146,-467,-7233,2362,-941,-7514,2079,-489,-7165,2374,0,0,0,452,349,295,642.8,4228.6,0.994,-0.163,-0.104,35.707,-25.797,41.378,576.9,1,0.5839,-0.3592,-0.6891,-0.2348,0.0,-nan,0.2
359543,2026-08-29_06-27-34.544-240,v3.5.7,3.48,12.0,400,-502,-7261,2146,-927,-7294,2047,-941,-7514,2079,-953,-7224,2066,0,0,0,-12,290,-13,290.5,1911.4,1.080,0.906,0.148,60.840,-7.094,59.253,281.3,1,0.5965,-0.2602,-0.7243,-0.2276,0.0,-nan,0.2
359573,2026-08-29_06-27-34.574-240,v3.5.7,3.48,12.0,400,-668,-7259,2051,-1092,-7288,2004,-1090,-7507,1962,-1121,-7217,2024,0,0,0,-31,290,62,298.2,1961.6,1.029,0.903,0.404,5.748,15.062,62.644,287.7,1,0.5651,-0.2027,-0.7551,-0.2634,0.0,-nan,0.2
359618,2026-08-29_06-27-34.619-240,v3.5.7,3.48,12.0,400,-942,-7186,2236,-1092,-7288,2004,-1393,-7434,2101,-1121,-7217,2024,0,0,0,272,217,-77,356.4,2344.6,0.945,0.089,0.369,19.032,52.938,82.777,336.5,1,0.4888,-0.1275,-0.8134,-0.2883,0.0,-nan,0.0
359653,2026-08-29_06-27-34.655-240,v3.5.7,3.48,12.0,400,-942,-7186,2236,-1530,-7119,2274,-1393,-7434,2101,-1569,-7044,2296,0,0,0,-176,390,195,470.2,3093.5,1.016,0.352,0.441,45.340,75.016,97.719,432.1,1,0.3794,-0.0271,-0.8794,-0.2862,0.0,-nan,0.2
359681,2026-08-29_06-27-34.682-240,v3.5.7,3.48,12.0,400,-1294,-6946,2761,-1530,-7119,2274,-1830,-7201,2561,-1569,-7044,2296,0,0,0,261,157,-265,403.7,2656.1,1.167,0.283,0.488,38.824,89.312,102.870,376.3,1,0.2419,0.0714,-0.9248,-0.2849,0.0,-nan,0.2
359712,2026-08-29_06-27-34.714-240,v3.5.7,3.48,12.0,400,-1602,-6538,3480,-1967,-6793,2927,-2258,-6804,3215,-2021,-6714,2946,0,0,0,237,90,-269,369.6,2431.8,1.055,-0.043,0.411,57.346,92.672,108.451,347.7,1,0.0893,0.1779,-0.9462,-0.2550,0.0,-nan,0.2
359854,2026-08-29_06-27-34.855-240,v3.5.7,3.48,12.0,400,-1559,-5477,5038,-2386,-5663,4647,-2480,-5778,4738,-2470,-5578,4656,0,0,0,10,200,-82,216.4,1423.6,0.994,-0.033,0.621,130.860,61.672,107.468,219.1,1,-0.0459,0.2927,-0.9472,-0.1228,0.0,-nan,0.2
359882,2026-08-29_06-27-34.884-240,v3.5.7,3.48,12.0,400,-1244,-4933,5629,-2191,-5105,5349,-2269,-5251,5359,-2281,-5022,5351,0,0,0,-12,229,-8,229.5,1509.6,0.961,0.007,0.606,90.700,51.922,102.003,230.0,1,-0.1538,0.3938,-0.9058,-0.0281,0.0,-nan,0.2
359919,2026-08-29_06-27-34.921-240,v3.5.7,3.48,12.0,400,-1244,-4933,5629,-2191,-5105,5349,-2269,-5251,5359,-2281,-5022,5351,0,0,0,-12,229,-8,229.5,1509.6,0.845,-0.594,0.573,87.699,29.375,97.493,230.0,1,-0.2305,0.4796,-0.8434,0.0745,0.0,-nan,0.2
359962,2026-08-29_06-27-34.964-240,v3.5.7,3.48,12.0,400,-1093,-4525,5964,-2065,-4637,5810,-2177,-4852,5707,-2161,-4555,5808,0,0,0,16,297,101,314.1,2066.5,0.873,-0.561,0.648,142.493,6.969,104.992,301.1,1,-0.3062,0.5368,-0.7471,0.2449,0.0,-nan,0.2
359993,2026-08-29_06-27-34.994-240,v3.5.7,3.48,12.0,400,-798,-4263,6210,-1781,-4380,6119,-1926,-4599,5990,-1876,-4300,6112,0,0,0,50,299,122,326.8,2149.9,0.743,-0.209,0.382,125.783,-11.797,103.020,311.7,1,-0.3412,0.5695,-0.6310,0.4015,0.0,-nan,0.2
360033,2026-08-29_06-27-34.034-240,v3.5.7,3.48,12.0,400,-409,-4237,6243,-1781,-4380,6119,-1546,-4580,6080,-1876,-4300,6112,0,0,0,-330,280,32,434.0,2855.0,0.749,-0.350,0.404,101.128,-33.516,87.846,401.6,1,-0.3378,0.5703,-0.5242,0.5347,0.0,-nan,0.2
360071,2026-08-29_06-27-34.073-240,v3.5.7,3.48,12.0,400,-409,-4237,6243,-1399,-4354,6215,-1546,-4580,6080,-1489,-4276,6204,0,0,0,57,304,124,333.2,2192.3,0.670,0.010,0.536,102.513,-44.484,70.682,317.1,1,-0.3301,0.5362,-0.4184,0.6546,0.0,-nan,0.2
360102,2026-08-29_06-27-34.104-240,v3.5.7,3.48,12.0,400,-124,-4389,6135,-1060,-4592,6105,-1245,-4735,6017,-1142,-4516,6092,0,0,0,103,219,75,253.4,1666.9,0.609,0.216,0.595,60.178,-44.797,41.106,250.1,1,-0.3116,0.4933,-0.3581,0.7289,0.0,-nan,0.2
360150,2026-08-29_06-27-34.151-240,v3.5.7,3.48,12.0,400,64,-4661,5956,-1060,-4592,6105,-1027,-5007,5872,-1142,-4516,6092,0,0,0,-115,491,220,550.2,3619.7,0.699,0.126,0.602,-1.255,-34.312,-13.204,499.2,1,-0.3072,0.4560,-0.3804,0.7437,0.0,-nan,0.2
360183,2026-08-29_06-27-34.184-240,v3.5.7,3.48,12.0,400,64,-4661,5956,-913,-4861,5908,-1027,-5007,5872,-989,-4786,5894,0,0,0,38,221,22,225.3,1482.4,0.781,0.031,0.653,-38.046,-20.125,-52.116,226.5,1,-0.3233,0.4254,-0.4516,0.7145,0.0,-nan,0.2
360211,2026-08-29_06-27-34.213-240,v3.5.7,3.48,12.0,400,85,-4828,5771,-913,-4861,5908,-975,-5170,5696,-989,-4786,5894,0,0,0,-14,384,198,432.3,2843.9,0.893,-0.034,0.724,-61.121,-3.766,-77.584,400.2,1,-0.3554,0.3998,-0.5448,0.6458,0.0,-nan,0.2
360239,2026-08-29_06-27-34.241-240,v3.5.7,3.48,12.0,400,40,-4901,5719,-890,-5022,5770,-1010,-5242,5638,-963,-4947,5757,0,0,0,47,295,119,321.6,2115.5,0.987,0.109,0.663,-94.647,14.062,-95.214,307.3,1,-0.3891,0.3828,-0.6534,0.5246,0.0,-nan,0.2
360287,2026-08-29_06-27-34.288-240,v3.5.7,3.48,12.0,400,40,-4901,5719,-995,-5008,5768,-1010,-5242,5638,-1070,-4932,5756,0,0,0,-60,310,118,337.1,2217.6,1.091,-0.100,0.607,-165.543,39.406,-114.886,320.3,1,-0.4044,0.3828,-0.7727,0.3047,0.0,-nan,0.2
360325,2026-08-29_06-27-34.328-240,v3.5.7,3.48,12.0,400,-150,-4827,5804,-995,-5008,5768,-1213,-5166,5693,-1070,-4932,5756,0,0,0,143,234,63,281.4,1851.2,1.171,-0.311,0.656,-154.424,50.422,-104.689,273.6,1,-0.4075,0.3682,-0.8322,0.0763,0.0,-nan,0.2
360353,2026-08-29_06-27-34.354-240,v3.5.7,3.48,12.0,400,-598,-4650,5942,-1460,-4818,5814,-1681,-4985,5760,-1544,-4739,5806,0,0,0,137,246,46,285.3,1877.0,1.156,0.249,0.669,-186.259,51.906,-102.204,276.9,1,-0.3719,0.3489,-0.8397,-0.1867,0.0,-nan,0.2
360393,2026-08-29_06-27-34.394-240,v3.5.7,3.48,12.0,400,-598,-4650,5942,-2152,-4587,5733,-1681,-4985,5760,-2249,-4505,5733,0,0,0,-568,480,-27,744.1,4895.7,1.091,0.181,0.577,-263.768,48.438,-107.016,662.0,1,-0.2661,0.3271,-0.7546,-0.5028,0.0,-nan,0.2
360441,2026-08-29_06-27-34.442-240,v3.5.7,3.48,12.0,400,-1281,-4460,5944,-2152,-4587,5733,-2360,-4783,5659,-2249,-4505,5733,0,0,0,111,278,74,308.4,2028.6,0.995,-0.084,0.317,-288.518,36.625,-100.322,296.2,1,-0.1117,0.2851,-0.5619,-0.7685,0.0,-nan,0.2
360560,2026-08-29_06-27-35.562-240,v3.5.7,3.48,12.0,400,-3540,-4611,4853,-4293,-4466,4386,-4418,-4870,4256,-4415,-4374,4418,0,0,0,3,496,162,521.8,3432.9,0.720,-0.093,0.464,43.101,-18.984,-33.472,475.4,1,-0.0816,0.2731,-0.6162,-0.7342,0.0,-nan,0.2
360603,2026-08-29_06-27-35.604-240,v3.5.7,3.48,12.0,400,-3540,-4611,4853,-4212,-4695,4320,-4418,-4870,4256,-4330,-4603,4351,0,0,0,88,267,95,296.7,1952.3,0.754,0.272,0.490,-15.680,-20.141,-20.753,286.5,1,-0.0418,0.2770,-0.6103,-0.7410,0.0,-nan,0.2
