time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
370061,2026-08-30_09-15-13.063-240,v3.6.25,3.48,12.0,400,7560,-584,1315,7044,-689,2802,7478,-695,1362,7307,-927,1603,0,0,0,-171,-232,241,375.7,2471.7,0.110,1.087,-0.001,-4.219,-0.641,0.234,352.7,1,0.7104,0.6220,-0.2489,-0.2155,321.8,-4.9,0.0
370095,2026-08-30_09-15-14.096-240,v3.6.25,3.48,12.0,400,7560,-584,1315,7049,-724,2783,7478,-695,1362,7310,-962,1584,0,0,0,-168,-267,222,385.7,2537.8,0.114,1.086,-0.003,-3.703,-0.734,0.016,361.2,1,0.7104,0.6220,-0.2489,-0.2155,321.8,-4.9,0.0
370122,2026-08-30_09-15-14.124-240,v3.6.25,3.48,12.0,400,7550,-599,1329,7049,-724,2783,7468,-710,1376,7310,-962,1584,0,0,0,-158,-252,208,362.9,2387.8,0.110,1.087,0.000,-3.250,-0.234,0.500,342.1,1,0.7105,0.6220,-0.2489,-0.2154,321.8,-4.9,0.0
370151,2026-08-30_09-15-14.153-240,v3.6.25,3.48,12.0,400,7550,-599,1329,7070,-693,2773,7468,-710,1376,7328,-931,1570,0,0,0,-140,-221,194,325.7,2142.7,0.113,1.087,-0.000,-3.531,-0.812,0.250,310.8,1,0.7105,0.6220,-0.2489,-0.2154,321.8,-4.9,0.0
370178,2026-08-30_09-15-14.179-240,v3.6.25,3.48,12.0,400,7554,-581,1317,7070,-693,2773,7471,-692,1364,7328,-931,1570,0,0,0,-143,-239,206,346.4,2279.1,0.113,1.087,0.001,-4.172,-0.938,0.141,328.2,1,0.7105,0.6220,-0.2489,-0.2155,321.8,-4.9,0.0
370206,2026-08-30_09-15-14.208-240,v3.6.25,3.48,12.0,400,7554,-581,1317,7087,-675,2756,7471,-692,1364,7342,-913,1551,0,0,0,-129,-221,187,316.9,2085.1,0.112,1.086,-0.002,-3.812,-0.891,-0.109,303.4,1,0.7104,0.6220,-0.2489,-0.2156,321.8,-4.9,0.0
370236,2026-08-30_09-15-14.238-240,v3.6.25,3.48,12.0,400,7541,-584,1305,7087,-675,2756,7458,-694,1352,7342,-913,1551,0,0,0,-116,-219,199,317.8,2091.0,0.111,1.086,-0.001,-4.391,-0.328,0.500,304.2,1,0.7105,0.6219,-0.2488,-0.2157,321.8,-4.9,0.0
370265,2026-08-30_09-15-14.266-240,v3.6.25,3.48,12.0,400,7559,-574,1310,7094,-686,2746,7476,-685,1357,7348,-924,1540,0,0,0,-128,-239,183,327.1,2152.0,0.112,1.086,-0.005,-3.875,-0.688,0.234,312.0,1,0.7105,0.6219,-0.2488,-0.2157,321.8,-4.9,0.0
370310,2026-08-30_09-15-14.312-240,v3.6.25,3.48,12.0,400,7559,-574,1310,7095,-696,2732,7476,-685,1357,7346,-934,1526,0,0,0,-130,-249,169,327.8,2156.7,0.111,1.086,-0.001,-3.750,-0.812,0.203,312.6,1,0.7105,0.6219,-0.2488,-0.2157,321.8,-4.9,0.0
370353,2026-08-30_09-15-14.355-240,v3.6.25,3.48,12.0,400,7552,-554,1320,7095,-696,2732,7469,-665,1366,7346,-934,1526,0,0,0,-123,-269,160,336.3,2212.4,0.114,1.085,0.001,-4.000,-0.672,0.250,319.7,1,0.7105,0.6219,-0.2488,-0.2158,321.8,-4.9,0.0
370381,2026-08-30_09-15-14.383-240,v3.6.25,3.48,12.0,400,7556,-580,1309,7123,-701,2690,7473,-691,1356,7367,-940,1480,0,0,0,-106,-249,124,297.7,1958.4,0.112,1.085,-0.001,-3.547,-0.938,0.047,287.3,1,0.7105,0.6219,-0.2488,-0.2158,321.8,-4.9,0.0
370411,2026-08-30_09-15-14.412-240,v3.6.25,3.48,12.0,400,7556,-580,1309,7123,-701,2690,7473,-691,1356,7367,-940,1480,0,0,0,-106,-249,124,297.7,1958.4,0.114,1.084,-0.001,-3.938,-0.625,0.594,287.3,1,0.7105,0.6219,-0.2488,-0.2158,321.8,-4.9,0.0
370437,2026-08-30_09-15-14.439-240,v3.6.25,3.48,12.0,400,7578,-590,1316,7100,-678,2683,7496,-701,1363,7343,-917,1477,0,0,0,-153,-216,114,288.2,1896.1,0.112,1.084,-0.004,-3.859,-0.828,3.750,279.3,1,0.7109,0.6214,-0.2489,-0.2158,321.8,-4.9,0.0
370466,2026-08-30_09-15-14.468-240,v3.6.25,3.48,12.0,400,7578,-590,1316,7100,-678,2683,7496,-701,1363,7343,-917,1477,0,0,0,-153,-216,114,288.2,1896.1,0.112,1.086,-0.030,-3.797,-0.812,-0.172,279.3,1,0.7108,0.6214,-0.2490,-0.2158,321.8,-4.9,0.0
370496,2026-08-30_09-15-14.497-240,v3.6.25,3.48,12.0,400,7559,-587,1317,7115,-694,2677,7477,-698,1364,7357,-933,1469,0,0,0,-120,-235,105,284.0,1868.4,0.114,1.085,-0.002,-3.688,-0.703,3.906,275.8,1,0.7112,0.6210,-0.2491,-0.2157,321.8,-5.0,0.0
370540,2026-08-30_09-15-14.542-240,v3.6.25,3.48,12.0,400,7565,-567,1316,7117,-699,2655,7482,-678,1363,7355,-938,1447,0,0,0,-127,-260,84,301.3,1982.3,0.111,1.088,-0.002,-3.625,-1.234,-0.406,290.3,1,0.7111,0.6210,-0.2491,-0.2158,321.8,-5.0,0.0
370585,2026-08-30_09-15-14.587-240,v3.6.25,3.48,12.0,400,7558,-581,1309,7117,-699,2655,7475,-692,1356,7355,-938,1447,0,0,0,-120,-246,91,288.4,1897.6,0.112,1.085,-0.002,-3.938,-1.109,-0.031,279.5,1,0.7111,0.6211,-0.2491,-0.2159,321.8,-4.9,0.0
370626,2026-08-30_09-15-14.628-240,v3.6.25,3.48,12.0,400,7558,-581,1309,7102,-685,2645,7475,-692,1356,7338,-925,1440,0,0,0,-137,-233,84,283.0,1862.1,0.110,1.085,0.000,-3.812,-0.562,-0.016,275.0,1,0.7110,0.6211,-0.2491,-0.2159,321.8,-4.9,0.0
370656,2026-08-30_09-15-14.658-240,v3.6.25,3.48,12.0,400,7556,-582,1302,7123,-675,2632,7473,-693,1349,7357,-915,1424,0,0,0,-116,-222,75,261.5,1720.2,0.110,1.086,-0.002,-4.219,-0.391,-0.391,256.9,1,0.7110,0.6212,-0.2490,-0.2160,321.8,-4.9,0.0
370700,2026-08-30_09-15-14.702-240,v3.6.25,3.48,12.0,400,7548,-579,1306,7123,-675,2632,7465,-690,1353,7357,-915,1424,0,0,0,-108,-225,71,259.5,1707.1,0.112,1.086,-0.001,-4.016,-1.016,0.469,255.2,1,0.7110,0.6211,-0.2490,-0.2160,321.8,-4.9,0.0
370731,2026-08-30_09-15-14.733-240,v3.6.25,3.48,12.0,400,7548,-579,1306,7130,-681,2614,7465,-690,1353,7361,-921,1405,0,0,0,-104,-231,52,258.6,1701.4,0.110,1.084,-0.003,-3.516,-0.859,0.000,254.5,1,0.7109,0.6212,-0.2490,-0.2160,321.8,-4.9,0.0
370760,2026-08-30_09-15-14.761-240,v3.6.25,3.48,12.0,400,7560,-581,1313,7130,-681,2614,7478,-692,1360,7361,-921,1405,0,0,0,-117,-229,45,261.1,1717.5,0.113,1.084,-0.004,-4.141,-0.453,0.547,256.5,1,0.7110,0.6212,-0.2490,-0.2161,321.8,-4.9,0.0
370790,2026-08-30_09-15-14.792-240,v3.6.25,3.48,12.0,400,7549,-580,1313,7132,-671,2608,7466,-691,1360,7362,-911,1399,0,0,0,-104,-220,39,246.4,1621.4,0.112,1.085,-0.002,-3.484,-0.641,0.141,244.3,1,0.7109,0.6212,-0.2490,-0.2160,321.8,-4.9,0.0
370836,2026-08-30_09-15-14.838-240,v3.6.25,3.48,12.0,400,7549,-580,1313,7110,-646,2583,7466,-691,1360,7335,-887,1378,0,0,0,-131,-196,18,236.4,1555.5,0.110,1.087,0.001,-3.766,-0.578,-0.141,235.9,1,0.7109,0.6213,-0.2490,-0.2161,321.8,-4.9,0.0
370876,2026-08-30_09-15-14.878-240,v3.6.25,3.48,12.0,400,7566,-583,1296,7110,-646,2583,7484,-694,1343,7335,-887,1378,0,0,0,-149,-193,35,246.3,1620.5,0.114,1.086,-0.001,-3.406,-0.438,0.797,244.2,1,0.7110,0.6212,-0.2490,-0.2160,321.8,-4.9,0.0
370906,2026-08-30_09-15-14.908-240,v3.6.25,3.48,12.0,400,7554,-586,1308,7173,-667,2570,7472,-697,1355,7396,-908,1355,0,0,0,-76,-211,0,224.3,1475.5,0.111,1.086,-0.002,-3.688,-0.516,-0.266,225.7,1,0.7109,0.6213,-0.2489,-0.2160,321.8,-4.9,0.0
370939,2026-08-30_09-15-14.940-240,v3.6.25,3.48,12.0,400,7554,-586,1308,7173,-667,2570,7472,-697,1355,7396,-908,1355,0,0,0,-76,-211,0,224.3,1475.5,0.110,1.088,-0.002,-3.594,-0.797,0.391,225.7,1,0.7109,0.6213,-0.2490,-0.2160,321.8,-4.9,0.0
370967,2026-08-30_09-15-14.969-240,v3.6.25,3.48,12.0,400,7555,-586,1309,7145,-654,2566,7473,-697,1356,7367,-895,1355,0,0,0,-106,-198,-1,224.6,1477.6,0.114,1.085,-0.003,-3.641,-0.531,-3.938,225.9,1,0.7104,0.6219,-0.2489,-0.2161,321.8,-4.9,0.0
370996,2026-08-30_09-15-14.998-240,v3.6.25,3.48,12.0,400,7553,-581,1311,7145,-654,2566,7470,-692,1358,7367,-895,1355,0,0,0,-103,-203,-3,227.7,1497.7,0.111,1.083,-0.001,-3.734,-0.719,0.406,228.5,1,0.7104,0.6218,-0.2489,-0.2161,321.8,-4.9,0.0
371046,2026-08-30_09-15-14.048-240,v3.6.25,3.48,12.0,400,7553,-581,1311,7151,-664,2576,7470,-692,1358,7375,-905,1364,0,0,0,-95,-213,6,233.3,1534.9,0.111,1.086,-0.002,-3.688,-0.922,0.297,233.2,1,0.7104,0.6218,-0.2489,-0.2161,321.8,-4.9,0.0
371076,2026-08-30_09-15-14.078-240,v3.6.25,3.48,12.0,400,7554,-575,1298,7161,-654,2571,7471,-685,1345,7384,-895,1358,0,0,0,-87,-210,13,227.7,1497.9,0.109,1.090,-0.002,-3.891,-1.031,-0.266,228.5,1,0.7103,0.6219,-0.2489,-0.2162,321.8,-4.9,0.0
371109,2026-08-30_09-15-15.111-240,v3.6.25,3.48,12.0,400,7550,-586,1311,7161,-654,2571,7468,-697,1358,7384,-895,1358,0,0,0,-84,-198,0,215.1,1415.0,0.112,1.086,-0.000,-3.828,-0.688,0.172,218.0,1,0.7103,0.6219,-0.2489,-0.2162,321.8,-4.9,0.0
371151,2026-08-30_09-15-15.153-240,v3.6.25,3.48,12.0,400,7550,-586,1311,7155,-651,2566,7468,-697,1358,7377,-892,1354,0,0,0,-91,-195,-4,215.2,1416.0,0.112,1.085,-0.000,-4.406,-0.875,0.469,218.1,1,0.7104,0.6218,-0.2489,-0.2163,321.8,-4.9,0.0
371181,2026-08-30_09-15-15.183-240,v3.6.25,3.48,12.0,400,7554,-587,1307,7161,-640,2568,7472,-698,1354,7383,-881,1355,0,0,0,-89,-183,1,203.5,1338.8,0.111,1.086,-0.003,-3.875,-0.766,0.594,208.2,1,0.7104,0.6218,-0.2489,-0.2163,321.7,-4.9,0.0
371226,2026-08-30_09-15-15.228-240,v3.6.25,3.48,12.0,400,7549,-585,1311,7161,-640,2568,7466,-696,1358,7383,-881,1355,0,0,0,-83,-185,-3,202.8,1334.1,0.109,1.087,-0.005,-3.594,-0.625,0.016,207.6,1,0.7104,0.6218,-0.2489,-0.2163,321.7,-4.9,0.0
371256,2026-08-30_09-15-15.258-240,v3.6.25,3.48,12.0,400,7549,-585,1311,7129,-638,2569,7466,-696,1358,7351,-879,1361,0,0,0,-115,-183,3,216.2,1422.1,0.112,1.086,0.000,-3.891,-0.766,0.609,218.9,1,0.7104,0.6217,-0.2489,-0.2164,321.7,-4.9,0.0
371285,2026-08-30_09-15-15.286-240,v3.6.25,3.48,12.0,400,7549,-585,1302,7129,-638,2569,7466,-695,1349,7351,-879,1361,0,0,0,-115,-184,12,217.3,1429.7,0.113,1.085,-0.001,-3.688,-0.672,-0.047,219.8,1,0.7104,0.6218,-0.2489,-0.2164,321.7,-4.9,0.0
371315,2026-08-30_09-15-15.317-240,v3.6.25,3.48,12.0,400,7541,-584,1308,7157,-636,2570,7458,-695,1355,7379,-877,1357,0,0,0,-79,-182,2,198.4,1305.4,0.110,1.085,-0.002,-3.766,-0.688,0.125,204.0,1,0.7104,0.6218,-0.2489,-0.2164,321.7,-4.9,0.0
371358,2026-08-30_09-15-15.359-240,v3.6.25,3.48,12.0,400,7541,-584,1308,7165,-632,2560,7458,-695,1355,7386,-873,1346,0,0,0,-72,-178,-9,192.2,1264.6,0.113,1.085,-0.004,-3.938,-0.734,-3.531,198.8,1,0.7099,0.6222,-0.2488,-0.2165,321.7,-4.8,0.0
371401,2026-08-30_09-15-15.403-240,v3.6.25,3.48,12.0,400,7540,-584,1314,7165,-632,2560,7457,-695,1361,7386,-873,1346,0,0,0,-71,-178,-15,192.2,1264.6,0.112,1.086,-0.003,-3.828,-0.578,-0.266,198.8,1,0.7099,0.6223,-0.2488,-0.2165,321.7,-4.8,0.0
371430,2026-08-30_09-15-15.433-240,v3.6.25,3.48,12.0,400,7558,-582,1307,7168,-622,2564,7476,-693,1354,7389,-863,1350,0,0,0,-87,-170,-4,191.0,1256.6,0.112,1.086,-0.004,-3.719,-0.781,0.531,197.8,1,0.7099,0.6222,-0.2489,-0.2165,321.7,-4.8,0.0
371464,2026-08-30_09-15-15.465-240,v3.6.25,3.48,12.0,400,7558,-582,1307,7168,-622,2564,7476,-693,1354,7389,-863,1350,0,0,0,-87,-170,-4,191.0,1256.6,0.112,1.085,-0.002,-4.156,-0.062,0.031,197.8,1,0.7100,0.6223,-0.2488,-0.2165,321.7,-4.8,0.0
371517,2026-08-30_09-15-15.519-240,v3.6.25,3.48,12.0,400,7553,-585,1317,7153,-625,2564,7471,-696,1364,7374,-866,1352,0,0,0,-97,-170,-12,196.1,1290.1,0.113,1.087,-0.003,-3.969,-0.875,0.250,202.0,1,0.7100,0.6222,-0.2488,-0.2165,321.7,-4.8,0.0
371544,2026-08-30_09-15-15.545-240,v3.6.25,3.48,12.0,400,7555,-583,1323,7140,-645,2580,7473,-694,1370,7364,-886,1370,0,0,0,-109,-192,0,220.8,1452.5,0.110,1.086,-0.000,-3.406,-0.922,-0.172,222.7,1,0.7099,0.6223,-0.2489,-0.2165,321.7,-4.8,0.0
371576,2026-08-30_09-15-15.578-240,v3.6.25,3.48,12.0,400,7553,-587,1304,7140,-645,2580,7471,-698,1351,7364,-886,1370,0,0,0,-107,-188,19,217.1,1428.6,0.109,1.087,-0.002,-3.891,-0.281,-0.391,219.7,1,0.7099,0.6224,-0.2488,-0.2165,321.7,-4.8,0.0
371620,2026-08-30_09-15-15.622-240,v3.6.25,3.48,12.0,400,7553,-587,1304,7167,-652,2583,7471,-698,1351,7392,-893,1368,0,0,0,-79,-195,17,211.1,1388.7,0.111,1.084,-0.002,-3.828,-0.406,0.922,214.6,1,0.7100,0.6223,-0.2488,-0.2164,321.7,-4.8,0.0
371651,2026-08-30_09-15-15.653-240,v3.6.25,3.48,12.0,400,7547,-582,1321,7142,-663,2610,7464,-693,1368,7372,-903,1399,0,0,0,-92,-210,31,231.4,1522.1,0.111,1.085,0.000,-3.922,-0.703,-0.062,231.6,1,0.7100,0.6223,-0.2488,-0.2164,321.7,-4.8,0.0
371695,2026-08-30_09-15-15.696-240,v3.6.25,3.48,12.0,400,7561,-578,1311,7142,-663,2610,7478,-689,1358,7372,-903,1399,0,0,0,-106,-214,41,242.3,1594.1,0.114,1.088,-0.004,-3.656,-1.047,0.422,240.8,1,0.7100,0.6222,-0.2489,-0.2164,321.7,-4.8,0.0
371728,2026-08-30_09-15-15.730-240,v3.6.25,3.48,12.0,400,7561,-578,1311,7124,-662,2633,7478,-689,1358,7358,-902,1424,0,0,0,-120,-213,66,253.2,1666.0,0.109,1.086,-0.002,-4.031,-0.750,0.375,250.0,1,0.7100,0.6222,-0.2489,-0.2165,321.7,-4.8,0.0
371776,2026-08-30_09-15-15.778-240,v3.6.25,3.48,12.0,400,7549,-584,1300,7117,-668,2647,7466,-694,1347,7353,-908,1439,0,0,0,-113,-214,92,258.9,1703.3,0.111,1.085,0.001,-3.516,-0.688,-0.188,254.7,1,0.7100,0.6222,-0.2489,-0.2164,321.7,-4.8,0.0
371810,2026-08-30_09-15-15.812-240,v3.6.25,3.48,12.0,400,7551,-587,1311,7117,-668,2647,7469,-698,1358,7353,-908,1439,0,0,0,-116,-210,81,253.2,1665.9,0.110,1.087,-0.001,-3.688,-1.047,0.391,250.0,1,0.7100,0.6222,-0.2490,-0.2165,321.7,-4.8,0.0
371840,2026-08-30_09-15-15.843-240,v3.6.25,3.48,12.0,400,7558,-574,1309,7116,-673,2668,7475,-685,1356,7356,-912,1460,0,0,0,-119,-227,104,276.6,1819.7,0.112,1.087,-0.003,-3.906,-0.703,0.438,269.6,1,0.7100,0.6221,-0.2490,-0.2165,321.7,-4.8,0.0
371886,2026-08-30_09-15-15.887-240,v3.6.25,3.48,12.0,400,7558,-574,1309,7106,-650,2691,7475,-685,1356,7349,-889,1484,0,0,0,-126,-204,128,271.8,1788.2,0.111,1.084,-0.004,-3.906,-0.469,0.234,265.6,1,0.7100,0.6221,-0.2489,-0.2165,321.7,-4.8,0.0
371931,2026-08-30_09-15-15.933-240,v3.6.25,3.48,12.0,400,7557,-576,1323,7106,-650,2691,7474,-687,1370,7349,-889,1484,0,0,0,-125,-202,114,263.5,1733.5,0.112,1.088,0.030,-4.125,-0.562,-0.234,258.6,1,0.7100,0.6222,-0.2488,-0.2166,321.7,-4.8,0.0
371961,2026-08-30_09-15-15.963-240,v3.6.25,3.48,12.0,400,7557,-581,1281,7134,-618,2729,7474,-691,1328,7383,-857,1516,0,0,0,-91,-166,188,266.8,1755.2,0.114,1.087,-0.003,-4.078,-0.891,3.562,261.4,1,0.7104,0.6217,-0.2489,-0.2166,321.7,-4.8,0.0
371991,2026-08-30_09-15-15.993-240,v3.6.25,3.48,12.0,400,7557,-581,1281,7134,-618,2729,7474,-691,1328,7383,-857,1516,0,0,0,-91,-166,188,266.8,1755.2,0.112,1.087,-0.002,-3.875,-0.547,-0.484,261.4,1,0.7103,0.6218,-0.2488,-0.2166,321.7,-4.8,0.0
372021,2026-08-30_09-15-15.023-240,v3.6.25,3.48,12.0,400,7556,-568,1311,7125,-596,2711,7473,-679,1358,7371,-835,1500,0,0,0,-102,-156,142,234.3,1541.6,0.110,1.084,-0.002,-3.812,-0.625,-0.062,234.1,1,0.7103,0.6218,-0.2488,-0.2166,321.7,-4.8,0.0
372050,2026-08-30_09-15-15.051-240,v3.6.25,3.48,12.0,400,7556,-587,1314,7127,-586,2743,7474,-698,1361,7378,-825,1531,0,0,0,-96,-127,170,232.9,1532.3,0.108,1.086,-0.002,-3.719,-0.875,0.156,232.9,1,0.7103,0.6218,-0.2489,-0.2166,321.7,-4.8,0.0
372105,2026-08-30_09-15-16.107-240,v3.6.25,3.48,12.0,400,7565,-581,1312,7127,-586,2743,7483,-692,1359,7378,-825,1531,0,0,0,-105,-133,172,241.4,1588.5,0.116,1.089,-0.001,-3.547,-0.516,0.234,240.1,1,0.7103,0.6218,-0.2489,-0.2165,321.7,-4.8,0.0
372148,2026-08-30_09-15-16.150-240,v3.6.25,3.48,12.0,400,7565,-581,1312,7144,-562,2727,7483,-692,1359,7392,-801,1513,0,0,0,-91,-109,154,209.5,1378.1,0.114,1.085,-0.001,-4.031,-0.750,0.781,213.2,1,0.7104,0.6217,-0.2489,-0.2166,321.7,-4.8,0.0
372176,2026-08-30_09-15-16.178-240,v3.6.25,3.48,12.0,400,7570,-592,1332,7144,-543,2707,7488,-703,1379,7388,-782,1493,0,0,0,-100,-79,114,171.0,1124.9,0.111,1.085,-0.001,-4.094,-0.438,0.203,180.9,1,0.7104,0.6217,-0.2488,-0.2166,321.7,-4.8,0.0
372219,2026-08-30_09-15-16.220-240,v3.6.25,3.48,12.0,400,7562,-577,1301,7144,-543,2707,7479,-688,1348,7388,-782,1493,0,0,0,-91,-94,145,195.3,1284.9,0.110,1.087,-0.000,-3.562,-1.000,-0.062,201.4,1,0.7103,0.6218,-0.2489,-0.2166,321.7,-4.8,0.0
372253,2026-08-30_09-15-16.255-240,v3.6.25,3.48,12.0,400,7562,-577,1301,7147,-526,2710,7479,-688,1348,7391,-766,1495,0,0,0,-88,-78,147,188.2,1238.5,0.110,1.086,-0.002,-3.484,-0.750,-0.203,195.4,1,0.7102,0.6218,-0.2490,-0.2166,321.7,-4.8,0.0
372281,2026-08-30_09-15-16.283-240,v3.6.25,3.48,12.0,400,7531,-566,1312,7147,-526,2710,7448,-676,1359,7391,-766,1495,0,0,0,-57,-90,136,172.8,1136.6,0.114,1.088,-0.001,-3.750,-0.359,0.109,182.4,1,0.7102,0.6219,-0.2489,-0.2165,321.7,-4.8,0.0
372311,2026-08-30_09-15-16.312-240,v3.6.25,3.48,12.0,400,7556,-575,1306,7164,-511,2692,7473,-686,1353,7405,-751,1475,0,0,0,-68,-65,122,154.1,1013.5,0.110,1.086,-0.003,-3.688,-0.812,0.094,166.7,1,0.7102,0.6219,-0.2490,-0.2165,321.7,-4.8,0.0
372357,2026-08-30_09-15-16.359-240,v3.6.25,3.48,12.0,400,7556,-575,1306,7150,-497,2677,7473,-686,1353,7388,-737,1463,0,0,0,-85,-51,110,148.1,974.2,0.113,1.087,-0.002,-3.422,-0.453,0.484,161.7,1,0.7102,0.6219,-0.2490,-0.2164,321.7,-4.8,0.0
372404,2026-08-30_09-15-16.406-240,v3.6.25,3.48,12.0,400,7556,-576,1312,7146,-492,2663,7473,-687,1359,7381,-732,1450,0,0,0,-92,-45,91,137.0,901.3,0.112,1.087,-0.004,-4.062,-0.500,0.141,152.4,1,0.7103,0.6219,-0.2490,-0.2164,321.7,-4.8,0.0
372455,2026-08-30_09-15-16.457-240,v3.6.25,3.48,12.0,400,7557,-571,1309,7146,-492,2663,7474,-682,1356,7381,-732,1450,0,0,0,-93,-50,94,141.4,930.1,0.111,1.086,-0.002,-3.453,-0.781,0.172,156.1,1,0.7102,0.6219,-0.2490,-0.2164,321.7,-4.9,0.0
372483,2026-08-30_09-15-16.484-240,v3.6.25,3.48,12.0,400,7599,-580,1299,7149,-514,2669,7517,-691,1346,7386,-754,1455,0,0,0,-131,-63,109,181.7,1195.3,0.109,1.086,-0.004,-3.609,-0.516,0.125,189.9,1,0.7102,0.6219,-0.2490,-0.2164,321.7,-4.9,0.0
372516,2026-08-30_09-15-16.518-240,v3.6.25,3.48,12.0,400,7599,-580,1299,7149,-514,2669,7517,-691,1346,7386,-754,1455,0,0,0,-131,-63,109,181.7,1195.3,0.112,1.085,-0.000,-3.938,-0.344,0.156,189.9,1,0.7102,0.6219,-0.2490,-0.2164,321.7,-4.8,0.0
372546,2026-08-30_09-15-16.548-240,v3.6.25,3.48,12.0,400,7564,-577,1303,7129,-477,2622,7481,-688,1350,7357,-718,1412,0,0,0,-124,-30,62,141.8,933.2,0.112,1.088,-0.003,-4.109,-0.812,0.500,156.5,1,0.7103,0.6219,-0.2490,-0.2164,321.7,-4.8,0.0
372574,2026-08-30_09-15-16.576-240,v3.6.25,3.48,12.0,400,7559,-556,1315,7129,-477,2622,7476,-667,1362,7357,-718,1412,0,0,0,-119,-51,50,138.8,913.1,0.112,1.085,-0.000,-3.859,-0.062,0.625,153.9,1,0.7103,0.6218,-0.2489,-0.2163,321.7,-4.9,0.0
372630,2026-08-30_09-15-16.632-240,v3.6.25,3.48,12.0,400,7564,-574,1303,7149,-486,2611,7481,-685,1350,7375,-727,1398,0,0,0,-106,-42,48,123.7,813.9,0.111,1.085,-0.003,-4.016,-0.641,-0.094,141.3,1,0.7103,0.6218,-0.2489,-0.2164,321.7,-4.8,0.0
372676,2026-08-30_09-15-16.678-240,v3.6.25,3.48,12.0,400,7564,-574,1303,7131,-492,2588,7481,-685,1350,7353,-734,1379,0,0,0,-128,-49,29,140.1,921.7,0.111,1.086,-0.001,-3.703,-0.562,0.047,155.0,1,0.7103,0.6218,-0.2489,-0.2164,321.7,-4.8,0.0
372725,2026-08-30_09-15-16.726-240,v3.6.25,3.48,12.0,400,7570,-588,1297,7118,-498,2581,7488,-699,1344,7339,-740,1374,0,0,0,-149,-41,30,157.4,1035.7,0.112,1.087,-0.004,-3.719,-0.609,0.094,169.6,1,0.7103,0.6219,-0.2489,-0.2164,321.7,-4.8,0.0
372753,2026-08-30_09-15-16.755-240,v3.6.25,3.48,12.0,400,7556,-573,1304,7101,-503,2560,7473,-684,1351,7319,-745,1357,0,0,0,-154,-61,6,165.7,1090.5,0.113,1.082,-0.005,-3.969,-0.844,0.484,176.6,1,0.7103,0.6218,-0.2489,-0.2164,321.7,-4.9,0.0
372801,2026-08-30_09-15-16.803-240,v3.6.25,3.48,12.0,400,7562,-582,1307,7101,-503,2560,7480,-693,1354,7319,-745,1357,0,0,0,-161,-52,3,169.2,1113.3,0.111,1.084,-0.001,-3.734,-0.656,0.469,179.5,1,0.7104,0.6217,-0.2490,-0.2164,321.7,-4.9,0.0
372830,2026-08-30_09-15-16.831-240,v3.6.25,3.48,12.0,400,7562,-582,1307,7071,-521,2544,7480,-693,1354,7286,-764,1346,0,0,0,-194,-71,-8,206.7,1360.1,0.108,1.085,-0.002,-0.094,-0.781,-0.125,211.0,1,0.7103,0.6219,-0.2494,-0.2159,321.7,-4.9,0.0
372862,2026-08-30_09-15-16.865-240,v3.6.25,3.48,12.0,400,7551,-579,1315,7071,-521,2544,7468,-690,1362,7286,-764,1346,0,0,0,-182,-74,-16,197.1,1296.8,0.111,1.086,-0.002,-3.609,-1.109,0.188,202.9,1,0.7102,0.6218,-0.2495,-0.2159,321.7,-4.9,0.0
372891,2026-08-30_09-15-16.893-240,v3.6.25,3.48,12.0,400,7569,-567,1302,7068,-592,2545,7486,-678,1349,7285,-834,1348,0,0,0,-201,-156,-1,254.4,1673.9,0.114,1.087,-0.003,-3.797,-0.844,0.359,251.0,1,0.7103,0.6218,-0.2495,-0.2160,321.7,-4.9,0.0
372936,2026-08-30_09-15-16.938-240,v3.6.25,3.48,12.0,400,7569,-567,1302,7035,-583,2544,7486,-678,1349,7252,-825,1352,0,0,0,-234,-147,3,276.4,1818.1,0.109,1.084,-0.001,-3.266,-0.500,0.156,269.4,1,0.7102,0.6218,-0.2495,-0.2159,321.7,-4.9,0.0
372979,2026-08-30_09-15-16.980-240,v3.6.25,3.48,12.0,400,7554,-574,1310,7035,-583,2544,7471,-685,1357,7252,-825,1352,0,0,0,-219,-140,-5,260.0,1710.3,0.113,1.088,-0.002,-3.750,-0.750,-0.047,255.6,1,0.7102,0.6218,-0.2496,-0.2159,321.7,-4.9,0.0
373007,2026-08-30_09-15-16.009-240,v3.6.25,3.48,12.0,400,7583,-576,1305,6995,-635,2575,7501,-687,1352,7218,-877,1390,0,0,0,-283,-190,38,343.0,2256.4,0.110,1.085,-0.000,-3.766,-0.906,-0.109,325.3,1,0.7102,0.6219,-0.2496,-0.2160,321.7,-4.9,0.0
