time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1186456,2026-08-30_09-28-50.457-240,v3.6.25,3.44,12.0,400,-1871,-3871,6246,-2855,-3869,5996,-1902,-3975,6258,-1854,-3934,6365,0,0,0,48,41,107,124.2,817.3,1.149,0.138,-0.038,-49.281,2.781,-3.609,141.7,1,0.9020,-0.0864,-0.2984,-0.2997,322.7,-36.2,0.0
1186504,2026-08-30_09-28-50.506-240,v3.6.25,3.44,12.0,400,-1871,-3871,6246,-2904,-3948,5963,-1902,-3975,6258,-1907,-4013,6341,0,0,0,-5,-38,83,91.4,601.5,1.030,0.088,-0.057,-54.406,1.859,0.906,114.2,1,0.8993,-0.0880,-0.2976,-0.3082,321.6,-36.1,0.0
1186530,2026-08-30_09-28-50.533-240,v3.6.25,3.44,12.0,400,-1868,-3950,6198,-2886,-4049,5883,-1898,-4053,6211,-1901,-4115,6260,0,0,0,-3,-62,49,79.1,520.3,1.005,0.141,-0.125,-53.188,-0.453,-1.891,103.8,1,0.8963,-0.0892,-0.2976,-0.3164,320.5,-36.1,0.0
1186576,2026-08-30_09-28-50.577-240,v3.6.25,3.44,12.0,400,-1861,-4066,6139,-2886,-4049,5883,-1890,-4168,6153,-1901,-4115,6260,0,0,0,-11,53,107,119.9,788.9,1.080,0.307,-0.186,-69.641,-3.594,20.234,138.1,1,0.8925,-0.0943,-0.2966,-0.3265,319.2,-36.2,0.0
1186611,2026-08-30_09-28-50.613-240,v3.6.25,3.44,12.0,400,-1861,-4066,6139,-2865,-4156,5804,-1890,-4168,6153,-1892,-4222,6179,0,0,0,-2,-54,26,60.0,394.5,1.184,0.162,-0.150,-86.000,-1.656,42.219,87.8,1,0.8879,-0.1036,-0.2938,-0.3384,317.9,-36.3,0.0
1186641,2026-08-30_09-28-50.643-240,v3.6.25,3.44,12.0,400,-1981,-4161,6008,-3092,-4273,5590,-2010,-4259,6024,-2153,-4342,6010,0,0,0,-143,-83,-14,165.9,1091.7,1.208,-0.110,-0.074,-83.031,1.328,40.672,176.7,1,0.8837,-0.1133,-0.2899,-0.3496,316.8,-36.3,0.0
1186691,2026-08-30_09-28-50.693-240,v3.6.25,3.44,12.0,400,-2237,-4255,5865,-3092,-4273,5590,-2266,-4347,5883,-2153,-4342,6010,0,0,0,113,5,127,170.1,1118.9,1.118,-0.161,-0.046,-47.062,4.297,-5.562,180.2,1,0.8811,-0.1144,-0.2887,-0.3566,315.8,-36.2,0.0
1186721,2026-08-30_09-28-50.722-240,v3.6.25,3.44,12.0,400,-2255,-4331,5813,-3246,-4359,5452,-2283,-4422,5832,-2329,-4431,5901,0,0,0,-46,-9,69,83.4,548.8,1.123,0.133,-0.085,-43.109,5.578,-11.266,107.5,1,0.8785,-0.1133,-0.2885,-0.3635,314.8,-36.1,0.0
1186766,2026-08-30_09-28-50.768-240,v3.6.25,3.44,12.0,400,-2255,-4331,5813,-3159,-4433,5419,-2283,-4422,5832,-2247,-4504,5854,0,0,0,36,-82,22,92.2,606.7,1.084,0.185,-0.082,-60.109,5.594,8.078,114.8,1,0.8750,-0.1156,-0.2868,-0.3725,313.6,-36.0,0.0
1186805,2026-08-30_09-28-50.806-240,v3.6.25,3.44,12.0,400,-2223,-4369,5787,-3159,-4433,5419,-2251,-4461,5807,-2247,-4504,5854,0,0,0,4,-43,47,63.8,419.9,1.051,0.108,-0.048,-62.609,4.422,5.297,91.0,1,0.8711,-0.1178,-0.2852,-0.3819,312.4,-35.9,0.0
1186833,2026-08-30_09-28-50.835-240,v3.6.25,3.44,12.0,400,-2214,-4474,5723,-3167,-4513,5362,-2241,-4565,5744,-2263,-4585,5800,0,0,0,-22,-20,56,63.4,417.1,1.109,0.203,-0.028,-66.281,4.781,3.750,90.7,1,0.8669,-0.1195,-0.2837,-0.3920,311.0,-35.8,0.0
1186870,2026-08-30_09-28-50.871-240,v3.6.25,3.44,12.0,400,-2214,-4474,5723,-3167,-4513,5362,-2241,-4565,5744,-2263,-4585,5800,0,0,0,-22,-20,56,63.4,417.1,1.195,0.205,-0.119,-83.656,6.969,22.266,90.7,1,0.8617,-0.1248,-0.2803,-0.4041,309.5,-35.7,0.0
1186925,2026-08-30_09-28-50.927-240,v3.6.25,3.44,12.0,400,-2227,-4551,5630,-3164,-4613,5288,-2254,-4640,5653,-2270,-4685,5728,0,0,0,-16,-45,75,88.9,585.0,1.177,-0.217,-0.036,-71.562,8.562,3.516,112.1,1,0.8573,-0.1277,-0.2774,-0.4144,308.2,-35.6,0.0
1186969,2026-08-30_09-28-50.972-240,v3.6.25,3.44,12.0,400,-2357,-4638,5502,-3234,-4699,5138,-2383,-4723,5526,-2365,-4773,5593,0,0,0,18,-50,67,85.5,562.6,1.127,0.071,0.009,-54.078,9.188,-23.391,109.2,1,0.8534,-0.1249,-0.2771,-0.4234,306.7,-35.4,0.0
1187001,2026-08-30_09-28-50.003-240,v3.6.25,3.44,12.0,400,-2180,-4735,5526,-3092,-4797,5165,-2205,-4823,5551,-2216,-4869,5596,0,0,0,-11,-46,45,65.3,429.5,1.114,0.243,-0.016,-67.422,8.359,-5.688,92.2,1,0.8487,-0.1249,-0.2756,-0.4339,305.2,-35.2,0.0
1187039,2026-08-30_09-28-50.041-240,v3.6.25,3.44,12.0,400,-2080,-4813,5470,-3092,-4797,5165,-2104,-4902,5497,-2216,-4869,5596,0,0,0,-112,33,99,153.1,1007.1,1.071,-0.018,-0.083,-83.625,7.844,14.547,165.9,1,0.8430,-0.1295,-0.2721,-0.4457,303.7,-35.0,0.0
1187082,2026-08-30_09-28-50.084-240,v3.6.25,3.44,12.0,400,-2080,-4813,5470,-3000,-4905,5105,-2104,-4902,5497,-2132,-4977,5521,0,0,0,-28,-75,24,83.6,549.8,1.062,-0.132,-0.077,-70.172,5.094,-0.812,107.6,1,0.8379,-0.1318,-0.2701,-0.4557,302.4,-34.9,0.0
1187110,2026-08-30_09-28-50.111-240,v3.6.25,3.44,12.0,400,-2090,-4912,5384,-2963,-5006,5033,-2114,-4999,5412,-2105,-5078,5445,0,0,0,9,-79,33,86.1,566.4,1.096,0.054,-0.059,-65.328,3.672,-6.891,109.7,1,0.8327,-0.1325,-0.2693,-0.4654,300.9,-34.9,0.0
1187158,2026-08-30_09-28-51.159-240,v3.6.25,3.44,12.0,400,-2006,-5014,5314,-2963,-5006,5033,-2029,-5101,5344,-2105,-5078,5445,0,0,0,-76,23,101,128.5,845.2,1.106,0.127,-0.087,-80.469,2.219,8.766,145.3,1,0.8264,-0.1360,-0.2672,-0.4767,299.4,-34.8,0.0
1187185,2026-08-30_09-28-51.187-240,v3.6.25,3.44,12.0,400,-2006,-5014,5314,-2869,-5126,4973,-2029,-5101,5344,-2019,-5198,5370,0,0,0,10,-97,26,100.9,664.0,1.083,0.035,-0.131,-83.703,2.203,11.781,122.1,1,0.8197,-0.1403,-0.2647,-0.4882,297.8,-34.8,0.0
1187216,2026-08-30_09-28-51.218-240,v3.6.25,3.44,12.0,400,-1985,-5134,5216,-2869,-5126,4973,-2007,-5220,5248,-2019,-5198,5370,0,0,0,-12,22,122,124.5,819.4,1.147,-0.010,-0.109,-81.984,0.906,9.781,142.0,1,0.8130,-0.1445,-0.2624,-0.4993,296.3,-34.8,0.0
1187244,2026-08-30_09-28-51.245-240,v3.6.25,3.44,12.0,400,-1953,-5244,5104,-2843,-5257,4843,-1974,-5328,5138,-2013,-5330,5239,0,0,0,-39,-2,101,108.3,712.4,1.200,-0.102,-0.095,-79.578,2.422,9.875,128.3,1,0.8064,-0.1485,-0.2598,-0.5101,294.8,-34.8,0.0
1187292,2026-08-30_09-28-51.294-240,v3.6.25,3.44,12.0,400,-1953,-5244,5104,-2775,-5374,4737,-1974,-5328,5138,-1961,-5447,5124,0,0,0,13,-119,-14,120.5,792.9,1.143,-0.100,-0.109,-66.453,4.453,-0.516,138.6,1,0.8008,-0.1505,-0.2580,-0.5192,293.5,-34.7,0.0
1187336,2026-08-30_09-28-51.338-240,v3.6.25,3.44,12.0,400,-1918,-5336,5032,-2775,-5374,4737,-1938,-5420,5067,-1961,-5447,5124,0,0,0,-23,-27,57,67.1,441.7,1.124,-0.025,-0.052,-59.125,3.156,-6.500,93.8,1,0.7955,-0.1513,-0.2572,-0.5274,292.2,-34.7,0.0
1187366,2026-08-30_09-28-51.368-240,v3.6.25,3.44,12.0,400,-1813,-5439,4962,-2690,-5470,4692,-1833,-5523,4999,-1882,-5543,5066,0,0,0,-49,-20,67,85.4,561.7,1.134,0.075,-0.088,-59.734,3.344,-3.422,109.1,1,0.7900,-0.1522,-0.2563,-0.5357,291.0,-34.6,0.0
1187396,2026-08-30_09-28-51.397-240,v3.6.25,3.44,12.0,400,-1813,-5439,4962,-2690,-5470,4692,-1833,-5523,4999,-1882,-5543,5066,0,0,0,-49,-20,67,85.4,561.7,1.138,0.038,-0.105,-64.344,3.406,4.359,109.1,1,0.7843,-0.1545,-0.2544,-0.5443,289.7,-34.6,0.0
1187426,2026-08-30_09-28-51.428-240,v3.6.25,3.44,12.0,400,-1728,-5506,4902,-2558,-5551,4640,-1747,-5590,4940,-1757,-5623,4993,0,0,0,-10,-33,53,63.2,416.0,1.132,-0.045,-0.080,-62.609,3.469,3.484,90.5,1,0.7787,-0.1568,-0.2525,-0.5525,288.5,-34.5,0.0
1187454,2026-08-30_09-28-51.455-240,v3.6.25,3.44,12.0,400,-1678,-5573,4870,-2558,-5551,4640,-1696,-5657,4909,-1757,-5623,4993,0,0,0,-61,34,84,109.2,718.7,1.086,-0.063,-0.044,-55.922,2.422,-2.609,129.1,1,0.7735,-0.1582,-0.2514,-0.5600,287.4,-34.5,0.0
1187502,2026-08-30_09-28-51.504-240,v3.6.25,3.44,12.0,400,-1678,-5573,4870,-2493,-5647,4566,-1696,-5657,4909,-1703,-5720,4909,0,0,0,-7,-63,0,63.4,417.0,1.027,0.093,-0.070,-51.797,-0.672,-7.016,90.6,1,0.7682,-0.1586,-0.2515,-0.5669,286.3,-34.5,0.0
1187549,2026-08-30_09-28-51.550-240,v3.6.25,3.44,12.0,400,-1543,-5659,4810,-2343,-5732,4548,-1561,-5744,4850,-1554,-5804,4866,0,0,0,7,-60,16,62.5,411.1,1.042,0.167,-0.083,-68.203,-4.766,15.984,89.9,1,0.7617,-0.1630,-0.2495,-0.5753,285.0,-34.6,0.0
1187576,2026-08-30_09-28-51.578-240,v3.6.25,3.44,12.0,400,-1467,-5744,4695,-2277,-5830,4453,-1484,-5828,4737,-1502,-5902,4762,0,0,0,-18,-74,25,80.2,527.3,1.055,0.047,-0.079,-74.312,-6.141,23.328,104.7,1,0.7546,-0.1689,-0.2467,-0.5842,283.8,-34.7,0.0
1187624,2026-08-30_09-28-51.626-240,v3.6.25,3.44,12.0,400,-1502,-5841,4565,-2277,-5830,4453,-1518,-5922,4609,-1502,-5902,4762,0,0,0,16,20,153,155.1,1020.6,1.135,-0.074,-0.083,-65.500,-6.906,11.797,167.6,1,0.7480,-0.1733,-0.2451,-0.5920,282.6,-34.9,0.0
1187662,2026-08-30_09-28-51.665-240,v3.6.25,3.44,12.0,400,-1502,-5841,4565,-2281,-5951,4288,-1518,-5922,4609,-1533,-6025,4602,0,0,0,-15,-103,-7,104.3,686.3,1.210,0.063,-0.152,-60.953,-4.422,6.812,125.0,1,0.7417,-0.1763,-0.2441,-0.5994,281.4,-35.0,0.0
1187691,2026-08-30_09-28-51.692-240,v3.6.25,3.44,12.0,400,-1479,-5954,4436,-2220,-6052,4199,-1494,-6033,4482,-1485,-6126,4505,0,0,0,9,-93,23,96.2,633.1,1.219,0.122,-0.133,-68.828,-1.078,19.016,118.2,1,0.7349,-0.1807,-0.2411,-0.6076,280.2,-35.0,0.0
1187745,2026-08-30_09-28-51.746-240,v3.6.25,3.44,12.0,400,-1461,-6030,4343,-2220,-6052,4199,-1476,-6108,4390,-1485,-6126,4505,0,0,0,-9,-18,115,116.7,768.1,1.147,-0.158,-0.061,-65.828,3.594,16.750,135.4,1,0.7286,-0.1847,-0.2374,-0.6154,279.1,-35.0,0.0
1187773,2026-08-30_09-28-51.775-240,v3.6.25,3.44,12.0,400,-1461,-6092,4276,-2215,-6118,4079,-1475,-6169,4324,-1499,-6193,4387,0,0,0,-24,-24,63,71.6,470.8,1.115,-0.151,-0.059,-48.609,4.203,-6.516,97.5,1,0.7235,-0.1851,-0.2366,-0.6216,278.1,-34.9,0.0
1187815,2026-08-30_09-28-51.817-240,v3.6.25,3.44,12.0,400,-1461,-6092,4276,-2104,-6185,4065,-1475,-6169,4324,-1389,-6259,4354,0,0,0,86,-90,30,128.0,842.4,1.106,0.180,-0.081,-42.391,4.672,-17.484,144.9,1,0.7186,-0.1831,-0.2375,-0.6274,277.0,-34.8,0.0
1187860,2026-08-30_09-28-51.862-240,v3.6.25,3.44,12.0,400,-1302,-6137,4250,-2104,-6185,4065,-1316,-6215,4299,-1389,-6259,4354,0,0,0,-73,-44,55,101.4,667.4,1.109,0.301,-0.089,-64.891,5.000,9.328,122.6,1,0.7120,-0.1850,-0.2349,-0.6354,275.7,-34.7,0.0
1187889,2026-08-30_09-28-51.890-240,v3.6.25,3.44,12.0,400,-1156,-6184,4226,-1917,-6232,4071,-1169,-6264,4276,-1200,-6305,4328,0,0,0,-31,-41,52,73.1,481.0,1.093,0.064,-0.060,-74.344,5.156,20.500,98.8,1,0.7044,-0.1889,-0.2305,-0.6442,274.4,-34.6,0.0
1187923,2026-08-30_09-28-51.925-240,v3.6.25,3.44,12.0,400,-1156,-6184,4226,-1917,-6232,4071,-1169,-6264,4276,-1200,-6305,4328,0,0,0,-31,-41,52,73.1,481.0,1.069,-0.089,-0.005,-60.906,4.234,2.328,98.8,1,0.6979,-0.1904,-0.2283,-0.6516,273.2,-34.5,0.0
1187951,2026-08-30_09-28-51.953-240,v3.6.25,3.44,12.0,400,-1127,-6217,4173,-1866,-6278,4007,-1140,-6296,4223,-1159,-6352,4257,0,0,0,-19,-56,34,68.2,448.8,1.094,0.080,-0.016,-51.406,2.594,-12.781,94.7,1,0.6918,-0.1896,-0.2287,-0.6581,272.0,-34.5,0.0
1187980,2026-08-30_09-28-51.981-240,v3.6.25,3.44,12.0,400,-967,-6269,4120,-1866,-6278,4007,-979,-6349,4171,-1159,-6352,4257,0,0,0,-180,-3,86,199.5,1312.6,1.136,0.285,-0.072,-58.266,2.375,-5.656,204.9,1,0.6851,-0.1897,-0.2282,-0.6653,270.7,-34.4,0.0
1188027,2026-08-30_09-28-51.029-240,v3.6.25,3.44,12.0,400,-967,-6269,4120,-1677,-6337,3965,-979,-6349,4171,-976,-6410,4184,0,0,0,3,-61,13,62.4,410.8,1.168,0.180,-0.082,-77.406,2.719,17.266,89.9,1,0.6767,-0.1931,-0.2243,-0.6742,269.3,-34.3,0.0
1188056,2026-08-30_09-28-51.058-240,v3.6.25,3.44,12.0,400,-847,-6323,4085,-1558,-6399,3965,-859,-6404,4137,-856,-6471,4163,0,0,0,3,-67,26,71.9,473.2,1.135,0.046,0.000,-76.281,3.688,15.078,97.8,1,0.6683,-0.1962,-0.2204,-0.6829,267.9,-34.2,0.0
1188096,2026-08-30_09-28-51.098-240,v3.6.25,3.44,12.0,400,-785,-6368,4023,-1558,-6399,3965,-796,-6449,4076,-856,-6471,4163,0,0,0,-60,-22,87,107.9,710.2,1.147,0.030,0.010,-65.984,4.188,1.688,128.0,1,0.6606,-0.1973,-0.2183,-0.6907,266.6,-34.1,0.0
1188136,2026-08-30_09-28-51.138-240,v3.6.25,3.44,12.0,400,-785,-6368,4023,-1474,-6453,3952,-796,-6449,4076,-773,-6524,4136,0,0,0,23,-75,60,98.8,649.8,1.135,0.123,-0.057,-61.188,4.500,-3.438,120.3,1,0.6533,-0.1976,-0.2171,-0.6979,265.3,-34.0,0.0
1188184,2026-08-30_09-28-52.186-240,v3.6.25,3.44,12.0,400,-656,-6403,3985,-1317,-6475,3920,-667,-6485,4039,-621,-6546,4078,0,0,0,46,-61,39,85.8,564.3,1.128,0.227,-0.083,-67.188,1.984,7.266,109.4,1,0.6455,-0.1994,-0.2147,-0.7054,264.0,-33.9,0.0
1188215,2026-08-30_09-28-52.217-240,v3.6.25,3.44,12.0,400,-508,-6438,3953,-1317,-6475,3920,-518,-6521,4007,-621,-6546,4078,0,0,0,-103,-25,71,127.6,839.3,1.146,0.190,-0.011,-72.656,2.625,12.969,144.5,1,0.6370,-0.2019,-0.2112,-0.7133,262.6,-33.9,0.0
1188246,2026-08-30_09-28-52.248-240,v3.6.25,3.44,12.0,400,-426,-6463,3906,-1150,-6525,3901,-436,-6547,3961,-456,-6595,4031,0,0,0,-20,-48,70,87.2,573.7,1.166,0.088,0.086,-72.719,3.844,13.359,110.6,1,0.6285,-0.2041,-0.2074,-0.7213,261.2,-33.7,0.0
1188292,2026-08-30_09-28-52.294-240,v3.6.25,3.44,12.0,400,-426,-6463,3906,-1067,-6550,3874,-436,-6547,3961,-377,-6620,3991,0,0,0,59,-73,30,98.5,648.3,1.120,0.008,0.049,-66.125,5.141,5.266,120.1,1,0.6205,-0.2053,-0.2046,-0.7286,259.9,-33.6,0.0
1188326,2026-08-30_09-28-52.328-240,v3.6.25,3.44,12.0,400,-325,-6477,3880,-1067,-6550,3874,-335,-6561,3935,-377,-6620,3991,0,0,0,-42,-59,56,91.5,602.3,1.054,0.004,0.044,-57.016,3.875,-5.531,114.3,1,0.6133,-0.2052,-0.2036,-0.7351,258.7,-33.5,0.0
1188355,2026-08-30_09-28-52.357-240,v3.6.25,3.44,12.0,400,-169,-6497,3861,-927,-6562,3878,-179,-6583,3917,-236,-6631,3971,0,0,0,-57,-48,54,92.0,605.4,1.070,0.082,0.039,-53.688,2.062,-11.969,114.7,1,0.6061,-0.2044,-0.2038,-0.7412,257.4,-33.4,0.0
1188395,2026-08-30_09-28-52.397-240,v3.6.25,3.44,12.0,400,-169,-6497,3861,-731,-6607,3874,-179,-6583,3917,-40,-6675,3933,0,0,0,139,-92,16,167.5,1101.7,1.099,0.285,-0.058,-59.609,-0.297,-5.312,178.0,1,0.5983,-0.2047,-0.2033,-0.7475,256.1,-33.3,0.0
1188445,2026-08-30_09-28-52.447-240,v3.6.25,3.44,12.0,400,9,-6527,3814,-731,-6607,3874,0,-6614,3871,-40,-6675,3933,0,0,0,-40,-61,62,95.7,629.8,1.217,0.242,-0.118,-85.781,0.312,26.516,117.8,1,0.5881,-0.2091,-0.1977,-0.7559,254.7,-33.3,0.0
1188473,2026-08-30_09-28-52.474-240,v3.6.25,3.44,12.0,400,119,-6547,3784,-577,-6625,3848,109,-6635,3841,109,-6693,3881,0,0,0,0,-58,40,70.5,463.5,1.186,-0.032,0.019,-89.062,1.922,27.875,96.6,1,0.5773,-0.2135,-0.1913,-0.7645,253.2,-33.2,0.0
1188501,2026-08-30_09-28-52.504-240,v3.6.25,3.44,12.0,400,119,-6547,3784,-577,-6625,3848,109,-6635,3841,109,-6693,3881,0,0,0,0,-58,40,70.5,463.5,1.127,-0.188,0.062,-75.266,2.250,7.609,96.6,1,0.5677,-0.2157,-0.1875,-0.7721,251.7,-33.1,0.0
1188531,2026-08-30_09-28-52.533-240,v3.6.25,3.44,12.0,400,151,-6598,3756,-521,-6655,3875,142,-6686,3814,170,-6722,3898,0,0,0,28,-36,84,95.6,628.8,1.081,-0.081,0.005,-60.094,1.016,-12.625,117.7,1,0.5592,-0.2154,-0.1874,-0.7783,250.4,-33.0,0.0
1188561,2026-08-30_09-28-52.562-240,v3.6.25,3.44,12.0,400,354,-6570,3716,-521,-6655,3875,345,-6660,3774,170,-6722,3898,0,0,0,-175,-62,124,223.3,1468.8,1.036,0.083,-0.023,-58.906,-0.688,-14.109,224.8,1,0.5508,-0.2150,-0.1881,-0.7842,249.0,-33.0,0.0
1188611,2026-08-30_09-28-52.613-240,v3.6.25,3.44,12.0,400,354,-6570,3716,-297,-6660,3824,345,-6660,3774,386,-6726,3810,0,0,0,41,-66,36,85.6,563.4,1.085,0.103,-0.020,-67.500,-4.172,-3.281,109.3,1,0.5413,-0.2163,-0.1873,-0.7906,247.5,-33.0,0.0
1188661,2026-08-30_09-28-52.663-240,v3.6.25,3.44,12.0,400,543,-6586,3648,-35,-6687,3783,534,-6677,3706,641,-6752,3725,0,0,0,107,-75,19,132.0,868.7,1.122,0.164,-0.084,-76.328,-4.469,7.812,148.3,1,0.5310,-0.2188,-0.1847,-0.7975,246.1,-33.0,0.0
1188690,2026-08-30_09-28-52.691-240,v3.6.25,3.44,12.0,400,726,-6615,3612,99,-6700,3754,718,-6708,3671,771,-6765,3674,0,0,0,53,-57,3,77.9,512.4,1.102,0.067,-0.117,-82.828,-4.047,18.578,102.8,1,0.5201,-0.2226,-0.1802,-0.8047,244.6,-33.1,0.0
1188740,2026-08-30_09-28-52.742-240,v3.6.25,3.44,12.0,400,817,-6583,3553,99,-6700,3754,809,-6675,3612,771,-6765,3674,0,0,0,-38,-90,62,115.7,761.2,1.185,-0.088,-0.092,-76.203,-3.781,15.859,134.6,1,0.5099,-0.2260,-0.1760,-0.8111,243.2,-33.1,0.0
1188768,2026-08-30_09-28-52.769-240,v3.6.25,3.44,12.0,400,817,-6583,3553,208,-6720,3729,809,-6675,3612,876,-6785,3631,0,0,0,67,-110,19,130.2,856.5,1.230,-0.134,-0.093,-65.719,-0.656,2.797,146.7,1,0.5008,-0.2277,-0.1737,-0.8168,241.9,-33.1,0.0
1188816,2026-08-30_09-28-52.818-240,v3.6.25,3.44,12.0,400,935,-6622,3508,354,-6694,3726,927,-6715,3568,1021,-6758,3603,0,0,0,94,-43,35,109.1,718.0,1.145,-0.042,-0.133,-56.828,1.344,-2.766,129.0,1,0.4927,-0.2282,-0.1725,-0.8218,240.7,-33.0,0.0
1188856,2026-08-30_09-28-52.858-240,v3.6.25,3.44,12.0,400,1094,-6623,3489,354,-6694,3726,1086,-6718,3549,1021,-6758,3603,0,0,0,-65,-40,54,93.5,615.1,1.103,0.009,-0.081,-55.375,0.703,-3.266,115.9,1,0.4848,-0.2287,-0.1716,-0.8266,239.5,-33.0,0.0
1188886,2026-08-30_09-28-52.888-240,v3.6.25,3.44,12.0,400,1234,-6590,3476,529,-6692,3731,1226,-6686,3536,1197,-6756,3578,0,0,0,-29,-70,42,86.6,569.9,1.130,0.054,-0.060,-57.234,0.188,0.312,110.2,1,0.4766,-0.2294,-0.1701,-0.8315,238.3,-32.9,0.0
1188923,2026-08-30_09-28-52.926-240,v3.6.25,3.44,12.0,400,1234,-6590,3476,685,-6681,3779,1226,-6686,3536,1361,-6743,3598,0,0,0,135,-57,62,159.1,1046.8,1.118,0.006,-0.083,-61.312,-0.469,3.844,171.0,1,0.4679,-0.2306,-0.1680,-0.8365,237.1,-32.9,0.0
1188971,2026-08-30_09-28-52.972-240,v3.6.25,3.44,12.0,400,1387,-6567,3474,685,-6681,3779,1379,-6665,3534,1361,-6743,3598,0,0,0,-18,-78,64,102.5,674.3,1.130,0.005,-0.062,-54.391,-2.344,-6.672,123.5,1,0.4597,-0.2311,-0.1678,-0.8409,235.9,-32.9,0.0
1189000,2026-08-30_09-28-52.002-240,v3.6.25,3.44,12.0,400,1517,-6532,3449,828,-6646,3761,1509,-6631,3509,1500,-6708,3556,0,0,0,-9,-77,47,90.7,596.4,1.133,0.141,-0.058,-57.578,-4.094,-7.094,113.5,1,0.4509,-0.2316,-0.1678,-0.8455,234.6,-32.9,0.0
1189031,2026-08-30_09-28-52.033-240,v3.6.25,3.44,12.0,400,1517,-6532,3449,828,-6646,3761,1509,-6631,3509,1500,-6708,3556,0,0,0,-9,-77,47,90.7,596.4,1.124,0.177,-0.097,-67.312,-6.906,1.641,113.5,1,0.4409,-0.2334,-0.1663,-0.8506,233.2,-32.9,0.0
1189059,2026-08-30_09-28-52.061-240,v3.6.25,3.44,12.0,400,1678,-6522,3382,1075,-6642,3769,1671,-6621,3442,1749,-6703,3521,0,0,0,78,-82,79,138.0,908.0,1.141,0.083,-0.115,-73.969,-8.656,7.359,153.3,1,0.4300,-0.2361,-0.1638,-0.8559,231.8,-33.0,0.0
1189090,2026-08-30_09-28-52.092-240,v3.6.25,3.44,12.0,400,1816,-6523,3366,1075,-6642,3769,1809,-6624,3426,1749,-6703,3521,0,0,0,-60,-79,95,137.4,903.6,1.151,-0.033,-0.136,-71.938,-10.047,5.094,152.7,1,0.4192,-0.2390,-0.1616,-0.8608,230.3,-33.2,0.0
1189133,2026-08-30_09-28-52.134-240,v3.6.25,3.44,12.0,400,1816,-6523,3366,1186,-6617,3711,1809,-6624,3426,1849,-6678,3445,0,0,0,40,-54,19,69.8,459.4,1.110,0.059,-0.074,-62.906,-11.688,-3.359,96.1,1,0.4094,-0.2410,-0.1612,-0.8651,229.0,-33.3,0.0
1189161,2026-08-30_09-28-53.163-240,v3.6.25,3.44,12.0,400,1965,-6478,3286,1372,-6613,3659,1958,-6579,3346,2026,-6674,3363,0,0,0,68,-95,17,118.1,776.7,1.141,0.168,-0.091,-68.391,-11.406,7.172,136.5,1,0.3990,-0.2437,-0.1591,-0.8695,227.6,-33.4,0.0
1189206,2026-08-30_09-28-53.207-240,v3.6.25,3.44,12.0,400,2088,-6495,3220,1372,-6613,3659,2081,-6596,3281,2026,-6674,3363,0,0,0,-55,-78,82,125.8,827.8,1.104,-0.005,-0.148,-70.891,-10.828,16.094,143.0,1,0.3886,-0.2473,-0.1553,-0.8739,226.3,-33.6,0.0
1189241,2026-08-30_09-28-53.243-240,v3.6.25,3.44,12.0,400,2088,-6495,3220,1492,-6599,3634,2081,-6596,3281,2142,-6660,3318,0,0,0,61,-64,37,95.8,630.6,1.097,-0.003,-0.109,-63.812,-10.891,8.469,117.9,1,0.3789,-0.2501,-0.1530,-0.8778,225.0,-33.7,0.0
1189269,2026-08-30_09-28-53.270-240,v3.6.25,3.44,12.0,400,2176,-6486,3197,1584,-6581,3602,2169,-6588,3258,2228,-6642,3271,0,0,0,59,-54,13,81.0,533.1,1.085,0.037,-0.079,-59.203,-10.828,6.547,105.5,1,0.3698,-0.2526,-0.1511,-0.8813,223.9,-33.8,0.0
1189325,2026-08-30_09-28-53.327-240,v3.6.25,3.44,12.0,400,2263,-6489,3145,1584,-6581,3602,2256,-6591,3206,2228,-6642,3271,0,0,0,-28,-51,65,87.2,573.9,1.110,0.113,-0.095,-55.016,-10.297,2.766,110.7,1,0.3612,-0.2546,-0.1500,-0.8844,222.7,-34.0,0.0
1189354,2026-08-30_09-28-53.355-240,v3.6.25,3.44,12.0,400,2368,-6467,3090,1703,-6606,3585,2361,-6569,3151,2345,-6667,3234,0,0,0,-16,-98,83,129.4,851.4,1.097,0.101,-0.111,-55.406,-9.219,4.266,146.1,1,0.3525,-0.2566,-0.1486,-0.8876,221.6,-34.1,0.0
1189396,2026-08-30_09-28-53.398-240,v3.6.25,3.46,12.0,400,2368,-6467,3090,1834,-6547,3544,2361,-6569,3151,2467,-6608,3171,0,0,0,106,-39,20,114.7,754.6,1.112,0.112,-0.136,-55.234,-7.172,6.969,133.7,1,0.3440,-0.2584,-0.1466,-0.8907,220.5,-34.1,0.0
1189441,2026-08-30_09-28-53.443-240,v3.6.25,3.46,12.0,400,2474,-6460,3065,1834,-6547,3544,2467,-6563,3127,2467,-6608,3171,0,0,0,0,-45,44,62.9,414.1,1.051,0.091,-0.113,-52.156,-8.141,3.188,90.3,1,0.3358,-0.2600,-0.1453,-0.8936,219.4,-34.2,0.0
