time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
906513,2026-08-30_09-24-10.515-240,v3.6.25,3.47,12.0,400,3244,3110,6391,2158,3049,6929,3175,2962,6338,3180,2968,6415,0,0,0,5,6,77,77.4,509.2,0.425,0.034,0.981,-20.641,7.266,11.484,102.4,1,-0.0730,-0.2556,0.0919,0.9596,192.3,28.5,0.0
906546,2026-08-30_09-24-10.548-240,v3.6.25,3.47,12.0,400,3180,3148,6401,2158,3049,6929,3110,3001,6347,3180,2968,6415,0,0,0,70,-33,68,103.0,677.8,0.440,-0.030,1.007,-12.719,10.969,7.828,123.9,1,-0.0727,-0.2582,0.0892,0.9592,192.2,28.8,0.0
906593,2026-08-30_09-24-10.594-240,v3.6.25,3.47,12.0,400,3089,3213,6406,2058,3115,6930,3019,3067,6352,3079,3033,6433,0,0,0,60,-34,81,106.4,699.9,0.392,-0.135,1.027,10.828,16.781,-18.781,126.7,1,-0.0721,-0.2621,0.0925,0.9579,192.3,29.3,0.0
906621,2026-08-30_09-24-10.623-240,v3.6.25,3.47,12.0,400,3089,3213,6406,2078,3238,6845,3019,3067,6352,3082,3155,6346,0,0,0,63,88,-6,108.4,713.1,0.407,0.016,0.989,25.250,18.891,-34.891,128.4,1,-0.0713,-0.2665,0.0997,0.9560,192.6,29.7,0.0
906670,2026-08-30_09-24-10.672-240,v3.6.25,3.47,12.0,400,3164,3325,6303,2336,3387,6696,3093,3181,6248,3311,3302,6157,0,0,0,218,121,-91,265.4,1746.2,0.335,0.207,0.980,25.062,19.844,-34.594,260.2,1,-0.0707,-0.2712,0.1074,0.9539,192.9,30.1,0.0
906721,2026-08-30_09-24-10.723-240,v3.6.25,3.47,12.0,400,3387,3457,6118,2336,3387,6696,3316,3315,6063,3311,3302,6157,0,0,0,-5,-13,94,95.0,625.2,0.277,0.293,1.067,5.734,12.234,-14.453,117.2,1,-0.0702,-0.2743,0.1106,0.9527,193.0,30.5,0.0
906750,2026-08-30_09-24-10.751-240,v3.6.25,3.47,12.0,400,3544,3575,5973,2550,3522,6545,3472,3435,5918,3497,3435,5973,0,0,0,25,0,55,60.4,397.5,0.235,0.156,1.094,0.266,9.469,-11.562,88.2,1,-0.0692,-0.2770,0.1124,0.9518,193.1,30.8,0.0
906782,2026-08-30_09-24-10.784-240,v3.6.25,3.47,12.0,400,3605,3673,5903,2550,3522,6545,3532,3534,5847,3497,3435,5973,0,0,0,-35,-99,126,164.0,1079.1,0.284,0.236,1.057,-6.203,0.875,-1.750,175.1,1,-0.0686,-0.2781,0.1125,0.9515,193.0,30.9,0.0
906831,2026-08-30_09-24-10.833-240,v3.6.25,3.47,12.0,400,3605,3673,5903,2580,3605,6507,3532,3534,5847,3518,3517,5930,0,0,0,-14,-17,83,85.9,564.9,0.380,0.128,1.006,-13.906,-3.641,14.672,109.5,1,-0.0689,-0.2783,0.1095,0.9517,192.9,31.0,0.0
906879,2026-08-30_09-24-10.881-240,v3.6.25,3.47,12.0,400,3585,3646,5927,2582,3597,6538,3513,3506,5871,3526,3509,5960,0,0,0,13,3,89,90.0,592.1,0.371,0.075,1.027,-4.781,1.781,3.906,113.0,1,-0.0690,-0.2795,0.1088,0.9515,193.0,31.1,0.0
906907,2026-08-30_09-24-10.909-240,v3.6.25,3.47,12.0,400,3511,3642,5972,2507,3594,6557,3439,3502,5916,3454,3506,5992,0,0,0,15,4,76,77.6,510.3,0.348,0.188,1.008,-7.906,3.172,6.453,102.5,1,-0.0691,-0.2808,0.1076,0.9512,193.0,31.3,0.0
906955,2026-08-30_09-24-10.957-240,v3.6.25,3.47,12.0,400,3483,3658,5976,2507,3594,6557,3410,3519,5920,3454,3506,5992,0,0,0,44,-13,72,85.4,561.7,0.277,0.010,1.067,-13.562,1.609,10.672,109.1,1,-0.0690,-0.2819,0.1048,0.9512,192.9,31.5,0.0
906986,2026-08-30_09-24-10.988-240,v3.6.25,3.47,12.0,400,3483,3658,5976,2455,3604,6573,3410,3519,5920,3405,3516,6016,0,0,0,-5,-3,96,96.2,632.7,0.299,0.000,1.003,-3.203,-0.312,0.656,118.2,1,-0.0689,-0.2828,0.1045,0.9510,192.9,31.6,0.0
907014,2026-08-30_09-24-10.016-240,v3.6.25,3.47,12.0,400,3415,3681,6010,2455,3604,6573,3342,3542,5953,3405,3516,6016,0,0,0,63,-26,63,92.8,610.6,0.301,0.043,1.004,0.312,0.344,-4.641,115.3,1,-0.0685,-0.2838,0.1054,0.9506,192.9,31.7,0.0
907042,2026-08-30_09-24-10.045-240,v3.6.25,3.47,12.0,400,3415,3681,6010,2430,3620,6576,3342,3542,5953,3380,3532,6023,0,0,0,38,-10,70,80.3,528.1,0.311,0.102,1.015,1.203,0.953,-6.812,104.8,1,-0.0680,-0.2850,0.1067,0.9501,192.9,31.8,0.0
907090,2026-08-30_09-24-10.091-240,v3.6.25,3.47,12.0,400,3434,3689,5984,2478,3636,6538,3361,3550,5928,3421,3548,5978,0,0,0,60,-2,50,78.1,514.0,0.286,0.164,1.004,-1.438,-0.812,-1.328,103.0,1,-0.0679,-0.2858,0.1073,0.9498,193.0,31.9,0.0
907131,2026-08-30_09-24-11.133-240,v3.6.25,3.47,12.0,400,3467,3682,5972,2478,3636,6538,3394,3543,5916,3421,3548,5978,0,0,0,27,5,62,67.8,446.1,0.291,0.139,0.999,-9.500,-0.219,7.719,94.4,1,-0.0679,-0.2866,0.1057,0.9498,192.9,32.0,0.0
907160,2026-08-30_09-24-11.161-240,v3.6.25,3.47,12.0,400,3450,3689,5977,2483,3637,6549,3377,3550,5921,3428,3549,5988,0,0,0,51,-1,67,84.2,554.0,0.300,0.091,1.022,-11.172,-1.203,9.812,108.1,1,-0.0680,-0.2872,0.1036,0.9498,192.9,32.1,0.0
907197,2026-08-30_09-24-11.199-240,v3.6.25,3.47,12.0,400,3450,3689,5977,2418,3630,6580,3377,3550,5921,3369,3542,6029,0,0,0,-8,-8,108,108.6,714.4,0.307,0.080,1.009,-6.969,-1.984,5.859,128.6,1,-0.0681,-0.2878,0.1024,0.9498,192.9,32.2,0.0
907245,2026-08-30_09-24-11.247-240,v3.6.25,3.47,12.0,400,3398,3674,5990,2418,3630,6580,3325,3536,5934,3369,3542,6029,0,0,0,44,6,95,104.9,689.9,0.336,0.110,1.008,-7.438,-2.344,5.891,125.5,1,-0.0681,-0.2883,0.1012,0.9497,192.8,32.3,0.0
907276,2026-08-30_09-24-11.278-240,v3.6.25,3.47,12.0,400,3360,3666,6068,2402,3613,6588,3287,3526,6011,3354,3525,6040,0,0,0,67,-1,29,73.0,480.4,0.322,0.070,1.014,-8.516,-1.953,6.422,98.7,1,-0.0680,-0.2888,0.0997,0.9498,192.8,32.3,0.0
907306,2026-08-30_09-24-11.307-240,v3.6.25,3.47,12.0,400,3326,3618,6076,2402,3613,6588,3253,3478,6020,3354,3525,6040,0,0,0,101,47,20,113.2,744.6,0.344,0.069,1.028,-7.969,-1.938,7.062,132.4,1,-0.0681,-0.2893,0.0982,0.9497,192.7,32.4,0.0
907356,2026-08-30_09-24-11.358-240,v3.6.25,3.47,12.0,400,3326,3618,6076,2310,3588,6627,3253,3478,6020,3269,3500,6094,0,0,0,16,22,74,78.8,518.7,0.339,0.049,1.022,-2.078,-1.484,-1.047,103.6,1,-0.0678,-0.2900,0.0984,0.9495,192.7,32.5,0.0
907383,2026-08-30_09-24-11.385-240,v3.6.25,3.47,12.0,400,3314,3651,6082,2324,3591,6629,3241,3511,6025,3284,3503,6093,0,0,0,43,-8,68,80.9,531.9,0.355,0.072,1.015,-0.766,-1.344,-2.438,105.3,1,-0.0675,-0.2907,0.0989,0.9493,192.7,32.6,0.0
907421,2026-08-30_09-24-11.423-240,v3.6.25,3.47,12.0,400,3336,3621,6093,2324,3591,6629,3263,3481,6037,3284,3503,6093,0,0,0,21,22,56,63.7,419.2,0.357,0.098,1.027,-0.297,-0.859,-3.812,90.9,1,-0.0672,-0.2916,0.0997,0.9490,192.7,32.7,0.0
907459,2026-08-30_09-24-11.460-240,v3.6.25,3.47,12.0,400,3336,3621,6093,2346,3602,6618,3263,3481,6037,3304,3514,6079,0,0,0,41,33,42,67.3,443.0,0.337,0.084,1.029,-0.375,-0.016,-4.688,94.0,1,-0.0667,-0.2926,0.1006,0.9486,192.7,32.8,0.0
907487,2026-08-30_09-24-11.489-240,v3.6.25,3.47,12.0,400,3354,3642,6058,2346,3602,6618,3281,3502,6002,3304,3514,6079,0,0,0,23,12,77,81.3,534.6,0.350,0.088,1.007,0.359,0.109,-6.109,105.6,1,-0.0661,-0.2936,0.1017,0.9482,192.7,32.9,0.0
907540,2026-08-30_09-24-11.541-240,v3.6.25,3.47,12.0,400,3361,3645,6024,2375,3585,6593,3288,3506,5968,3329,3497,6049,0,0,0,41,-9,81,91.2,600.2,0.313,0.114,1.004,1.484,-0.609,-7.328,114.0,1,-0.0655,-0.2945,0.1033,0.9478,192.7,33.0,0.0
907570,2026-08-30_09-24-11.572-240,v3.6.25,3.47,12.0,400,3361,3645,6024,2427,3605,6592,3288,3506,5968,3380,3517,6039,0,0,0,92,11,71,116.7,768.0,0.312,0.144,1.005,-1.766,3.578,-3.453,135.4,1,-0.0652,-0.2961,0.1040,0.9472,192.8,33.2,0.0
907621,2026-08-30_09-24-11.623-240,v3.6.25,3.47,12.0,400,3433,3665,6002,2455,3598,6574,3360,3526,5946,3405,3510,6017,0,0,0,45,-16,71,85.6,563.0,0.307,0.107,1.023,-4.375,-0.984,0.438,109.3,1,-0.0649,-0.2969,0.1038,0.9470,192.8,33.3,0.0
907656,2026-08-30_09-24-11.658-240,v3.6.25,3.47,12.0,400,3440,3670,5993,2455,3598,6574,3367,3531,5937,3405,3510,6017,0,0,0,38,-21,80,91.0,598.8,0.312,0.088,0.996,-5.047,-0.359,0.609,113.8,1,-0.0645,-0.2977,0.1035,0.9468,192.7,33.4,0.0
907685,2026-08-30_09-24-11.687-240,v3.6.25,3.47,12.0,400,3428,3660,5994,2448,3603,6574,3355,3521,5938,3398,3515,6018,0,0,0,43,-6,80,91.0,598.8,0.304,0.084,1.009,-5.406,-0.969,2.688,113.8,1,-0.0644,-0.2985,0.1029,0.9467,192.7,33.5,0.0
907726,2026-08-30_09-24-11.727-240,v3.6.25,3.47,12.0,400,3428,3660,5994,2438,3604,6577,3355,3521,5938,3389,3516,6023,0,0,0,34,-5,85,91.7,603.2,0.316,0.087,1.016,-5.766,-1.094,2.844,114.4,1,-0.0642,-0.2992,0.1022,0.9465,192.7,33.6,0.0
907776,2026-08-30_09-24-11.778-240,v3.6.25,3.47,12.0,400,3446,3661,5998,2438,3604,6577,3373,3522,5942,3389,3516,6023,0,0,0,16,-6,81,82.8,544.6,0.337,0.097,1.023,-6.828,-0.719,3.406,106.9,1,-0.0640,-0.3000,0.1014,0.9464,192.6,33.7,0.0
907804,2026-08-30_09-24-11.805-240,v3.6.25,3.47,12.0,400,3368,3659,6050,2411,3599,6572,3295,3520,5993,3361,3511,6023,0,0,0,66,-9,30,73.1,480.6,0.331,0.042,1.012,-4.078,-0.781,0.203,98.8,1,-0.0636,-0.3007,0.1010,0.9462,192.6,33.8,0.0
907832,2026-08-30_09-24-11.834-240,v3.6.25,3.47,12.0,400,3391,3628,6027,2411,3599,6572,3318,3489,5971,3361,3511,6023,0,0,0,43,22,52,71.0,466.9,0.325,0.048,1.020,-0.469,-1.094,-3.297,97.0,1,-0.0632,-0.3015,0.1016,0.9459,192.6,33.9,0.0
907880,2026-08-30_09-24-11.881-240,v3.6.25,3.47,12.0,400,3391,3628,6027,2395,3591,6594,3318,3489,5971,3349,3503,6047,0,0,0,31,14,76,83.3,547.8,0.324,0.087,1.016,0.188,-0.859,-4.078,107.3,1,-0.0628,-0.3023,0.1025,0.9456,192.6,34.0,0.0
907908,2026-08-30_09-24-11.910-240,v3.6.25,3.47,12.0,400,3416,3662,6010,2434,3604,6569,3343,3523,5954,3383,3516,6016,0,0,0,40,-7,62,74.1,487.6,0.324,0.121,0.999,-0.422,-0.438,-3.781,99.6,1,-0.0625,-0.3032,0.1034,0.9452,192.6,34.1,0.0
907949,2026-08-30_09-24-11.951-240,v3.6.25,3.47,12.0,400,3464,3676,5989,2434,3604,6569,3391,3537,5933,3383,3516,6016,0,0,0,-8,-21,83,86.0,565.7,0.318,0.134,1.006,-3.141,-0.828,0.656,109.6,1,-0.0624,-0.3040,0.1035,0.9450,192.6,34.2,0.0
907987,2026-08-30_09-24-11.989-240,v3.6.25,3.47,12.0,400,3464,3676,5989,2459,3604,6570,3391,3537,5933,3408,3516,6012,0,0,0,17,-21,79,83.5,549.3,0.318,0.104,1.021,-5.328,-0.531,2.969,107.5,1,-0.0623,-0.3048,0.1030,0.9448,192.6,34.3,0.0
908017,2026-08-30_09-24-11.018-240,v3.6.25,3.47,12.0,400,3445,3660,6006,2456,3598,6563,3372,3521,5950,3404,3510,6006,0,0,0,32,-11,56,65.4,430.5,0.326,0.093,1.022,-4.672,-0.828,1.719,92.4,1,-0.0621,-0.3056,0.1026,0.9446,192.6,34.4,0.0
908066,2026-08-30_09-24-11.068-240,v3.6.25,3.47,12.0,400,3429,3659,6001,2456,3598,6563,3356,3520,5945,3404,3510,6006,0,0,0,48,-10,61,78.3,514.9,0.332,0.113,1.001,-4.484,3.625,0.547,103.1,1,-0.0618,-0.3071,0.1024,0.9441,192.6,34.6,0.0
908095,2026-08-30_09-24-11.096-240,v3.6.25,3.47,12.0,400,3427,3660,6005,2448,3598,6578,3354,3521,5949,3399,3510,6022,0,0,0,45,-11,73,86.5,568.8,0.317,0.091,1.018,-4.797,-0.516,0.656,110.0,1,-0.0615,-0.3079,0.1021,0.9439,192.6,34.7,0.0
908145,2026-08-30_09-24-12.147-240,v3.6.25,3.47,12.0,400,3427,3660,6005,2435,3607,6584,3354,3521,5949,3387,3519,6030,0,0,0,33,-2,81,87.5,575.6,0.312,0.077,1.023,-2.938,-0.297,-0.766,110.9,1,-0.0612,-0.3088,0.1022,0.9436,192.6,34.8,0.0
908182,2026-08-30_09-24-12.184-240,v3.6.25,3.47,12.0,400,3426,3665,6018,2435,3607,6584,3353,3526,5962,3387,3519,6030,0,0,0,34,-7,68,76.3,502.3,0.300,0.058,1.043,-1.594,-2.234,-4.188,101.5,1,-0.0605,-0.3094,0.1028,0.9434,192.5,34.8,0.0
908211,2026-08-30_09-24-12.213-240,v3.6.25,3.47,12.0,400,3438,3670,5991,2460,3609,6563,3365,3531,5935,3408,3521,6005,0,0,0,43,-10,70,82.8,544.5,0.234,0.117,1.030,1.688,-2.641,-8.469,106.9,1,-0.0598,-0.3100,0.1046,0.9431,192.5,34.9,0.0
908250,2026-08-30_09-24-12.252-240,v3.6.25,3.47,12.0,400,3438,3670,5991,2490,3613,6549,3365,3531,5935,3436,3525,5987,0,0,0,71,-6,52,88.2,580.3,0.297,0.150,1.055,-3.484,-2.906,0.141,111.5,1,-0.0596,-0.3104,0.1047,0.9429,192.5,35.0,0.0
908302,2026-08-30_09-24-12.303-240,v3.6.25,3.47,12.0,400,3470,3661,5969,2490,3613,6549,3397,3522,5913,3436,3525,5987,0,0,0,39,3,74,83.7,550.7,0.305,0.113,1.116,-2.922,-6.062,4.750,107.7,1,-0.0599,-0.3102,0.1043,0.9430,192.5,34.9,0.0
908331,2026-08-30_09-24-12.333-240,v3.6.25,3.47,12.0,400,3423,3647,6027,2472,3595,6563,3350,3507,5971,3420,3507,6003,0,0,0,70,0,32,77.0,506.4,0.290,0.113,1.119,-2.000,-9.688,4.969,102.0,1,-0.0603,-0.3095,0.1041,0.9433,192.5,34.8,0.0
908361,2026-08-30_09-24-12.363-240,v3.6.25,3.47,12.0,400,3461,3610,6038,2472,3595,6563,3389,3469,5982,3420,3507,6003,0,0,0,31,38,21,53.3,351.0,0.354,0.178,1.105,-2.031,-13.797,8.047,82.2,1,-0.0611,-0.3079,0.1037,0.9438,192.6,34.6,0.0
908406,2026-08-30_09-24-12.408-240,v3.6.25,3.47,12.0,400,3461,3610,6038,2452,3534,6607,3389,3469,5982,3409,3447,6050,0,0,0,20,-22,68,74.2,488.3,0.384,0.189,1.050,-2.578,-19.453,14.828,99.7,1,-0.0625,-0.3053,0.1027,0.9446,192.7,34.3,0.0
908436,2026-08-30_09-24-12.438-240,v3.6.25,3.47,12.0,400,3437,3477,6111,2441,3411,6685,3366,3334,6056,3414,3326,6128,0,0,0,48,-8,72,86.9,571.7,0.361,0.190,1.036,-6.266,-23.000,23.766,110.4,1,-0.0647,-0.3020,0.1002,0.9458,192.7,33.9,0.0
908476,2026-08-30_09-24-12.478-240,v3.6.25,3.47,12.0,400,3388,3321,6230,2441,3411,6685,3318,3176,6176,3414,3326,6128,0,0,0,96,150,-48,184.4,1213.5,0.397,0.174,1.069,-8.797,-28.188,29.125,192.2,1,-0.0671,-0.2977,0.0968,0.9474,192.8,33.4,0.0
908510,2026-08-30_09-24-12.512-240,v3.6.25,3.47,12.0,400,3388,3321,6230,2323,3204,6822,3318,3176,6176,3323,3121,6282,0,0,0,5,-55,106,119.5,786.3,0.403,0.156,1.079,-3.812,-30.562,21.812,137.8,1,-0.0691,-0.2932,0.0948,0.9488,192.9,32.9,0.0
908551,2026-08-30_09-24-12.553-240,v3.6.25,3.47,12.0,400,3298,3114,6379,2210,2949,6980,3229,2965,6326,3242,2870,6456,0,0,0,13,-95,130,161.5,1062.7,0.393,0.146,1.073,-3.406,-30.812,21.594,173.0,1,-0.0711,-0.2886,0.0928,0.9503,192.9,32.4,0.0
908595,2026-08-30_09-24-12.596-240,v3.6.25,3.47,12.0,400,3246,2892,6501,2210,2949,6980,3178,2740,6449,3242,2870,6456,0,0,0,64,130,7,145.1,954.4,0.366,0.016,1.055,5.500,-32.328,7.625,159.2,1,-0.0723,-0.2839,0.0931,0.9516,192.9,31.8,0.0
908623,2026-08-30_09-24-12.625-240,v3.6.25,3.47,12.0,400,3246,2644,6581,2135,2686,7092,3180,2489,6531,3192,2610,6578,0,0,0,12,121,47,130.4,857.6,0.433,0.162,1.021,10.500,-31.641,4.891,146.9,1,-0.0738,-0.2793,0.0951,0.9526,193.1,31.2,0.0
908669,2026-08-30_09-24-12.671-240,v3.6.25,3.47,12.0,400,3246,2644,6581,2169,2403,7166,3180,2489,6531,3244,2329,6645,0,0,0,64,-160,114,206.6,1359.3,0.478,0.424,1.023,-13.250,-29.000,39.641,210.9,1,-0.0772,-0.2742,0.0904,0.9543,193.2,30.6,0.0
908712,2026-08-30_09-24-12.714-240,v3.6.25,3.47,12.0,400,3239,2420,6691,2169,2403,7166,3175,2262,6643,3244,2329,6645,0,0,0,69,67,2,96.2,632.9,0.452,-0.024,1.070,-21.656,-26.750,50.188,118.2,1,-0.0805,-0.2696,0.0820,0.9561,193.2,30.2,0.0
908739,2026-08-30_09-24-12.741-240,v3.6.25,3.47,12.0,400,3000,2199,6856,1919,2168,7323,2937,2039,6809,3025,2097,6841,0,0,0,88,58,32,110.1,724.6,0.454,-0.232,1.013,-2.188,-26.312,27.734,129.9,1,-0.0833,-0.2651,0.0783,0.9574,193.4,29.6,0.0
908772,2026-08-30_09-24-12.774-240,v3.6.25,3.47,12.0,400,3000,2199,6856,1919,2168,7323,2937,2039,6809,3025,2097,6841,0,0,0,88,58,32,110.1,724.6,0.525,0.020,0.931,16.906,-25.953,10.344,129.9,1,-0.0861,-0.2609,0.0794,0.9582,193.7,29.1,0.0
908801,2026-08-30_09-24-12.803-240,v3.6.25,3.47,12.0,400,2895,1985,6938,1729,1924,7418,2833,1824,6893,2856,1855,6966,0,0,0,23,31,73,82.6,543.3,0.511,0.260,0.906,12.953,-25.938,22.906,106.8,1,-0.0905,-0.2564,0.0800,0.9590,194.1,28.5,0.0
908830,2026-08-30_09-24-12.832-240,v3.6.25,3.47,12.0,400,2895,1985,6938,1729,1924,7418,2833,1824,6893,2856,1855,6966,0,0,0,23,31,73,82.6,543.3,0.480,0.162,0.917,0.812,-25.656,43.297,106.8,1,-0.0958,-0.2520,0.0762,0.9600,194.6,28.0,0.0
908861,2026-08-30_09-24-12.863-240,v3.6.25,3.47,12.0,400,2807,1798,7045,1730,1686,7456,2746,1634,7001,2868,1619,7003,0,0,0,122,-15,2,122.9,808.8,0.537,0.064,0.951,-3.109,-26.219,54.812,140.6,1,-0.1016,-0.2472,0.0697,0.9611,195.0,27.5,0.0
908891,2026-08-30_09-24-12.892-240,v3.6.25,3.47,12.0,400,2670,1563,7151,1730,1686,7456,2611,1398,7109,2868,1619,7003,0,0,0,257,221,-106,355.1,2336.5,0.575,-0.009,0.948,-3.641,-26.984,56.516,335.5,1,-0.1075,-0.2418,0.0624,0.9623,195.4,26.9,0.0
908945,2026-08-30_09-24-12.946-240,v3.6.25,3.47,12.0,400,2439,1353,7254,1421,1440,7574,2381,1187,7213,2584,1375,7171,0,0,0,203,188,-42,279.9,1841.1,0.568,-0.207,0.911,22.953,-28.016,29.984,272.3,1,-0.1137,-0.2366,0.0616,0.9630,196.1,26.2,0.0
908985,2026-08-30_09-24-12.987-240,v3.6.25,3.47,12.0,400,2439,1353,7254,1187,1182,7665,2381,1187,7213,2371,1119,7301,0,0,0,-10,-68,88,111.7,734.6,0.603,-0.013,0.859,34.656,-28.609,20.828,131.2,1,-0.1202,-0.2311,0.0634,0.9634,196.8,25.5,0.0
909014,2026-08-30_09-24-12.015-240,v3.6.25,3.47,12.0,400,2395,1105,7288,1191,927,7676,2338,938,7249,2382,866,7311,0,0,0,44,-72,62,104.7,688.9,0.609,0.055,0.854,32.922,-28.047,25.781,125.3,1,-0.1268,-0.2256,0.0648,0.9638,197.5,24.7,0.0
909062,2026-08-30_09-24-12.064-240,v3.6.25,3.47,12.0,400,2398,880,7318,1191,927,7676,2343,711,7282,2382,866,7311,0,0,0,39,155,29,162.4,1068.7,0.613,-0.016,0.822,29.125,-29.500,29.297,173.8,1,-0.1335,-0.2197,0.0649,0.9642,198.2,24.0,0.0
909090,2026-08-30_09-24-12.092-240,v3.6.25,3.47,12.0,400,2398,880,7318,1144,656,7721,2343,711,7282,2348,597,7363,0,0,0,5,-114,81,139.9,920.6,0.625,-0.003,0.891,32.484,-29.109,21.375,154.9,1,-0.1397,-0.2145,0.0663,0.9644,198.9,23.3,0.0
909121,2026-08-30_09-24-12.123-240,v3.6.25,3.47,12.0,400,2352,652,7340,1144,656,7721,2298,482,7306,2348,597,7363,0,0,0,50,115,57,137.7,906.2,0.664,0.017,0.853,32.266,-28.094,16.781,153.1,1,-0.1454,-0.2091,0.0684,0.9646,199.5,22.5,0.0
909171,2026-08-30_09-24-13.172-240,v3.6.25,3.47,12.0,400,2358,410,7328,1105,380,7730,2306,239,7296,2315,323,7379,0,0,0,9,84,83,118.4,779.2,0.667,0.006,0.772,29.359,-26.219,12.312,136.8,1,-0.1503,-0.2039,0.0707,0.9648,200.1,21.8,0.0
909200,2026-08-30_09-24-13.202-240,v3.6.25,3.47,12.0,400,2358,410,7328,1134,139,7734,2306,239,7296,2350,83,7378,0,0,0,44,-156,82,181.6,1195.1,0.699,0.012,0.767,27.344,-24.609,11.891,189.9,1,-0.1550,-0.1988,0.0729,0.9649,200.6,21.2,0.0
909248,2026-08-30_09-24-13.250-240,v3.6.25,3.47,12.0,400,2381,200,7335,1138,-93,7716,2330,27,7306,2355,-147,7360,0,0,0,25,-174,54,183.9,1209.8,0.727,0.009,0.763,21.156,-21.422,17.281,191.8,1,-0.1596,-0.1942,0.0737,0.9651,201.1,20.6,0.0
909296,2026-08-30_09-24-13.298-240,v3.6.25,3.47,12.0,400,2391,5,7327,1138,-93,7716,2342,-168,7300,2355,-147,7360,0,0,0,13,21,60,64.9,426.9,0.726,-0.019,0.767,17.891,-16.594,20.422,91.9,1,-0.1641,-0.1903,0.0733,0.9651,201.5,20.1,0.0
909323,2026-08-30_09-24-13.325-240,v3.6.25,3.47,12.0,400,2361,-140,7348,1098,-287,7775,2313,-313,7322,2329,-339,7424,0,0,0,16,-26,102,106.5,700.5,0.727,-0.085,0.745,18.609,-14.234,16.391,126.8,1,-0.1683,-0.1870,0.0734,0.9650,202.0,19.6,0.0
909357,2026-08-30_09-24-13.359-240,v3.6.25,3.47,12.0,400,2296,-278,7366,1098,-287,7775,2249,-452,7341,2329,-339,7424,0,0,0,80,113,83,161.4,1062.0,0.737,-0.042,0.752,24.750,-11.547,6.859,172.9,1,-0.1723,-0.1844,0.0755,0.9647,202.4,19.3,0.0
909406,2026-08-30_09-24-13.407-240,v3.6.25,3.47,12.0,400,2296,-278,7366,1075,-416,7754,2249,-452,7341,2305,-467,7408,0,0,0,56,-15,67,88.6,582.9,0.736,0.042,0.760,21.234,-9.203,6.047,111.8,1,-0.1757,-0.1821,0.0773,0.9644,202.8,18.9,0.0
909435,2026-08-30_09-24-13.437-240,v3.6.25,3.47,12.0,400,2337,-367,7367,1066,-504,7723,2290,-542,7343,2292,-555,7379,0,0,0,2,-13,36,38.3,252.2,0.714,0.030,0.763,19.359,-7.672,5.531,69.6,1,-0.1787,-0.1803,0.0788,0.9640,203.2,18.6,0.0
909467,2026-08-30_09-24-13.469-240,v3.6.25,3.47,12.0,400,2338,-420,7312,1066,-504,7723,2292,-594,7289,2292,-555,7379,0,0,0,0,39,90,98.1,645.3,0.693,0.115,0.731,17.828,-7.828,0.078,119.8,1,-0.1808,-0.1783,0.0817,0.9638,203.4,18.3,0.0
909511,2026-08-30_09-24-13.513-240,v3.6.25,3.47,12.0,400,2338,-420,7312,1119,-567,7702,2292,-594,7289,2342,-618,7350,0,0,0,50,-24,61,82.4,542.4,0.701,0.218,0.756,-1.281,-7.906,22.312,106.6,1,-0.1832,-0.1761,0.0803,0.9638,203.7,18.1,0.0
909539,2026-08-30_09-24-13.541-240,v3.6.25,3.47,12.0,400,2366,-489,7317,1049,-650,7718,2320,-664,7295,2277,-700,7377,0,0,0,-43,-36,82,99.3,653.6,0.745,0.116,0.810,-9.906,-8.734,27.500,120.8,1,-0.1845,-0.1732,0.0764,0.9644,203.7,17.8,0.0
909587,2026-08-30_09-24-13.589-240,v3.6.25,3.47,12.0,400,2206,-558,7367,1049,-650,7718,2160,-732,7345,2277,-700,7377,0,0,0,117,32,32,125.4,825.3,0.819,-0.036,0.779,-7.469,-6.609,18.906,142.7,1,-0.1857,-0.1709,0.0731,0.9649,203.7,17.6,0.0
909613,2026-08-30_09-24-13.615-240,v3.6.25,3.47,12.0,400,2206,-558,7367,862,-724,7733,2160,-732,7345,2094,-774,7424,0,0,0,-66,-42,79,111.2,731.4,0.810,-0.088,0.790,-0.594,-5.734,6.312,130.8,1,-0.1865,-0.1693,0.0721,0.9651,203.8,17.5,0.0
909646,2026-08-30_09-24-13.648-240,v3.6.25,3.47,12.0,400,2077,-610,7379,862,-724,7733,2032,-783,7358,2094,-774,7424,0,0,0,62,9,66,91.0,598.7,0.806,0.016,0.760,5.406,-4.828,-4.016,113.8,1,-0.1868,-0.1680,0.0733,0.9651,203.8,17.3,0.0
909676,2026-08-30_09-24-13.678-240,v3.6.25,3.47,12.0,400,2122,-637,7366,812,-766,7719,2077,-810,7345,2042,-817,7419,0,0,0,-35,-7,74,82.2,540.5,0.799,0.114,0.743,0.750,-3.656,0.906,106.4,1,-0.1871,-0.1666,0.0740,0.9653,203.8,17.1,0.0
