time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
97921,2026-08-30_09-10-41.923-240,v3.6.25,3.51,12.0,400,7296,2602,-299,7280,2707,1017,7187,2536,-277,7164,2419,-186,0,0,0,-23,-117,91,150.0,986.8,0.210,1.084,0.018,-3.969,-1.078,0.375,163.3,1,0.7963,0.5723,0.0644,0.1850,21.8,-6.3,0.0
97961,2026-08-30_09-10-41.963-240,v3.6.25,3.51,12.0,400,7286,2600,-294,7277,2695,1011,7177,2534,-272,7160,2407,-191,0,0,0,-17,-127,81,151.6,997.3,0.209,1.084,0.018,-4.188,-0.766,0.000,164.7,1,0.7960,0.5727,0.0646,0.1850,21.8,-6.3,0.0
98005,2026-08-30_09-10-41.006-240,v3.6.25,3.51,12.0,400,7295,2615,-299,7277,2695,1011,7185,2549,-277,7160,2407,-191,0,0,0,-25,-142,86,167.9,1104.5,0.209,1.081,0.019,-3.953,-1.141,0.312,178.3,1,0.7958,0.5730,0.0646,0.1850,21.8,-6.3,0.0
98056,2026-08-30_09-10-41.058-240,v3.6.25,3.51,12.0,400,7295,2615,-299,7280,2712,1012,7185,2549,-277,7163,2424,-191,0,0,0,-22,-125,86,153.3,1008.6,0.209,1.083,0.016,-3.844,-1.141,-0.266,166.1,1,0.7954,0.5735,0.0648,0.1850,21.8,-6.3,0.0
98083,2026-08-30_09-10-42.085-240,v3.6.25,3.51,12.0,400,7293,2598,-296,7255,2714,1008,7184,2531,-274,7137,2425,-190,0,0,0,-47,-106,84,143.2,942.0,0.205,1.079,0.018,-4.156,-0.969,0.188,157.6,1,0.7952,0.5738,0.0649,0.1850,21.8,-6.3,0.0
98122,2026-08-30_09-10-42.124-240,v3.6.25,3.51,12.0,400,7293,2598,-295,7255,2714,1008,7184,2531,-273,7137,2425,-190,0,0,0,-47,-106,83,142.6,938.1,0.215,1.083,0.017,-3.688,-0.672,-0.062,157.1,1,0.7948,0.5743,0.0650,0.1850,21.8,-6.3,0.0
98159,2026-08-30_09-10-42.160-240,v3.6.25,3.51,12.0,400,7293,2598,-295,7265,2713,1010,7184,2531,-273,7147,2424,-190,0,0,0,-37,-107,83,140.4,923.6,0.211,1.079,0.018,-0.500,-0.672,-0.172,155.3,1,0.7943,0.5749,0.0650,0.1855,21.8,-6.3,0.0
98186,2026-08-30_09-10-42.188-240,v3.6.25,3.51,12.0,400,7292,2603,-287,7268,2710,1004,7183,2536,-265,7149,2421,-196,0,0,0,-34,-115,69,138.4,910.2,0.209,1.082,0.019,-4.000,-0.750,-0.359,153.6,1,0.7939,0.5754,0.0651,0.1854,21.8,-6.3,0.0
98241,2026-08-30_09-10-42.243-240,v3.6.25,3.51,12.0,400,7287,2606,-306,7268,2710,1004,7177,2540,-284,7149,2421,-196,0,0,0,-28,-119,88,150.6,991.0,0.212,1.081,0.018,-3.484,-1.312,0.141,163.9,1,0.7936,0.5758,0.0652,0.1855,21.8,-6.3,0.0
98271,2026-08-30_09-10-42.273-240,v3.6.25,3.51,12.0,400,7301,2598,-299,7277,2713,1019,7192,2531,-277,7161,2425,-183,0,0,0,-31,-106,94,145.0,954.1,0.208,1.084,0.020,-4.109,-1.406,0.609,159.2,1,0.7934,0.5761,0.0652,0.1854,21.8,-6.3,0.0
98316,2026-08-30_09-10-42.318-240,v3.6.25,3.51,12.0,400,7301,2598,-299,7269,2714,1012,7192,2531,-277,7152,2426,-189,0,0,0,-40,-105,88,142.7,938.9,0.213,1.083,0.018,-3.828,-1.375,0.516,157.2,1,0.7931,0.5765,0.0652,0.1855,21.8,-6.3,0.0
98355,2026-08-30_09-10-42.357-240,v3.6.25,3.51,12.0,400,7293,2601,-302,7269,2714,1012,7184,2535,-280,7152,2426,-189,0,0,0,-32,-109,91,145.6,957.6,0.208,1.081,0.017,-3.688,-0.844,0.438,159.6,1,0.7928,0.5768,0.0653,0.1855,21.8,-6.3,0.0
98382,2026-08-30_09-10-42.384-240,v3.6.25,3.51,12.0,400,7301,2602,-294,7282,2707,1015,7192,2535,-272,7165,2419,-188,0,0,0,-27,-116,84,145.7,958.8,0.212,1.083,0.018,-3.547,-1.062,0.234,159.8,1,0.7925,0.5772,0.0654,0.1856,21.8,-6.4,0.0
98420,2026-08-30_09-10-42.422-240,v3.6.25,3.51,12.0,400,7301,2602,-294,7266,2703,1007,7192,2535,-272,7148,2415,-193,0,0,0,-44,-120,79,150.3,988.5,0.209,1.081,0.015,-3.719,-1.078,-0.125,163.6,1,0.7922,0.5777,0.0655,0.1856,21.8,-6.4,0.0
98471,2026-08-30_09-10-42.473-240,v3.6.25,3.51,12.0,400,7298,2585,-288,7266,2703,1007,7189,2518,-266,7148,2415,-193,0,0,0,-41,-103,73,132.7,873.3,0.211,1.081,0.016,-3.828,-0.766,-3.562,148.8,1,0.7917,0.5784,0.0659,0.1853,21.8,-6.3,0.0
98500,2026-08-30_09-10-42.501-240,v3.6.25,3.51,12.0,400,7295,2600,-305,7260,2712,976,7186,2534,-283,7136,2423,-222,0,0,0,-50,-111,61,136.2,895.8,0.212,1.082,0.018,-4.281,-1.031,0.188,151.7,1,0.7914,0.5788,0.0660,0.1853,21.8,-6.3,0.0
98532,2026-08-30_09-10-42.534-240,v3.6.25,3.51,12.0,400,7291,2600,-278,7260,2712,976,7182,2533,-256,7136,2423,-222,0,0,0,-46,-110,34,124.0,815.7,0.211,1.079,0.019,-3.812,-1.359,0.703,141.5,1,0.7912,0.5791,0.0660,0.1853,21.8,-6.3,0.0
98576,2026-08-30_09-10-42.577-240,v3.6.25,3.51,12.0,400,7291,2600,-278,7251,2740,1006,7182,2533,-256,7132,2451,-192,0,0,0,-50,-82,64,115.4,759.3,0.206,1.083,0.016,-3.719,-0.891,0.297,134.3,1,0.7909,0.5795,0.0661,0.1853,21.8,-6.3,0.0
98622,2026-08-30_09-10-42.624-240,v3.6.25,3.51,12.0,400,7293,2590,-313,7242,2707,1004,7184,2524,-291,7123,2418,-192,0,0,0,-61,-106,99,157.3,1035.2,0.208,1.083,0.019,-3.797,-0.859,0.625,169.5,1,0.7906,0.5798,0.0662,0.1854,21.9,-6.3,0.0
98649,2026-08-30_09-10-42.651-240,v3.6.25,3.51,12.0,400,7260,2604,-301,7242,2707,1004,7150,2538,-279,7123,2418,-192,0,0,0,-27,-120,87,150.7,991.2,0.211,1.081,0.016,-4.172,-1.266,-0.438,163.9,1,0.7903,0.5802,0.0663,0.1853,21.8,-6.3,0.0
98685,2026-08-30_09-10-42.687-240,v3.6.25,3.51,12.0,400,7260,2604,-301,7262,2716,996,7150,2538,-279,7142,2427,-203,0,0,0,-8,-111,76,134.8,886.6,0.209,1.081,0.019,-3.453,-0.750,0.469,150.5,1,0.7900,0.5806,0.0664,0.1854,21.9,-6.3,0.0
98713,2026-08-30_09-10-42.715-240,v3.6.25,3.51,12.0,400,7301,2599,-290,7270,2708,1009,7192,2532,-268,7152,2420,-192,0,0,0,-40,-112,76,141.1,928.5,0.211,1.084,0.014,-3.359,-1.000,-0.281,155.9,1,0.7897,0.5810,0.0665,0.1855,21.9,-6.3,0.0
98762,2026-08-30_09-10-42.764-240,v3.6.25,3.51,12.0,400,7296,2594,-285,7270,2708,1009,7187,2527,-263,7152,2420,-192,0,0,0,-35,-107,71,133.1,875.6,0.206,1.082,0.017,-3.922,-1.016,-0.047,149.1,1,0.7894,0.5814,0.0666,0.1854,21.9,-6.3,0.0
98789,2026-08-30_09-10-42.790-240,v3.6.25,3.51,12.0,400,7296,2594,-285,7282,2702,999,7187,2527,-263,7163,2413,-204,0,0,0,-24,-114,59,130.6,859.1,0.212,1.083,0.016,-7.969,-0.891,-0.125,147.0,1,0.7894,0.5815,0.0671,0.1850,21.9,-6.3,0.0
98821,2026-08-30_09-10-42.823-240,v3.6.25,3.51,12.0,400,7288,2598,-304,7282,2702,999,7179,2532,-282,7163,2413,-204,0,0,0,-16,-119,78,143.2,942.0,0.212,1.081,0.018,-3.984,-0.422,0.109,157.6,1,0.7891,0.5818,0.0673,0.1850,21.9,-6.3,0.0
98851,2026-08-30_09-10-42.853-240,v3.6.25,3.51,12.0,400,7317,2593,-301,7276,2704,1007,7208,2526,-279,7158,2416,-195,0,0,0,-50,-110,84,147.2,968.2,0.209,1.080,0.019,-4.000,-0.172,-0.531,161.0,1,0.7888,0.5822,0.0675,0.1850,21.9,-6.3,0.0
98896,2026-08-30_09-10-42.898-240,v3.6.25,3.51,12.0,400,7317,2593,-301,7277,2707,1013,7208,2526,-279,7160,2419,-189,0,0,0,-48,-107,90,147.8,972.6,0.212,1.081,0.017,-3.906,-0.844,0.516,161.5,1,0.7885,0.5826,0.0676,0.1851,21.9,-6.3,0.0
98935,2026-08-30_09-10-42.937-240,v3.6.25,3.51,12.0,400,7300,2601,-311,7277,2707,1013,7191,2535,-289,7160,2419,-189,0,0,0,-31,-116,100,156.3,1028.0,0.208,1.083,0.020,-3.844,-1.094,0.172,168.6,1,0.7883,0.5829,0.0677,0.1851,21.9,-6.3,0.0
98965,2026-08-30_09-10-42.967-240,v3.6.25,3.51,12.0,400,7313,2597,-300,7238,2701,1007,7204,2530,-278,7120,2412,-188,0,0,0,-84,-118,90,170.5,1121.9,0.211,1.081,0.016,-3.766,-1.047,0.438,180.6,1,0.7880,0.5833,0.0678,0.1851,21.9,-6.3,0.0
98998,2026-08-30_09-10-42.999-240,v3.6.25,3.51,12.0,400,7313,2597,-300,7238,2701,1007,7204,2530,-278,7120,2412,-188,0,0,0,-84,-118,90,170.5,1121.9,0.211,1.082,0.017,-3.609,-0.906,0.312,180.6,1,0.7877,0.5836,0.0679,0.1852,21.9,-6.3,0.0
99026,2026-08-30_09-10-42.028-240,v3.6.25,3.51,12.0,400,7294,2593,-300,7275,2705,990,7185,2527,-278,7154,2416,-211,0,0,0,-31,-111,67,133.3,877.0,0.209,1.080,0.017,-3.922,-0.969,-0.016,149.3,1,0.7874,0.5840,0.0680,0.1852,21.9,-6.3,0.0
99056,2026-08-30_09-10-42.057-240,v3.6.25,3.51,12.0,400,7291,2598,-294,7275,2705,990,7182,2531,-272,7154,2416,-211,0,0,0,-28,-115,61,133.2,876.0,0.209,1.083,0.016,-3.844,-1.406,0.547,149.2,1,0.7872,0.5843,0.0680,0.1852,21.9,-6.3,0.0
99106,2026-08-30_09-10-43.108-240,v3.6.25,3.51,12.0,400,7291,2598,-294,7260,2712,1016,7182,2531,-272,7143,2424,-183,0,0,0,-39,-107,89,144.5,950.9,0.209,1.081,0.018,-3.859,-1.094,0.453,158.8,1,0.7869,0.5846,0.0681,0.1852,21.9,-6.3,0.0
99135,2026-08-30_09-10-43.137-240,v3.6.25,3.51,12.0,400,7295,2596,-311,7253,2713,1006,7186,2530,-289,7135,2424,-192,0,0,0,-51,-106,97,152.5,1003.1,0.208,1.080,0.018,-4.031,-0.891,-0.438,165.4,1,0.7866,0.5851,0.0682,0.1852,21.9,-6.3,0.0
99171,2026-08-30_09-10-43.173-240,v3.6.25,3.51,12.0,400,7304,2599,-301,7253,2713,1006,7195,2532,-279,7135,2424,-192,0,0,0,-60,-108,87,151.1,994.1,0.208,1.080,0.016,-3.703,-1.234,0.656,164.3,1,0.7864,0.5854,0.0683,0.1852,21.9,-6.3,0.0
99204,2026-08-30_09-10-43.206-240,v3.6.25,3.51,12.0,400,7304,2599,-301,7282,2710,1006,7195,2532,-279,7164,2422,-197,0,0,0,-31,-110,82,140.7,925.4,0.208,1.082,0.019,-3.875,-0.906,0.047,155.5,1,0.7861,0.5857,0.0684,0.1852,21.9,-6.3,0.0
99243,2026-08-30_09-10-43.245-240,v3.6.25,3.51,12.0,400,7295,2588,-306,7262,2717,1014,7186,2522,-284,7145,2429,-186,0,0,0,-41,-93,98,141.2,928.9,0.210,1.082,0.015,-4.172,-0.797,0.344,155.9,1,0.7859,0.5860,0.0685,0.1852,21.9,-6.3,0.0
99285,2026-08-30_09-10-43.286-240,v3.6.25,3.51,12.0,400,7306,2598,-297,7262,2717,1014,7197,2531,-275,7145,2429,-186,0,0,0,-52,-102,89,145.0,954.0,0.209,1.080,0.019,-3.734,-0.859,-0.078,159.2,1,0.7856,0.5864,0.0687,0.1852,21.9,-6.3,0.0
99315,2026-08-30_09-10-43.317-240,v3.6.25,3.51,12.0,400,7306,2598,-297,7267,2714,1003,7197,2531,-275,7148,2425,-197,0,0,0,-49,-106,78,140.4,923.9,0.209,1.081,0.020,-3.922,-0.797,0.234,155.3,1,0.7853,0.5867,0.0688,0.1853,22.0,-6.3,0.0
99347,2026-08-30_09-10-43.348-240,v3.6.25,3.51,12.0,400,7291,2595,-300,7267,2714,1003,7182,2529,-278,7148,2425,-197,0,0,0,-34,-104,81,136.1,895.6,0.212,1.082,0.018,-3.766,-0.984,0.312,151.7,1,0.7850,0.5871,0.0689,0.1853,22.0,-6.3,0.0
99376,2026-08-30_09-10-43.378-240,v3.6.25,3.51,12.0,400,7291,2599,-296,7264,2699,1005,7182,2533,-274,7146,2410,-195,0,0,0,-36,-123,79,150.6,990.5,0.210,1.080,0.017,-0.234,-0.875,0.422,163.8,1,0.7845,0.5877,0.0687,0.1857,22.0,-6.3,0.0
99416,2026-08-30_09-10-43.417-240,v3.6.25,3.51,12.0,400,7291,2599,-296,7277,2711,1007,7182,2533,-274,7159,2423,-195,0,0,0,-23,-110,79,137.4,903.7,0.207,1.083,0.018,-3.531,-0.641,-0.078,152.7,1,0.7842,0.5881,0.0688,0.1858,22.0,-6.3,0.0
99465,2026-08-30_09-10-43.467-240,v3.6.25,3.51,12.0,400,7287,2588,-294,7277,2711,1007,7178,2521,-272,7159,2423,-195,0,0,0,-19,-98,77,126.1,829.4,0.210,1.082,0.017,-3.703,-0.734,0.547,143.3,1,0.7839,0.5884,0.0689,0.1859,22.0,-6.4,0.0
99494,2026-08-30_09-10-43.495-240,v3.6.25,3.51,12.0,400,7295,2599,-299,7273,2711,1013,7186,2533,-277,7156,2423,-188,0,0,0,-30,-110,89,144.6,951.6,0.209,1.082,0.017,-4.047,-0.844,0.359,158.8,1,0.7837,0.5887,0.0691,0.1859,22.0,-6.3,0.0
99521,2026-08-30_09-10-43.523-240,v3.6.25,3.51,12.0,400,7295,2599,-299,7273,2711,1013,7186,2533,-277,7156,2423,-188,0,0,0,-30,-110,89,144.6,951.6,0.210,1.082,0.019,-3.609,-1.234,0.750,158.8,1,0.7834,0.5890,0.0691,0.1859,22.0,-6.4,0.0
99551,2026-08-30_09-10-43.553-240,v3.6.25,3.51,12.0,400,7271,2580,-313,7269,2702,977,7162,2514,-291,7146,2413,-223,0,0,0,-16,-101,68,122.8,807.9,0.209,1.082,0.018,-3.688,-1.094,0.312,140.5,1,0.7832,0.5893,0.0691,0.1859,22.0,-6.4,0.0
99580,2026-08-30_09-10-43.581-240,v3.6.25,3.51,12.0,400,7294,2601,-305,7269,2702,977,7185,2535,-283,7146,2413,-223,0,0,0,-39,-122,60,141.4,930.5,0.210,1.081,0.018,-4.266,-0.906,-0.156,156.2,1,0.7829,0.5896,0.0693,0.1859,22.0,-6.4,0.0
99626,2026-08-30_09-10-43.627-240,v3.6.25,3.51,12.0,400,7294,2601,-305,7276,2718,1009,7185,2535,-283,7158,2430,-193,0,0,0,-27,-105,90,140.9,927.0,0.208,1.081,0.017,-4.062,-1.125,-0.203,155.7,1,0.7827,0.5900,0.0694,0.1858,22.0,-6.3,0.0
99655,2026-08-30_09-10-43.657-240,v3.6.25,3.51,12.0,400,7290,2595,-319,7244,2715,1003,7181,2529,-297,7125,2426,-193,0,0,0,-56,-103,104,156.7,1031.0,0.207,1.081,0.016,-0.172,-1.188,0.203,169.0,1,0.7821,0.5906,0.0693,0.1862,22.1,-6.4,0.0
99694,2026-08-30_09-10-43.696-240,v3.6.25,3.51,12.0,400,7298,2598,-305,7244,2715,1003,7189,2532,-283,7125,2426,-193,0,0,0,-64,-106,90,153.1,1007.1,0.209,1.081,0.016,-3.766,-0.984,0.312,165.9,1,0.7818,0.5910,0.0693,0.1862,22.1,-6.4,0.0
99732,2026-08-30_09-10-43.735-240,v3.6.25,3.51,12.0,400,7298,2598,-305,7263,2701,1015,7189,2532,-283,7146,2413,-185,0,0,0,-43,-119,98,160.0,1052.9,0.210,1.080,0.016,-3.625,-1.078,0.078,171.8,1,0.7816,0.5913,0.0694,0.1862,22.1,-6.4,0.0
99761,2026-08-30_09-10-43.763-240,v3.6.25,3.51,12.0,400,7298,2599,-299,7268,2675,1018,7189,2532,-277,7152,2387,-183,0,0,0,-37,-145,94,176.7,1162.6,0.210,1.083,0.018,-3.688,-1.250,-0.016,185.8,1,0.7813,0.5917,0.0695,0.1862,22.1,-6.4,0.0
99811,2026-08-30_09-10-43.813-240,v3.6.25,3.51,12.0,400,7298,2597,-295,7268,2675,1018,7189,2530,-273,7152,2387,-183,0,0,0,-37,-143,90,173.0,1137.9,0.211,1.082,0.012,-3.766,-1.188,0.359,182.6,1,0.7811,0.5920,0.0696,0.1862,22.1,-6.4,0.0
99860,2026-08-30_09-10-43.861-240,v3.6.25,3.51,12.0,400,7288,2596,-301,7281,2708,1008,7179,2530,-279,7163,2420,-195,0,0,0,-16,-110,84,139.3,916.6,0.209,1.081,0.017,-7.906,-0.891,0.188,154.4,1,0.7811,0.5920,0.0700,0.1857,22.0,-6.3,0.0
99891,2026-08-30_09-10-43.893-240,v3.6.25,3.51,12.0,400,7288,2596,-301,7267,2702,1003,7179,2530,-279,7148,2413,-197,0,0,0,-31,-117,82,146.2,961.8,0.210,1.082,0.016,-3.938,-0.891,-0.094,160.1,1,0.7809,0.5923,0.0701,0.1857,22.0,-6.3,0.0
99925,2026-08-30_09-10-43.927-240,v3.6.25,3.51,12.0,400,7295,2600,-310,7267,2702,1003,7186,2534,-288,7148,2413,-197,0,0,0,-38,-121,91,156.1,1026.9,0.210,1.082,0.019,-4.406,-1.188,0.078,168.5,1,0.7807,0.5926,0.0703,0.1856,22.0,-6.3,0.0
99953,2026-08-30_09-10-43.955-240,v3.6.25,3.51,12.0,400,7285,2611,-291,7268,2719,1001,7175,2545,-269,7149,2430,-199,0,0,0,-26,-115,70,137.1,902.1,0.210,1.081,0.019,-3.906,-0.578,-0.328,152.5,1,0.7804,0.5929,0.0705,0.1856,22.1,-6.3,0.0
99994,2026-08-30_09-10-43.995-240,v3.6.25,3.51,12.0,400,7285,2611,-291,7268,2704,996,7175,2545,-269,7148,2415,-204,0,0,0,-27,-130,65,147.8,972.6,0.209,1.080,0.014,-3.422,-0.547,0.422,161.5,1,0.7801,0.5933,0.0706,0.1857,22.1,-6.3,0.0
100042,2026-08-30_09-10-43.044-240,v3.6.25,3.51,12.0,400,7292,2608,-305,7268,2704,996,7182,2542,-283,7148,2415,-204,0,0,0,-34,-127,79,153.4,1009.1,0.206,1.080,0.020,-4.406,-0.938,0.094,166.2,1,0.7799,0.5935,0.0708,0.1856,22.1,-6.3,0.0
100068,2026-08-30_09-10-43.070-240,v3.6.25,3.51,12.0,400,7296,2596,-323,7275,2716,973,7187,2530,-301,7151,2427,-228,0,0,0,-36,-103,73,131.3,863.7,0.208,1.081,0.013,-4.062,-0.484,0.156,147.6,1,0.7797,0.5938,0.0709,0.1856,22.1,-6.3,0.0
100101,2026-08-30_09-10-44.103-240,v3.6.25,3.51,12.0,400,7296,2596,-323,7275,2716,973,7187,2530,-301,7151,2427,-228,0,0,0,-36,-103,73,131.3,863.7,0.211,1.080,0.018,-3.578,-0.594,0.625,147.6,1,0.7795,0.5941,0.0711,0.1857,22.1,-6.3,0.0
100131,2026-08-30_09-10-44.133-240,v3.6.25,3.51,12.0,400,7287,2612,-299,7267,2723,1005,7177,2546,-277,7148,2434,-195,0,0,0,-29,-112,82,141.8,932.9,0.212,1.079,0.019,-3.844,-1.156,0.719,156.5,1,0.7792,0.5943,0.0711,0.1857,22.1,-6.3,0.0
100160,2026-08-30_09-10-44.162-240,v3.6.25,3.51,12.0,400,7296,2597,-296,7267,2723,1005,7187,2530,-274,7148,2434,-195,0,0,0,-39,-96,79,130.3,857.2,0.208,1.084,0.015,-3.531,-0.703,0.641,146.8,1,0.7790,0.5946,0.0711,0.1858,22.1,-6.3,0.0
100201,2026-08-30_09-10-44.203-240,v3.6.25,3.51,12.0,400,7296,2597,-296,7242,2717,1003,7187,2530,-274,7123,2428,-193,0,0,0,-64,-102,81,145.1,954.8,0.210,1.083,0.016,-3.781,-0.734,0.250,159.2,1,0.7787,0.5949,0.0713,0.1858,22.1,-6.3,0.0
100227,2026-08-30_09-10-44.229-240,v3.6.25,3.51,12.0,400,7287,2585,-299,7261,2710,1016,7178,2519,-277,7144,2422,-183,0,0,0,-34,-97,94,139.3,916.4,0.206,1.081,0.017,-3.828,-0.766,0.250,154.3,1,0.7785,0.5952,0.0714,0.1859,22.1,-6.3,0.0
100276,2026-08-30_09-10-44.277-240,v3.6.25,3.51,12.0,400,7299,2596,-306,7261,2710,1016,7190,2530,-284,7144,2422,-183,0,0,0,-46,-108,101,154.9,1018.8,0.208,1.084,0.019,-3.938,-0.984,0.438,167.4,1,0.7783,0.5955,0.0715,0.1859,22.1,-6.3,0.0
100311,2026-08-30_09-10-44.313-240,v3.6.25,3.51,12.0,400,7299,2596,-306,7264,2704,1008,7190,2530,-284,7146,2416,-192,0,0,0,-44,-114,92,153.0,1006.3,0.208,1.082,0.018,-3.578,-1.062,-0.172,165.8,1,0.7780,0.5959,0.0716,0.1859,22.1,-6.3,0.0
100341,2026-08-30_09-10-44.342-240,v3.6.25,3.51,12.0,400,7296,2590,-307,7264,2704,1008,7187,2524,-285,7146,2416,-192,0,0,0,-41,-108,93,148.3,975.7,0.209,1.081,0.016,-3.672,-1.406,0.188,161.9,1,0.7777,0.5962,0.0716,0.1858,22.1,-6.3,0.0
100396,2026-08-30_09-10-44.398-240,v3.6.25,3.51,12.0,400,7289,2601,-292,7269,2703,1001,7180,2534,-270,7150,2414,-199,0,0,0,-30,-120,71,142.6,938.3,0.210,1.081,0.017,-3.953,-0.750,-0.062,157.1,1,0.7775,0.5966,0.0717,0.1858,22.1,-6.3,0.0
100423,2026-08-30_09-10-44.425-240,v3.6.25,3.51,12.0,400,7289,2599,-300,7272,2696,1005,7180,2533,-278,7154,2408,-196,0,0,0,-26,-125,82,151.7,998.3,0.208,1.081,0.017,-3.672,-0.891,-0.156,164.8,1,0.7772,0.5969,0.0719,0.1858,22.1,-6.3,0.0
100466,2026-08-30_09-10-44.468-240,v3.6.25,3.51,12.0,400,7289,2599,-300,7259,2733,999,7180,2533,-278,7139,2444,-200,0,0,0,-41,-89,78,125.2,824.0,0.208,1.082,0.017,-3.609,-0.672,0.094,142.6,1,0.7769,0.5973,0.0720,0.1858,22.2,-6.3,0.0
100509,2026-08-30_09-10-44.512-240,v3.6.25,3.51,12.0,400,7298,2603,-328,7259,2733,999,7189,2537,-306,7139,2444,-200,0,0,0,-50,-93,106,149.6,984.3,0.210,1.081,0.018,-3.797,-1.156,-0.203,163.0,1,0.7766,0.5976,0.0721,0.1858,22.1,-6.3,0.0
100541,2026-08-30_09-10-44.543-240,v3.6.25,3.51,12.0,400,7299,2597,-303,7274,2710,1007,7190,2531,-281,7156,2422,-194,0,0,0,-34,-109,87,143.5,944.4,0.208,1.081,0.017,-7.812,-0.891,-0.078,157.9,1,0.7767,0.5977,0.0725,0.1853,22.1,-6.3,0.0
100570,2026-08-30_09-10-44.571-240,v3.6.25,3.51,12.0,400,7299,2597,-303,7274,2710,1007,7190,2531,-281,7156,2422,-194,0,0,0,-34,-109,87,143.5,944.4,0.208,1.083,0.017,-3.750,-1.016,0.156,157.9,1,0.7764,0.5980,0.0726,0.1853,22.1,-6.3,0.0
100600,2026-08-30_09-10-44.602-240,v3.6.25,3.51,12.0,400,7308,2599,-318,7257,2705,961,7199,2533,-296,7131,2416,-236,0,0,0,-68,-117,60,148.0,973.9,0.206,1.080,0.015,-4.094,-1.078,0.344,161.7,1,0.7762,0.5983,0.0727,0.1853,22.1,-6.2,0.0
100629,2026-08-30_09-10-44.631-240,v3.6.25,3.51,12.0,400,7290,2603,-304,7257,2705,961,7180,2537,-282,7131,2416,-236,0,0,0,-49,-121,46,138.4,910.6,0.209,1.080,0.018,-4.344,-0.812,-0.438,153.6,1,0.7759,0.5986,0.0729,0.1852,22.1,-6.2,0.0
100678,2026-08-30_09-10-44.680-240,v3.6.25,3.51,12.0,400,7290,2603,-304,7266,2714,1016,7180,2537,-282,7149,2426,-184,0,0,0,-31,-111,98,151.3,995.3,0.207,1.082,0.019,-4.094,-0.906,0.406,164.4,1,0.7757,0.5989,0.0730,0.1852,22.1,-6.2,0.0
100705,2026-08-30_09-10-44.707-240,v3.6.25,3.51,12.0,400,7298,2565,-315,7246,2723,999,7189,2499,-293,7126,2434,-198,0,0,0,-63,-65,95,131.2,863.3,0.210,1.084,0.015,-3.734,-0.578,0.406,147.6,1,0.7755,0.5991,0.0731,0.1852,22.2,-6.2,0.0
100745,2026-08-30_09-10-44.747-240,v3.6.25,3.51,12.0,400,7298,2597,-303,7246,2723,999,7189,2531,-281,7126,2434,-198,0,0,0,-63,-97,83,142.4,936.6,0.209,1.084,0.015,-3.469,-0.812,-0.156,156.9,1,0.7752,0.5995,0.0732,0.1852,22.2,-6.2,0.0
100778,2026-08-30_09-10-44.779-240,v3.6.25,3.51,12.0,400,7298,2597,-303,7281,2706,1006,7189,2531,-281,7163,2418,-197,0,0,0,-26,-113,84,143.2,942.0,0.209,1.081,0.016,-3.938,-0.688,0.094,157.6,1,0.7749,0.5998,0.0734,0.1852,22.2,-6.2,0.0
100806,2026-08-30_09-10-44.808-240,v3.6.25,3.51,12.0,400,7285,2595,-294,7281,2706,1006,7176,2529,-272,7163,2418,-197,0,0,0,-13,-111,75,134.6,885.5,0.211,1.082,0.018,-3.828,-1.188,0.125,150.4,1,0.7747,0.6001,0.0734,0.1852,22.2,-6.2,0.0
100836,2026-08-30_09-10-44.837-240,v3.6.25,3.51,12.0,400,7297,2595,-304,7285,2711,990,7188,2529,-282,7164,2422,-213,0,0,0,-24,-107,69,129.6,852.4,0.211,1.081,0.017,-3.500,-1.031,0.344,146.2,1,0.7744,0.6004,0.0735,0.1852,22.2,-6.2,0.0
100886,2026-08-30_09-10-44.888-240,v3.6.25,3.51,12.0,400,7297,2595,-304,7266,2716,1003,7188,2529,-282,7147,2427,-197,0,0,0,-41,-102,85,139.0,914.2,0.206,1.082,0.021,-3.656,-0.938,0.000,154.1,1,0.7742,0.6008,0.0736,0.1852,22.2,-6.2,0.0
100919,2026-08-30_09-10-44.921-240,v3.6.25,3.51,12.0,400,7275,2632,-292,7266,2716,1003,7165,2566,-270,7147,2427,-197,0,0,0,-18,-139,73,158.0,1039.7,0.204,1.080,0.018,-3.828,-0.781,0.047,170.1,1,0.7739,0.6011,0.0737,0.1852,22.2,-6.2,0.0
100947,2026-08-30_09-10-44.949-240,v3.6.25,3.51,12.0,400,7288,2604,-303,7263,2715,1015,7178,2538,-281,7146,2427,-185,0,0,0,-32,-111,96,150.2,988.2,0.209,1.083,0.016,-3.656,-1.453,-0.078,163.5,1,0.7737,0.6014,0.0738,0.1852,22.2,-6.2,0.0
100990,2026-08-30_09-10-44.992-240,v3.6.25,3.51,12.0,400,7288,2604,-303,7260,2708,996,7178,2538,-281,7140,2419,-203,0,0,0,-38,-119,78,147.3,968.9,0.209,1.081,0.016,-3.609,-1.000,-0.078,161.0,1,0.7734,0.6018,0.0739,0.1851,22.2,-6.2,0.0
