time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
249067,2026-08-29_17-11-52.069-240,v3.6.25,3.48,12.0,400,2332,3873,6393,1310,3841,6735,2194,3783,6347,2151,3630,6397,0,0,0,-43,-153,50,166.6,1096.1,0.171,0.112,1.073,-1.281,6.375,-4.422,177.3,0,-0.3492,0.3139,-0.1689,-0.8666,138.2,41.4,0.0
249098,2026-08-29_17-11-52.100-240,v3.6.25,3.48,12.0,400,2322,3930,6360,1323,3903,6709,2183,3841,6313,2158,3691,6369,0,0,0,-25,-150,56,162.1,1066.1,0.158,0.157,1.083,-3.766,2.016,-4.203,173.4,0,-0.3496,0.3147,-0.1700,-0.8659,138.2,41.6,0.0
249148,2026-08-29_17-11-52.150-240,v3.6.25,3.48,12.0,400,2335,3959,6338,1323,3903,6709,2196,3871,6291,2158,3691,6369,0,0,0,-38,-180,78,199.8,1314.6,0.230,0.124,1.045,-11.094,-3.516,7.234,205.1,0,-0.3495,0.3155,-0.1687,-0.8660,138.1,41.6,0.0
249176,2026-08-29_17-11-52.178-240,v3.6.25,3.48,12.0,400,2297,3948,6358,1319,3907,6715,2158,3860,6311,2155,3695,6376,0,0,0,-3,-165,65,177.4,1166.9,0.274,0.058,1.062,-9.438,-1.797,5.641,186.3,0,-0.3495,0.3166,-0.1675,-0.8658,138.1,41.7,0.0
249223,2026-08-29_17-11-52.224-240,v3.6.25,3.48,12.0,400,2297,3948,6358,1258,3907,6729,2158,3860,6311,2096,3695,6400,0,0,0,-62,-165,89,197.5,1299.1,0.263,0.045,1.089,0.656,1.219,-9.547,203.2,0,-0.3502,0.3170,-0.1693,-0.8650,138.0,41.8,0.0
249260,2026-08-29_17-11-52.263-240,v3.6.25,3.48,12.0,400,2274,3939,6350,1258,3907,6729,2135,3851,6303,2096,3695,6400,0,0,0,-39,-156,97,187.8,1235.5,0.226,0.093,1.065,4.734,0.562,-13.812,195.1,0,-0.3510,0.3168,-0.1723,-0.8641,138.0,42.0,0.0
249290,2026-08-29_17-11-52.291-240,v3.6.25,3.48,12.0,400,2335,3961,6319,1313,3952,6693,2196,3873,6272,2144,3740,6355,0,0,0,-52,-133,83,165.2,1086.7,0.234,0.141,1.049,1.641,1.000,-9.750,176.1,0,-0.3515,0.3169,-0.1746,-0.8635,138.0,42.1,0.0
249328,2026-08-29_17-11-52.330-240,v3.6.25,3.48,12.0,400,2335,3961,6319,1381,3932,6672,2196,3873,6272,2209,3720,6323,0,0,0,13,-153,51,161.8,1064.5,0.203,0.135,1.032,-1.891,1.234,-4.188,173.2,0,-0.3517,0.3174,-0.1760,-0.8629,138.1,42.2,0.0
249378,2026-08-29_17-11-52.380-240,v3.6.25,3.48,12.0,400,2396,3961,6294,1381,3932,6672,2257,3873,6247,2209,3720,6323,0,0,0,-48,-153,76,177.5,1167.4,0.165,0.120,1.027,-5.078,0.734,0.547,186.4,0,-0.3517,0.3183,-0.1763,-0.8625,138.0,42.3,0.0
249406,2026-08-29_17-11-52.408-240,v3.6.25,3.48,12.0,400,2402,3995,6295,1402,3947,6672,2263,3907,6248,2230,3735,6319,0,0,0,-33,-172,71,189.0,1243.3,0.167,0.126,1.044,-5.719,0.375,1.391,196.0,0,-0.3516,0.3193,-0.1764,-0.8622,138.0,42.4,0.0
249440,2026-08-29_17-11-52.443-240,v3.6.25,3.48,12.0,400,2376,3994,6299,1402,3947,6672,2236,3906,6252,2230,3735,6319,0,0,0,-6,-171,67,183.8,1208.9,0.167,0.124,1.037,-7.234,-0.344,3.891,191.7,0,-0.3514,0.3203,-0.1761,-0.8619,138.0,42.5,0.0
249485,2026-08-29_17-11-52.488-240,v3.6.25,3.48,12.0,400,2376,3994,6299,1379,3947,6686,2236,3906,6252,2209,3735,6337,0,0,0,-27,-171,85,192.9,1268.8,0.162,0.100,1.019,-8.609,-1.203,5.953,199.3,0,-0.3512,0.3213,-0.1753,-0.8618,138.0,42.6,0.0
249515,2026-08-29_17-11-52.516-240,v3.6.25,3.48,12.0,400,2349,3993,6320,1342,3944,6686,2209,3905,6273,2172,3732,6343,0,0,0,-37,-173,70,190.3,1251.7,0.182,0.102,1.039,-9.953,-1.453,8.250,197.1,0,-0.3508,0.3225,-0.1740,-0.8618,138.0,42.7,0.0
249553,2026-08-29_17-11-52.555-240,v3.6.25,3.48,12.0,400,2304,3989,6324,1342,3944,6686,2164,3901,6277,2172,3732,6343,0,0,0,8,-169,66,181.6,1194.8,0.194,0.080,1.048,-9.625,-1.531,8.422,189.9,0,-0.3504,0.3237,-0.1727,-0.8618,137.9,42.8,0.0
249592,2026-08-29_17-11-52.594-240,v3.6.25,3.48,12.0,400,2304,3989,6324,1292,3932,6696,2164,3901,6277,2124,3720,6362,0,0,0,-40,-181,85,203.9,1341.6,0.202,0.070,1.043,-7.359,-1.453,5.906,208.6,0,-0.3500,0.3247,-0.1718,-0.8617,137.9,42.8,0.0
249623,2026-08-29_17-11-52.625-240,v3.6.25,3.48,12.0,400,2253,3986,6361,1242,3927,6705,2113,3898,6313,2076,3715,6379,0,0,0,-37,-183,66,198.0,1302.8,0.230,0.080,1.049,-6.969,-1.094,4.500,203.6,0,-0.3498,0.3257,-0.1713,-0.8615,137.9,42.9,0.0
249668,2026-08-29_17-11-52.670-240,v3.6.25,3.48,12.0,400,2224,3979,6361,1242,3927,6705,2084,3891,6314,2076,3715,6379,0,0,0,-8,-176,65,187.8,1235.5,0.214,0.051,1.043,-3.375,-0.969,0.109,195.0,0,-0.3498,0.3264,-0.1715,-0.8612,137.9,43.0,0.0
249699,2026-08-29_17-11-52.701-240,v3.6.25,3.48,12.0,400,2224,3979,6361,1214,3935,6703,2084,3891,6314,2047,3722,6382,0,0,0,-37,-169,68,185.9,1222.9,0.210,0.076,1.039,-2.906,-0.656,-0.875,193.5,0,-0.3498,0.3269,-0.1720,-0.8609,137.9,43.1,0.0
249726,2026-08-29_17-11-52.728-240,v3.6.25,3.48,12.0,400,2217,3980,6349,1214,3935,6703,2077,3893,6302,2047,3722,6382,0,0,0,-30,-171,80,191.2,1257.6,0.224,0.067,1.048,-2.312,-0.547,-0.891,197.9,0,-0.3498,0.3275,-0.1725,-0.8606,137.9,43.2,0.0
249758,2026-08-29_17-11-52.760-240,v3.6.25,3.48,12.0,400,2225,3982,6349,1226,3939,6713,2085,3895,6302,2061,3727,6389,0,0,0,-24,-168,87,190.7,1254.6,0.207,0.054,1.024,0.078,0.047,-4.266,197.5,0,-0.3500,0.3280,-0.1736,-0.8601,137.9,43.3,0.0
249803,2026-08-29_17-11-53.805-240,v3.6.25,3.48,12.0,400,2225,3982,6349,1253,3961,6690,2085,3895,6302,2083,3748,6362,0,0,0,-2,-147,60,158.8,1044.6,0.191,0.129,1.032,1.688,-0.219,-6.641,170.7,0,-0.3502,0.3280,-0.1755,-0.8596,137.9,43.4,0.0
249841,2026-08-29_17-11-53.843-240,v3.6.25,3.48,12.0,400,2262,3993,6345,1253,3961,6690,2122,3905,6297,2083,3748,6362,0,0,0,-39,-157,65,174.3,1147.0,0.180,0.140,1.026,-3.062,-0.188,-1.141,183.8,0,-0.3501,0.3285,-0.1763,-0.8593,138.0,43.5,0.0
249873,2026-08-29_17-11-53.875-240,v3.6.25,3.48,12.0,400,2287,3995,6325,1299,3936,6673,2147,3907,6278,2127,3723,6338,0,0,0,-20,-184,60,194.6,1280.0,0.174,0.102,1.026,-4.859,-0.547,2.203,200.7,0,-0.3499,0.3293,-0.1764,-0.8591,138.0,43.6,0.0
249908,2026-08-29_17-11-53.910-240,v3.6.25,3.48,12.0,400,2287,3995,6325,1288,3937,6695,2147,3907,6278,2120,3725,6361,0,0,0,-27,-182,83,201.8,1327.9,0.180,0.098,1.026,-4.984,-1.219,2.562,206.8,0,-0.3497,0.3300,-0.1763,-0.8589,138.0,43.6,0.0
249956,2026-08-29_17-11-53.957-240,v3.6.25,3.48,12.0,400,2282,3992,6325,1288,3937,6695,2142,3904,6278,2120,3725,6361,0,0,0,-22,-179,83,198.5,1306.1,0.193,0.096,1.034,-5.094,-1.500,3.016,204.1,0,-0.3494,0.3307,-0.1762,-0.8588,138.0,43.7,0.0
249985,2026-08-29_17-11-53.988-240,v3.6.25,3.48,12.0,400,2265,3986,6360,1281,3948,6653,2125,3898,6312,2105,3735,6321,0,0,0,-20,-163,9,164.5,1082.0,0.192,0.070,1.031,-4.031,-1.484,1.141,175.5,0,-0.3493,0.3313,-0.1762,-0.8586,138.0,43.8,0.0
250014,2026-08-29_17-11-53.016-240,v3.6.25,3.48,12.0,400,2263,3988,6348,1281,3948,6653,2123,3900,6300,2105,3735,6321,0,0,0,-18,-165,21,167.3,1100.7,0.198,0.084,1.028,-3.266,-1.391,-0.375,177.9,0,-0.3493,0.3318,-0.1766,-0.8583,138.0,43.9,0.0
250061,2026-08-29_17-11-53.063-240,v3.6.25,3.48,12.0,400,2263,3988,6348,1265,3956,6695,2123,3900,6300,2096,3743,6365,0,0,0,-27,-157,65,172.1,1131.9,0.206,0.098,1.031,-3.156,-1.297,0.062,181.8,0,-0.3492,0.3323,-0.1770,-0.8581,138.0,43.9,0.0
250090,2026-08-29_17-11-53.093-240,v3.6.25,3.48,12.0,400,2261,3979,6344,1258,3916,6697,2121,3891,6297,2090,3704,6368,0,0,0,-31,-187,71,202.4,1331.7,0.217,0.102,1.035,-3.031,-1.094,-0.016,207.3,0,-0.3491,0.3327,-0.1775,-0.8579,138.0,44.0,0.0
250131,2026-08-29_17-11-53.132-240,v3.6.25,3.48,12.0,400,2263,3989,6344,1258,3916,6697,2123,3901,6297,2090,3704,6368,0,0,0,-33,-197,71,212.0,1394.7,0.213,0.107,1.035,-4.625,-0.719,1.297,215.4,0,-0.3489,0.3333,-0.1778,-0.8576,138.1,44.1,0.0
250169,2026-08-29_17-11-53.170-240,v3.6.25,3.48,12.0,400,2263,3989,6344,1264,3929,6703,2123,3901,6297,2097,3717,6373,0,0,0,-26,-184,76,200.8,1320.8,0.188,0.078,1.043,-4.844,-0.438,0.812,205.9,0,-0.3489,0.3341,-0.1778,-0.8573,138.0,44.2,0.0
250198,2026-08-29_17-11-53.200-240,v3.6.25,3.48,12.0,400,2261,3981,6353,1264,3929,6703,2121,3893,6306,2097,3717,6373,0,0,0,-24,-176,67,189.8,1249.0,0.220,0.079,1.035,-2.875,-0.359,-0.719,196.8,0,-0.3489,0.3347,-0.1782,-0.8570,138.0,44.3,0.0
250246,2026-08-29_17-11-53.247-240,v3.6.25,3.48,12.0,400,2265,3973,6340,1260,3931,6687,2125,3885,6293,2090,3718,6358,0,0,0,-35,-167,65,182.6,1201.2,0.215,0.099,1.044,-1.844,-0.359,-2.875,190.7,0,-0.3490,0.3351,-0.1792,-0.8566,138.1,44.4,0.0
250291,2026-08-29_17-11-53.293-240,v3.6.25,3.48,12.0,400,2276,3988,6327,1278,3944,6675,2136,3900,6280,2106,3731,6343,0,0,0,-30,-169,63,182.8,1202.9,0.193,0.091,1.031,-0.828,0.266,-2.906,190.9,0,-0.3490,0.3356,-0.1802,-0.8562,138.1,44.5,0.0
250325,2026-08-29_17-11-53.327-240,v3.6.25,3.48,12.0,400,2276,3988,6327,1291,3940,6690,2136,3900,6280,2122,3728,6356,0,0,0,-14,-172,76,188.6,1240.5,0.218,0.099,1.028,-0.516,-0.531,-4.031,195.7,0,-0.3491,0.3358,-0.1815,-0.8558,138.1,44.5,0.0
250361,2026-08-29_17-11-53.363-240,v3.6.25,3.48,12.0,400,2295,3989,6323,1291,3940,6690,2155,3901,6276,2122,3728,6356,0,0,0,-33,-173,80,193.4,1272.6,0.184,0.125,1.026,-1.844,-0.141,-2.234,199.8,0,-0.3491,0.3362,-0.1825,-0.8555,138.2,44.6,0.0
250393,2026-08-29_17-11-53.395-240,v3.6.25,3.48,12.0,400,2318,3985,6308,1327,3945,6679,2178,3897,6261,2156,3733,6339,0,0,0,-22,-164,78,182.9,1203.5,0.176,0.116,1.021,-3.109,-1.078,-0.500,191.0,0,-0.3490,0.3367,-0.1830,-0.8552,138.2,44.7,0.0
250428,2026-08-29_17-11-53.429-240,v3.6.25,3.48,12.0,400,2318,3985,6308,1327,3945,6679,2178,3897,6261,2156,3733,6339,0,0,0,-22,-164,78,182.9,1203.5,0.191,0.115,1.039,-4.359,-0.578,0.453,191.0,0,-0.3489,0.3373,-0.1833,-0.8549,138.2,44.8,0.0
250458,2026-08-29_17-11-53.460-240,v3.6.25,3.48,12.0,400,2328,3987,6305,1332,3940,6678,2188,3899,6258,2161,3728,6337,0,0,0,-27,-171,79,190.3,1251.9,0.197,0.096,1.034,-4.453,-0.781,0.781,197.1,0,-0.3489,0.3379,-0.1835,-0.8547,138.2,44.9,0.0
250487,2026-08-29_17-11-53.489-240,v3.6.25,3.48,12.0,400,2299,3998,6310,1354,3948,6582,2159,3911,6263,2166,3734,6240,0,0,0,7,-177,-23,178.6,1175.2,0.198,0.085,1.036,-3.359,-0.797,-0.031,187.4,0,-0.3488,0.3385,-0.1837,-0.8544,138.2,45.0,0.0
250539,2026-08-29_17-11-53.541-240,v3.6.25,3.48,12.0,400,2326,3996,6319,1354,3948,6582,2186,3908,6272,2166,3734,6240,0,0,0,-20,-174,-32,178.0,1171.3,0.202,0.105,1.031,-3.547,-0.984,-0.578,186.9,0,-0.3488,0.3390,-0.1842,-0.8541,138.2,45.0,0.0
250587,2026-08-29_17-11-53.588-240,v3.6.25,3.48,12.0,400,2326,3996,6319,1340,3952,6690,2186,3908,6272,2171,3740,6347,0,0,0,-15,-168,75,184.6,1214.4,0.202,0.099,1.039,-3.125,-0.594,-0.531,192.4,0,-0.3488,0.3396,-0.1846,-0.8538,138.2,45.1,0.0
250618,2026-08-29_17-11-53.620-240,v3.6.25,3.48,12.0,400,2334,3987,6302,1349,3957,6687,2194,3899,6255,2179,3745,6343,0,0,0,-15,-154,88,178.0,1171.1,0.202,0.102,1.036,-3.531,-0.812,-0.328,186.8,0,-0.3487,0.3401,-0.1850,-0.8535,138.2,45.2,0.0
250657,2026-08-29_17-11-53.659-240,v3.6.25,3.48,12.0,400,2320,3991,6315,1349,3957,6687,2180,3903,6268,2179,3745,6343,0,0,0,-1,-158,75,174.9,1150.7,0.199,0.102,1.040,-2.828,-0.656,-0.812,184.2,0,-0.3487,0.3406,-0.1856,-0.8532,138.2,45.3,0.0
250693,2026-08-29_17-11-53.695-240,v3.6.25,3.48,12.0,400,2320,3991,6315,1339,3947,6693,2180,3903,6268,2170,3735,6351,0,0,0,-10,-168,83,187.7,1234.5,0.195,0.089,1.036,-2.203,-0.469,-1.406,194.9,0,-0.3487,0.3411,-0.1861,-0.8529,138.3,45.4,0.0
250721,2026-08-29_17-11-53.723-240,v3.6.25,3.48,12.0,400,2335,3983,6338,1347,3948,6676,2195,3895,6291,2175,3736,6333,0,0,0,-20,-159,42,165.7,1089.9,0.186,0.106,1.026,-1.953,-0.469,-1.891,176.5,0,-0.3487,0.3415,-0.1869,-0.8526,138.3,45.5,0.0
250770,2026-08-29_17-11-53.772-240,v3.6.25,3.48,12.0,400,2354,4005,6298,1347,3948,6676,2214,3917,6251,2175,3736,6333,0,0,0,-39,-181,82,202.5,1332.2,0.185,0.119,1.027,-2.828,-1.219,-0.688,207.4,0,-0.3486,0.3419,-0.1875,-0.8523,138.3,45.5,0.0
250800,2026-08-29_17-11-54.803-240,v3.6.25,3.48,12.0,400,2354,4005,6298,1361,3954,6683,2214,3917,6251,2190,3742,6337,0,0,0,-24,-175,86,196.5,1292.5,0.183,0.125,1.030,-4.156,-1.172,0.281,202.3,0,-0.3485,0.3423,-0.1879,-0.8521,138.3,45.6,0.0
250853,2026-08-29_17-11-54.855-240,v3.6.25,3.48,12.0,400,2343,3998,6291,1357,3949,6675,2203,3910,6244,2185,3737,6330,0,0,0,-18,-173,86,194.0,1276.5,0.196,0.107,1.037,-5.750,-1.453,2.719,200.3,0,-0.3483,0.3429,-0.1877,-0.8520,138.3,45.6,0.0
250903,2026-08-29_17-11-54.905-240,v3.6.25,3.48,12.0,400,2346,3993,6296,1349,3945,6681,2206,3905,6249,2178,3733,6337,0,0,0,-28,-172,88,195.2,1284.4,0.198,0.082,1.031,-4.469,-1.172,1.234,201.3,0,-0.3482,0.3436,-0.1875,-0.8518,138.3,45.7,0.0
250949,2026-08-29_17-11-54.951-240,v3.6.25,3.48,12.0,400,2316,4022,6304,1349,3945,6681,2176,3935,6256,2178,3733,6337,0,0,0,2,-202,81,217.6,1431.9,0.208,0.099,1.031,-3.344,-1.047,-0.109,220.1,0,-0.3481,0.3441,-0.1878,-0.8516,138.3,45.8,0.0
250977,2026-08-29_17-11-54.979-240,v3.6.25,3.48,12.0,400,2331,3991,6314,1334,3949,6676,2191,3903,6267,2162,3736,6335,0,0,0,-29,-167,68,182.6,1201.5,0.201,0.104,1.045,-3.000,-1.031,0.031,190.7,0,-0.3480,0.3445,-0.1882,-0.8513,138.3,45.9,0.0
251005,2026-08-29_17-11-54.007-240,v3.6.25,3.48,12.0,400,2331,3991,6314,1334,3949,6676,2191,3903,6267,2162,3736,6335,0,0,0,-29,-167,68,182.6,1201.5,0.198,0.099,1.042,-3.109,-0.969,-1.031,190.7,0,-0.3480,0.3450,-0.1886,-0.8511,138.4,45.9,0.0
251035,2026-08-29_17-11-54.038-240,v3.6.25,3.48,12.0,400,2326,3992,6320,1320,3937,6697,2186,3904,6273,2152,3725,6358,0,0,0,-34,-179,85,201.1,1322.7,0.206,0.108,1.033,-3.312,-0.719,-0.562,206.2,0,-0.3479,0.3454,-0.1890,-0.8508,138.4,46.0,0.0
251065,2026-08-29_17-11-54.066-240,v3.6.25,3.48,12.0,400,2322,3985,6322,1320,3937,6697,2182,3897,6275,2152,3725,6358,0,0,0,-30,-172,83,193.3,1271.8,0.207,0.107,1.038,-3.719,-0.516,-0.328,199.7,0,-0.3479,0.3459,-0.1894,-0.8506,138.4,46.1,0.0
251112,2026-08-29_17-11-54.113-240,v3.6.25,3.48,12.0,400,2322,3985,6322,1344,3944,6688,2182,3897,6275,2174,3732,6345,0,0,0,-8,-165,70,179.4,1180.3,0.196,0.101,1.036,-3.859,-0.688,-0.281,188.0,0,-0.3479,0.3465,-0.1896,-0.8503,138.4,46.1,0.0
251140,2026-08-29_17-11-54.141-240,v3.6.25,3.48,12.0,400,2360,3977,6297,1331,3937,6689,2221,3889,6250,2162,3725,6348,0,0,0,-59,-164,98,200.0,1315.5,0.201,0.113,1.035,-3.562,-0.531,0.016,205.3,0,-0.3477,0.3469,-0.1900,-0.8501,138.4,46.2,0.0
251176,2026-08-29_17-11-54.178-240,v3.6.25,3.48,12.0,400,2341,3991,6305,1331,3937,6689,2201,3903,6258,2162,3725,6348,0,0,0,-39,-178,90,203.2,1337.1,0.192,0.089,1.033,-3.641,-0.625,-0.344,208.0,0,-0.3477,0.3475,-0.1902,-0.8498,138.4,46.3,0.0
251215,2026-08-29_17-11-54.217-240,v3.6.25,3.48,12.0,400,2341,3991,6305,1339,3946,6683,2201,3903,6258,2169,3734,6341,0,0,0,-32,-169,83,191.0,1256.5,0.194,0.092,1.037,-3.156,-0.078,-0.641,197.7,0,-0.3477,0.3482,-0.1905,-0.8495,138.4,46.4,0.0
251241,2026-08-29_17-11-54.243-240,v3.6.25,3.48,12.0,400,2327,3991,6312,1347,3943,6677,2187,3903,6265,2176,3731,6334,0,0,0,-11,-172,69,185.7,1221.4,0.192,0.109,1.032,-3.828,-0.875,-0.438,193.3,0,-0.3477,0.3486,-0.1908,-0.8492,138.4,46.5,0.0
251294,2026-08-29_17-11-54.296-240,v3.6.25,3.48,12.0,400,2333,3994,6304,1347,3943,6677,2193,3906,6257,2176,3731,6334,0,0,0,-17,-175,77,191.9,1262.8,0.194,0.091,1.037,-4.672,-1.516,1.594,198.5,0,-0.3476,0.3492,-0.1906,-0.8491,138.4,46.5,0.0
251323,2026-08-29_17-11-54.325-240,v3.6.25,3.48,12.0,400,2333,3994,6304,1342,3962,6690,2193,3906,6257,2172,3750,6347,0,0,0,-21,-156,90,181.3,1192.9,0.202,0.091,1.033,-3.234,-0.812,-0.578,189.6,0,-0.3476,0.3497,-0.1907,-0.8488,138.4,46.6,0.0
251352,2026-08-29_17-11-54.353-240,v3.6.25,3.48,12.0,400,2331,3991,6302,1342,3962,6690,2191,3903,6255,2172,3750,6347,0,0,0,-19,-153,92,179.5,1181.2,0.197,0.108,1.031,-2.828,-0.891,-1.703,188.1,0,-0.3476,0.3500,-0.1913,-0.8486,138.4,46.6,0.0
251380,2026-08-29_17-11-54.382-240,v3.6.25,3.48,12.0,400,2336,3991,6313,1350,3946,6680,2196,3903,6266,2179,3734,6336,0,0,0,-17,-169,70,183.7,1208.6,0.197,0.119,1.036,-3.766,-0.625,-0.094,191.6,0,-0.3474,0.3504,-0.1917,-0.8484,138.4,46.7,0.0
251423,2026-08-29_17-11-54.424-240,v3.6.25,3.48,12.0,400,2336,3991,6313,1338,3945,6686,2196,3903,6266,2168,3733,6344,0,0,0,-28,-170,78,189.1,1244.2,0.198,0.099,1.035,-4.828,-0.891,1.375,196.2,0,-0.3473,0.3510,-0.1916,-0.8482,138.4,46.8,0.0
251469,2026-08-29_17-11-54.471-240,v3.6.25,3.48,12.0,400,2334,3990,6313,1338,3945,6686,2194,3902,6266,2168,3733,6344,0,0,0,-26,-169,78,187.9,1236.4,0.192,0.109,1.034,-3.422,-1.188,-1.047,195.2,0,-0.3473,0.3513,-0.1920,-0.8480,138.4,46.8,0.0
251498,2026-08-29_17-11-54.500-240,v3.6.25,3.48,12.0,400,2327,3999,6309,1341,3953,6687,2187,3911,6262,2171,3741,6344,0,0,0,-16,-170,82,189.4,1246.2,0.199,0.114,1.036,-4.016,-1.141,-0.203,196.4,0,-0.3472,0.3516,-0.1923,-0.8479,138.4,46.9,0.0
251548,2026-08-29_17-11-54.549-240,v3.6.25,3.48,12.0,400,2326,3992,6311,1337,3948,6680,2186,3904,6264,2166,3736,6338,0,0,0,-20,-168,74,184.7,1214.9,0.200,0.085,1.030,-4.719,-0.844,0.578,192.4,0,-0.3472,0.3523,-0.1919,-0.8476,138.4,46.9,0.0
251585,2026-08-29_17-11-54.587-240,v3.6.25,3.48,12.0,400,2326,3987,6349,1337,3948,6680,2186,3899,6302,2166,3736,6338,0,0,0,-20,-163,36,168.1,1106.1,0.195,0.084,1.034,-3.141,-0.766,-0.344,178.5,0,-0.3473,0.3528,-0.1918,-0.8474,138.4,47.0,0.0
251632,2026-08-29_17-11-54.634-240,v3.6.25,3.48,12.0,400,2326,3987,6349,1293,3950,6692,2186,3899,6302,2124,3738,6357,0,0,0,-62,-161,55,181.1,1191.3,0.202,0.099,1.039,-3.906,-0.734,-0.203,189.4,0,-0.3472,0.3533,-0.1919,-0.8472,138.4,47.0,0.0
251658,2026-08-29_17-11-54.660-240,v3.6.25,3.50,12.0,400,2324,3980,6318,1332,3948,6674,2184,3892,6271,2160,3735,6333,0,0,0,-24,-157,62,170.5,1121.7,0.192,0.083,1.032,-3.141,-0.844,-0.594,180.5,0,-0.3473,0.3538,-0.1919,-0.8470,138.3,47.1,0.0
251703,2026-08-29_17-11-54.705-240,v3.6.25,3.50,12.0,400,2314,3990,6306,1332,3948,6674,2174,3902,6259,2160,3735,6333,0,0,0,-14,-167,74,183.2,1205.2,0.191,0.099,1.029,-2.688,-0.516,-1.156,191.2,0,-0.3472,0.3542,-0.1922,-0.8468,138.3,47.2,0.0
251736,2026-08-29_17-11-54.737-240,v3.6.25,3.50,12.0,400,2314,3990,6306,1340,3948,6690,2174,3902,6259,2171,3736,6348,0,0,0,-3,-166,89,188.4,1239.3,0.184,0.101,1.025,-2.250,-1.578,-1.141,195.5,0,-0.3471,0.3545,-0.1927,-0.8466,138.4,47.2,0.0
251765,2026-08-29_17-11-54.768-240,v3.6.25,3.50,12.0,400,2347,3982,6310,1340,3948,6690,2207,3894,6263,2171,3736,6348,0,0,0,-36,-158,85,183.0,1203.9,0.189,0.121,1.028,-3.031,-1.109,-0.422,191.0,0,-0.3469,0.3546,-0.1932,-0.8465,138.4,47.3,0.0
251815,2026-08-29_17-11-55.818-240,v3.6.25,3.50,12.0,400,2343,3991,6300,1350,3949,6665,2203,3903,6253,2176,3736,6321,0,0,0,-27,-167,68,182.3,1199.5,0.201,0.112,1.029,-4.719,-1.406,1.828,190.5,0,-0.3466,0.3549,-0.1932,-0.8465,138.5,47.3,0.0
251844,2026-08-29_17-11-55.846-240,v3.6.25,3.50,12.0,400,2343,3991,6300,1342,3913,6680,2203,3903,6253,2172,3701,6338,0,0,0,-31,-202,85,221.3,1456.2,0.199,0.098,1.036,-4.844,-1.453,1.938,223.2,0,-0.3464,0.3554,-0.1928,-0.8465,138.5,47.3,0.0
251872,2026-08-29_17-11-55.874-240,v3.6.25,3.50,12.0,400,2338,3985,6321,1342,3913,6680,2198,3897,6274,2172,3701,6338,0,0,0,-26,-196,64,207.8,1367.2,0.200,0.093,1.040,-4.656,-0.984,1.078,211.9,0,-0.3463,0.3559,-0.1924,-0.8464,138.5,47.4,0.0
251900,2026-08-29_17-11-55.901-240,v3.6.25,3.50,12.0,400,2331,3995,6310,1335,3957,6685,2191,3907,6263,2165,3745,6343,0,0,0,-26,-162,80,182.5,1200.9,0.208,0.092,1.046,-3.797,-0.859,1.000,190.6,0,-0.3461,0.3563,-0.1921,-0.8464,138.4,47.4,0.0
251947,2026-08-29_17-11-55.948-240,v3.6.25,3.50,12.0,400,2331,3995,6310,1339,3951,6685,2191,3907,6263,2169,3739,6343,0,0,0,-22,-168,80,187.4,1232.7,0.199,0.086,1.034,-2.703,-1.156,-0.844,194.7,0,-0.3462,0.3566,-0.1920,-0.8462,138.4,47.4,0.0
251990,2026-08-29_17-11-55.993-240,v3.6.25,3.50,12.0,400,2324,3976,6320,1339,3951,6685,2184,3888,6273,2169,3739,6343,0,0,0,-15,-149,70,165.3,1087.5,0.205,0.117,1.040,-3.359,-0.984,-0.031,176.2,0,-0.3458,0.3566,-0.1924,-0.8463,138.5,47.5,0.0
252019,2026-08-29_17-11-55.021-240,v3.6.25,3.50,12.0,400,2340,3982,6310,1339,3934,6671,2200,3894,6263,2167,3722,6329,0,0,0,-33,-172,66,187.2,1231.3,0.200,0.101,1.038,-4.125,-0.922,0.641,194.5,0,-0.3456,0.3570,-0.1924,-0.8462,138.5,47.5,0.0
252053,2026-08-29_17-11-55.055-240,v3.6.25,3.50,12.0,400,2340,3982,6310,1339,3934,6671,2200,3894,6263,2167,3722,6329,0,0,0,-33,-172,66,187.2,1231.3,0.197,0.090,1.035,-2.719,-0.641,-0.344,194.5,0,-0.3456,0.3574,-0.1924,-0.8461,138.5,47.5,0.0
252082,2026-08-29_17-11-55.083-240,v3.6.25,3.50,12.0,400,2334,3988,6323,1338,3940,6689,2194,3900,6276,2169,3728,6347,0,0,0,-25,-172,71,187.7,1235.2,0.198,0.106,1.033,-3.344,-1.000,-1.000,195.0,0,-0.3454,0.3575,-0.1927,-0.8460,138.5,47.6,0.0
252113,2026-08-29_17-11-55.115-240,v3.6.25,3.50,12.0,400,2332,3982,6355,1338,3940,6689,2192,3893,6308,2169,3728,6347,0,0,0,-23,-165,39,171.1,1125.7,0.190,0.108,1.034,-3.766,-0.703,0.328,181.0,0,-0.3452,0.3579,-0.1929,-0.8459,138.6,47.6,0.0
