time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
586016,2026-08-29_07-42-01.018-240,v3.5.9,3.50,12.0,400,7489,849,-1871,7686,1054,-437,7037,643,-878,7424,1049,-432,0,0,0,387,406,446,716.6,4714.5,-0.069,1.353,0.410,18.422,12.406,13.595,638.9,1,0.3047,-0.5941,0.6662,0.3322,259.6,53.2,0.0
586043,2026-08-29_07-42-01.045-240,v3.5.9,3.50,12.0,400,7439,771,-2027,7716,931,-683,7015,576,-1039,7454,933,-680,0,0,0,439,357,359,670.1,4408.6,-0.152,1.056,0.326,18.509,9.578,9.340,599.8,1,0.3334,-0.5924,0.6610,0.3179,262.4,54.8,0.0
586094,2026-08-29_07-42-01.096-240,v3.5.9,3.50,12.0,400,7439,771,-2027,7794,805,-934,7015,576,-1039,7531,813,-933,0,0,0,516,237,106,577.6,3800.2,-0.805,1.471,0.172,44.158,-34.844,24.735,522.2,1,0.3491,-0.6082,0.6706,0.2421,268.5,49.7,0.0
586133,2026-08-29_07-42-01.135-240,v3.5.9,3.50,12.0,400,7428,569,-2257,7794,805,-934,7039,384,-1260,7531,813,-933,0,0,0,492,429,327,730.1,4803.2,0.542,1.232,0.202,22.899,-14.391,18.786,650.2,1,0.3626,-0.6195,0.6665,0.2012,272.6,47.1,0.0
586161,2026-08-29_07-42-01.164-240,v3.5.9,3.50,12.0,400,7374,439,-2452,7759,604,-1214,7019,266,-1458,7499,619,-1212,0,0,0,480,353,246,644.6,4240.9,0.208,1.140,0.446,19.128,-15.734,6.006,578.4,1,0.3683,-0.6213,0.6710,0.1677,273.5,44.6,0.0
586193,2026-08-29_07-42-01.195-240,v3.5.9,3.50,12.0,400,7374,439,-2452,7759,604,-1214,7019,266,-1458,7499,619,-1212,0,0,0,480,353,246,644.6,4240.9,-0.062,1.092,0.464,20.258,-11.781,-5.255,578.4,1,0.3755,-0.6116,0.6818,0.1414,272.4,43.2,0.0
586223,2026-08-29_07-42-01.225-240,v3.5.9,3.50,12.0,400,7340,397,-2583,7864,601,-1276,7008,235,-1594,7602,617,-1276,0,0,0,594,382,318,774.5,5095.5,-0.613,1.482,0.459,27.900,-8.172,13.355,687.5,1,0.3943,-0.6127,0.6772,0.1024,274.7,41.3,0.0
586252,2026-08-29_07-42-01.254-240,v3.5.9,3.50,12.0,400,7340,397,-2583,7864,601,-1276,7008,235,-1594,7602,617,-1276,0,0,0,594,382,318,774.5,5095.5,-0.135,1.064,0.396,28.060,-16.281,28.382,687.5,1,0.4073,-0.6259,0.6633,0.0494,278.3,37.0,0.0
586279,2026-08-29_07-42-01.281-240,v3.5.9,3.50,12.0,400,7321,270,-2699,7895,504,-1409,7007,112,-1705,7633,523,-1409,0,0,0,626,411,296,805.2,5297.6,-0.055,1.105,0.208,26.275,-5.266,24.072,713.2,1,0.4265,-0.6339,0.6451,0.0086,281.7,34.1,0.0
586309,2026-08-29_07-42-01.311-240,v3.5.9,3.50,12.0,400,7249,148,-2888,7895,504,-1409,6970,2,-1900,7633,523,-1409,0,0,0,663,521,491,975.8,6419.4,-0.173,1.051,0.225,16.189,-1.438,21.884,856.3,1,0.4400,-0.6442,0.6253,-0.0200,284.8,31.6,0.0
586355,2026-08-29_07-42-01.356-240,v3.5.9,3.50,12.0,400,7249,148,-2888,7824,369,-1607,6970,2,-1900,7565,394,-1607,0,0,0,595,392,293,770.4,5068.5,0.194,0.499,0.520,33.302,0.094,35.712,684.0,1,0.4669,-0.6541,0.5912,-0.0682,289.2,27.6,0.0
586384,2026-08-29_07-42-01.386-240,v3.5.9,3.50,12.0,400,7194,21,-3023,7779,217,-1801,6939,-117,-2037,7522,247,-1800,0,0,0,583,364,237,727.0,4783.0,0.448,0.614,0.299,104.192,-0.016,42.685,647.6,1,0.5444,-0.6199,0.5386,-0.1712,292.9,22.0,0.0
586423,2026-08-29_07-42-01.424-240,v3.5.9,3.50,12.0,400,6974,-98,-3639,7779,217,-1801,6832,-177,-2689,7522,247,-1800,0,0,0,690,424,889,1202.6,7911.7,-0.117,0.831,-0.036,192.031,6.891,38.232,1046.7,1,0.6705,-0.5024,0.4462,-0.3146,294.9,16.4,0.0
586561,2026-08-29_07-42-01.562-240,v3.5.9,3.50,12.0,400,5363,-282,-5844,6465,31,-4461,5693,-108,-5163,6252,149,-4509,0,0,0,559,257,654,897.9,5907.3,0.332,0.869,-0.439,-71.502,26.500,-22.533,791.0,1,0.6463,-0.5582,0.4608,-0.2415,299.0,19.0,0.0
586597,2026-08-29_07-42-01.600-240,v3.5.9,3.50,12.0,400,5708,-366,-5294,6465,31,-4461,5924,-261,-4545,6252,149,-4509,0,0,0,328,410,36,526.3,3462.4,-0.608,0.730,0.089,-30.938,-5.812,2.039,479.1,1,0.6209,-0.5829,0.4696,-0.2326,298.3,18.2,0.0
586629,2026-08-29_07-42-01.631-240,v3.5.9,3.50,12.0,400,5892,-423,-5113,6731,-68,-4054,6065,-345,-4329,6511,35,-4091,0,0,0,446,380,238,632.4,4160.7,0.051,0.883,0.242,1.260,-2.688,11.902,568.2,1,0.6174,-0.5888,0.4591,-0.2478,298.3,16.0,0.0
586667,2026-08-29_07-42-01.670-240,v3.5.9,3.50,12.0,400,5892,-423,-5113,6799,-163,-3903,6065,-345,-4329,6577,-64,-3934,0,0,0,512,281,395,705.1,4638.6,0.981,1.215,0.117,-45.868,34.297,-25.570,629.2,1,0.6101,-0.6191,0.4608,-0.1791,302.9,19.9,0.0
586717,2026-08-29_07-42-01.719-240,v3.5.9,3.50,12.0,400,5961,-488,-4975,6799,-163,-3903,6106,-429,-4173,6577,-64,-3934,0,0,0,471,365,239,642.0,4223.8,0.477,1.782,-0.224,-61.200,-4.438,-3.096,576.3,1,0.5603,-0.6619,0.4755,-0.1476,302.4,19.7,0.0
586746,2026-08-29_07-42-01.748-240,v3.5.9,3.50,12.0,400,6144,-536,-4685,6974,-274,-3558,6229,-514,-3846,6747,-188,-3578,0,0,0,518,326,268,668.1,4395.7,0.242,0.987,-0.100,-64.693,-1.641,-6.582,598.2,1,0.5066,-0.7018,0.4890,-0.1085,302.0,20.1,0.0
586779,2026-08-29_07-42-01.780-240,v3.5.9,3.50,12.0,400,6380,-571,-4332,6974,-274,-3558,6391,-593,-3449,6747,-188,-3578,0,0,0,356,405,-129,554.4,3647.6,0.168,1.025,0.000,-38.558,1.703,-5.253,502.8,1,0.4755,-0.7235,0.4936,-0.0826,302.2,20.5,0.0
586829,2026-08-29_07-42-01.831-240,v3.5.9,3.50,12.0,400,6380,-571,-4332,7157,-331,-3140,6391,-593,-3449,6924,-260,-3150,0,0,0,533,333,299,696.0,4578.8,0.029,1.247,0.199,-31.087,-3.688,3.749,621.5,1,0.4460,-0.7445,0.4916,-0.0715,302.5,19.4,0.0
586857,2026-08-29_07-42-01.859-240,v3.5.9,3.50,12.0,400,6521,-552,-4172,7268,-362,-2949,6496,-593,-3266,7032,-298,-2954,0,0,0,536,295,312,686.8,4518.3,-0.048,1.253,0.044,-9.868,-7.312,13.095,613.8,1,0.4327,-0.7583,0.4806,-0.0819,303.3,17.0,0.0
586896,2026-08-29_07-42-02.898-240,v3.5.9,3.50,12.0,400,6648,-558,-4042,7268,-362,-2949,6592,-616,-3114,7032,-298,-2954,0,0,0,440,318,160,566.0,3723.5,0.253,0.871,0.427,15.996,-0.828,1.987,512.4,1,0.4488,-0.7517,0.4737,-0.0957,303.7,16.3,0.0
586932,2026-08-29_07-42-02.933-240,v3.5.9,3.50,12.0,400,6648,-558,-4042,7326,-370,-2831,6592,-616,-3114,7088,-310,-2833,0,0,0,496,306,281,647.0,4256.6,0.132,0.565,0.302,-9.609,1.641,6.919,580.4,1,0.4415,-0.7624,0.4636,-0.0947,304.9,15.4,0.0
586961,2026-08-29_07-42-02.964-240,v3.5.9,3.50,12.0,400,6670,-525,-3997,7341,-378,-2829,6606,-586,-3067,7102,-318,-2831,0,0,0,496,268,236,611.2,4020.9,0.075,1.207,0.102,-1.553,0.344,-5.346,550.4,1,0.4425,-0.7613,0.4649,-0.0928,304.9,15.7,0.0
587009,2026-08-29_07-42-02.010-240,v3.5.9,3.50,12.0,400,6678,-530,-4001,7341,-378,-2829,6613,-591,-3070,7102,-318,-2831,0,0,0,489,273,239,608.9,4006.0,0.054,1.095,0.160,-2.605,-0.406,-3.981,548.5,1,0.4418,-0.7614,0.4654,-0.0918,304.8,15.8,0.0
587039,2026-08-29_07-42-02.041-240,v3.5.9,3.50,12.0,400,6678,-530,-4001,7334,-387,-2800,6613,-591,-3070,7096,-328,-2801,0,0,0,483,263,269,612.2,4027.8,0.062,1.046,0.157,-2.166,-0.953,-3.657,551.3,1,0.4413,-0.7615,0.4659,-0.0917,304.8,15.8,0.0
587087,2026-08-29_07-42-02.089-240,v3.5.9,3.50,12.0,400,6672,-529,-4000,7343,-372,-2795,6608,-590,-3070,7104,-313,-2797,0,0,0,496,277,273,630.3,4146.7,0.058,1.067,0.158,-1.957,-0.938,-3.327,566.4,1,0.4409,-0.7616,0.4660,-0.0919,304.8,15.7,0.0
587131,2026-08-29_07-42-02.132-240,v3.5.9,3.50,12.0,400,6679,-541,-3999,7343,-372,-2795,6614,-603,-3067,7104,-313,-2797,0,0,0,490,290,270,630.2,4145.8,0.060,1.097,0.157,-2.124,-0.531,-3.555,566.3,1,0.4406,-0.7617,0.4661,-0.0916,304.8,15.7,0.0
587157,2026-08-29_07-42-02.161-240,v3.5.9,3.50,12.0,400,6672,-532,-4004,7343,-378,-2800,6608,-593,-3074,7104,-319,-2801,0,0,0,496,274,273,629.0,4138.1,0.059,1.073,0.158,-2.123,-0.922,-3.177,565.3,1,0.4401,-0.7620,0.4661,-0.0917,304.7,15.7,0.0
587194,2026-08-29_07-42-02.196-240,v3.5.9,3.50,12.0,400,6672,-532,-4004,7335,-340,-2809,6608,-593,-3074,7096,-280,-2812,0,0,0,488,313,262,636.2,4185.6,0.059,1.082,0.155,0.197,-1.000,-0.222,571.4,1,0.4413,-0.7627,0.4631,-0.0950,305.0,15.3,0.0
587244,2026-08-29_07-42-02.246-240,v3.5.9,3.50,12.0,400,6682,-537,-4002,7335,-340,-2809,6617,-599,-3070,7096,-280,-2812,0,0,0,479,319,258,630.7,4149.3,0.058,1.080,0.156,-1.948,-0.922,-3.187,566.7,1,0.4410,-0.7629,0.4631,-0.0953,305.0,15.2,0.0
587273,2026-08-29_07-42-02.275-240,v3.5.9,3.50,12.0,400,6686,-519,-4006,7339,-373,-2802,6622,-580,-3075,7100,-314,-2804,0,0,0,478,266,271,610.5,4016.3,0.058,1.080,0.159,-1.706,-0.500,-3.111,549.8,1,0.4410,-0.7631,0.4627,-0.0954,305.0,15.2,0.0
587302,2026-08-29_07-42-02.305-240,v3.5.9,3.50,12.0,400,6686,-519,-4006,7339,-373,-2802,6622,-580,-3075,7100,-314,-2804,0,0,0,478,266,271,610.5,4016.3,0.058,1.085,0.157,-2.251,-0.625,-3.337,549.8,1,0.4406,-0.7634,0.4627,-0.0951,305.0,15.2,0.0
587332,2026-08-29_07-42-02.335-240,v3.5.9,3.50,12.0,400,6673,-530,-4008,7326,-332,-2797,6610,-591,-3078,7088,-272,-2800,0,0,0,478,319,278,638.4,4199.9,0.060,1.085,0.155,-5.246,-0.969,-1.211,573.2,1,0.4368,-0.7665,0.4612,-0.0946,305.2,14.9,0.0
587360,2026-08-29_07-42-02.361-240,v3.5.9,3.50,12.0,400,6674,-529,-3996,7326,-332,-2797,6609,-591,-3066,7088,-272,-2800,0,0,0,479,319,266,634.0,4171.1,0.060,1.084,0.157,-2.716,-0.469,-2.798,569.5,1,0.4359,-0.7674,0.4607,-0.0943,305.2,14.9,0.0
587407,2026-08-29_07-42-02.408-240,v3.5.9,3.50,12.0,400,6674,-529,-3996,7346,-379,-2830,6609,-591,-3066,7107,-319,-2832,0,0,0,498,272,234,613.8,4038.1,0.060,1.081,0.156,-1.318,-0.312,-3.407,552.6,1,0.4365,-0.7672,0.4605,-0.0942,305.3,14.9,0.0
587436,2026-08-29_07-42-02.439-240,v3.5.9,3.50,12.0,400,6674,-534,-4007,7342,-379,-2807,6611,-595,-3076,7103,-320,-2809,0,0,0,492,275,267,623.7,4103.2,0.061,1.082,0.159,-1.706,-0.797,-3.237,560.9,1,0.4364,-0.7672,0.4604,-0.0945,305.3,14.9,0.0
587479,2026-08-29_07-42-02.480-240,v3.5.9,3.50,12.0,400,6668,-530,-4002,7342,-379,-2807,6604,-591,-3073,7103,-320,-2809,0,0,0,499,271,264,626.2,4119.8,0.058,1.083,0.155,-1.726,-0.734,-3.208,563.0,1,0.4363,-0.7673,0.4603,-0.0947,305.3,14.9,0.0
587513,2026-08-29_07-42-02.515-240,v3.5.9,3.50,12.0,400,6668,-530,-4002,7339,-371,-2802,6604,-591,-3073,7100,-312,-2804,0,0,0,496,279,269,629.5,4141.2,0.058,1.086,0.158,-2.864,-0.734,-2.460,565.7,1,0.4351,-0.7685,0.4596,-0.0947,305.4,14.7,0.0
587543,2026-08-29_07-42-02.544-240,v3.5.9,3.50,12.0,400,6678,-525,-3997,7342,-378,-2804,6613,-586,-3066,7103,-319,-2806,0,0,0,490,267,260,615.6,4050.1,0.059,1.083,0.160,-1.997,-1.219,-2.834,554.1,1,0.4344,-0.7688,0.4594,-0.0955,305.3,14.6,0.0
587596,2026-08-29_07-42-02.599-240,v3.5.9,3.50,12.0,400,6678,-522,-4004,7342,-378,-2804,6614,-583,-3074,7103,-319,-2806,0,0,0,489,264,268,617.0,4059.0,0.059,1.083,0.156,-1.855,-0.672,-3.151,555.2,1,0.4343,-0.7690,0.4592,-0.0956,305.4,14.6,0.0
587624,2026-08-29_07-42-02.625-240,v3.5.9,3.50,12.0,400,6674,-529,-3999,7348,-380,-2807,6609,-590,-3069,7109,-321,-2809,0,0,0,500,269,260,624.5,4108.3,0.057,1.081,0.156,-1.868,-0.688,-3.360,561.5,1,0.4341,-0.7691,0.4592,-0.0956,305.4,14.6,0.0
587672,2026-08-29_07-42-02.675-240,v3.5.9,3.50,12.0,400,6674,-529,-3999,7332,-368,-2802,6609,-590,-3069,7094,-309,-2804,0,0,0,485,281,265,620.0,4079.0,0.060,1.083,0.156,-1.708,-0.781,-3.272,557.8,1,0.4341,-0.7691,0.4592,-0.0959,305.3,14.5,0.0
587714,2026-08-29_07-42-02.716-240,v3.5.9,3.50,12.0,400,6680,-527,-4024,7332,-368,-2802,6619,-586,-3094,7094,-309,-2804,0,0,0,475,277,290,621.7,4089.8,0.058,1.083,0.158,-2.529,-0.797,-3.068,559.2,1,0.4332,-0.7697,0.4590,-0.0958,305.4,14.5,0.0
587744,2026-08-29_07-42-02.746-240,v3.5.9,3.50,12.0,400,6682,-532,-4005,7332,-381,-2793,6618,-593,-3073,7094,-322,-2794,0,0,0,476,271,279,614.7,4044.1,0.060,1.081,0.158,-1.858,-1.000,-3.438,553.3,1,0.4329,-0.7697,0.4593,-0.0960,305.3,14.5,0.0
587771,2026-08-29_07-42-02.774-240,v3.5.9,3.50,12.0,400,6682,-532,-4005,7332,-381,-2793,6618,-593,-3073,7094,-322,-2794,0,0,0,476,271,279,614.7,4044.1,0.059,1.078,0.154,-1.549,-0.953,-3.183,553.3,1,0.4328,-0.7697,0.4592,-0.0966,305.3,14.4,0.0
587804,2026-08-29_07-42-02.806-240,v3.5.9,3.50,12.0,400,6677,-555,-3998,7345,-372,-2829,6612,-618,-3065,7106,-312,-2831,0,0,0,494,306,234,626.4,4121.3,0.059,1.082,0.158,-1.684,-0.656,-3.105,563.2,1,0.4329,-0.7698,0.4590,-0.0968,305.3,14.4,0.0
587832,2026-08-29_07-42-02.834-240,v3.5.9,3.50,12.0,400,6681,-526,-4006,7345,-372,-2829,6617,-587,-3075,7106,-312,-2831,0,0,0,489,275,244,611.8,4024.9,0.060,1.082,0.157,-1.859,-0.562,-3.095,550.9,1,0.4328,-0.7701,0.4586,-0.0969,305.3,14.3,0.0
587882,2026-08-29_07-42-03.883-240,v3.5.9,3.50,12.0,400,6681,-526,-4006,7338,-362,-2802,6617,-587,-3075,7099,-303,-2804,0,0,0,482,284,271,621.6,4089.7,0.057,1.081,0.158,-2.124,-0.922,-2.617,559.1,1,0.4321,-0.7707,0.4581,-0.0974,305.4,14.2,0.0
587908,2026-08-29_07-42-03.910-240,v3.5.9,3.50,12.0,400,6666,-527,-3991,7354,-370,-2808,6601,-589,-3062,7115,-310,-2810,0,0,0,514,279,252,636.8,4189.6,0.057,1.083,0.156,-2.037,-0.625,-3.028,571.9,1,0.4318,-0.7710,0.4578,-0.0974,305.4,14.2,0.0
587948,2026-08-29_07-42-03.950-240,v3.5.9,3.50,12.0,400,6678,-523,-3998,7354,-370,-2808,6613,-584,-3068,7115,-310,-2810,0,0,0,502,274,258,627.4,4127.7,0.058,1.082,0.159,-5.196,-0.469,-1.312,564.0,1,0.4283,-0.7741,0.4561,-0.0964,305.6,14.0,0.0
587988,2026-08-29_07-42-03.990-240,v3.5.9,3.50,12.0,400,6678,-523,-3998,7344,-380,-2803,6613,-584,-3068,7105,-321,-2804,0,0,0,492,263,264,617.2,4060.5,0.060,1.082,0.155,-2.019,-1.062,-3.435,555.4,1,0.4278,-0.7742,0.4564,-0.0967,305.6,13.9,0.0
588019,2026-08-29_07-42-03.020-240,v3.5.9,3.50,12.0,400,6656,-529,-4006,7346,-374,-2802,6594,-589,-3078,7107,-315,-2804,0,0,0,513,274,274,642.9,4229.6,0.058,1.084,0.157,-2.220,-0.828,-3.157,577.0,1,0.4272,-0.7745,0.4563,-0.0968,305.6,13.9,0.0
588064,2026-08-29_07-42-03.066-240,v3.5.9,3.50,12.0,400,6676,-532,-3997,7346,-374,-2802,6611,-594,-3066,7107,-315,-2804,0,0,0,496,279,262,626.5,4121.7,0.060,1.080,0.158,-2.091,-0.969,-2.997,563.2,1,0.4266,-0.7749,0.4562,-0.0971,305.6,13.8,0.0
588093,2026-08-29_07-42-03.094-240,v3.5.9,3.50,12.0,400,6676,-532,-3997,7348,-369,-2804,6611,-594,-3066,7109,-310,-2806,0,0,0,498,284,260,629.5,4141.4,0.057,1.081,0.155,-1.805,-0.703,-3.595,565.7,1,0.4266,-0.7748,0.4564,-0.0971,305.5,13.8,0.0
588121,2026-08-29_07-42-03.124-240,v3.5.9,3.50,12.0,400,6698,-533,-4004,7348,-369,-2804,6632,-595,-3070,7109,-310,-2806,0,0,0,477,285,264,615.2,4047.3,0.060,1.081,0.157,-1.586,-0.719,-2.873,553.7,1,0.4266,-0.7750,0.4559,-0.0975,305.6,13.8,0.0
588151,2026-08-29_07-42-03.154-240,v3.5.9,3.50,12.0,400,6675,-526,-4000,7345,-372,-2803,6611,-587,-3070,7106,-313,-2805,0,0,0,495,274,265,624.8,4110.3,0.060,1.082,0.156,-1.797,-0.781,-2.769,561.8,1,0.4264,-0.7754,0.4554,-0.0980,305.6,13.7,0.0
588196,2026-08-29_07-42-03.199-240,v3.5.9,3.50,12.0,400,6675,-526,-4000,7335,-369,-2833,6611,-587,-3070,7097,-309,-2835,0,0,0,486,278,235,607.2,3994.8,0.057,1.082,0.157,-2.048,-0.672,-3.328,547.0,1,0.4261,-0.7756,0.4554,-0.0979,305.6,13.7,0.0
588239,2026-08-29_07-42-03.240-240,v3.5.9,3.50,12.0,400,6681,-534,-4004,7335,-369,-2833,6617,-595,-3072,7097,-309,-2835,0,0,0,480,286,237,606.9,3993.0,0.057,1.083,0.157,-1.577,-0.531,-3.293,546.8,1,0.4263,-0.7755,0.4552,-0.0980,305.7,13.7,0.0
588279,2026-08-29_07-42-03.281-240,v3.5.9,3.50,12.0,400,6680,-545,-4002,7344,-380,-2800,6615,-607,-3070,7105,-321,-2801,0,0,0,490,286,269,627.9,4130.9,0.062,1.081,0.153,-1.884,-0.734,-3.170,564.4,1,0.4261,-0.7757,0.4551,-0.0982,305.7,13.6,0.0
588306,2026-08-29_07-42-03.308-240,v3.5.9,3.50,12.0,400,6685,-513,-3996,7338,-361,-2792,6619,-574,-3065,7099,-302,-2794,0,0,0,480,272,271,614.7,4043.9,0.059,1.082,0.158,-2.129,-0.766,-2.938,553.3,1,0.4256,-0.7762,0.4547,-0.0983,305.7,13.6,0.0
588359,2026-08-29_07-42-03.361-240,v3.5.9,3.50,12.0,400,6672,-529,-3988,7338,-361,-2792,6606,-591,-3058,7099,-302,-2794,0,0,0,493,289,264,629.5,4141.4,0.058,1.084,0.157,-1.561,-0.984,-3.735,565.7,1,0.4256,-0.7758,0.4552,-0.0986,305.6,13.6,0.0
588409,2026-08-29_07-42-03.411-240,v3.5.9,3.50,12.0,400,6672,-529,-3988,7340,-335,-2794,6606,-591,-3058,7101,-276,-2797,0,0,0,495,315,261,642.2,4224.7,0.060,1.084,0.156,-1.827,-0.750,-2.914,576.4,1,0.4254,-0.7761,0.4548,-0.0990,305.6,13.5,0.0
588437,2026-08-29_07-42-03.439-240,v3.5.9,3.50,12.0,400,6675,-534,-4003,7347,-379,-2805,6611,-595,-3072,7108,-320,-2807,0,0,0,497,275,265,626.8,4123.6,0.057,1.081,0.157,-1.899,-0.875,-3.414,563.5,1,0.4251,-0.7762,0.4550,-0.0991,305.6,13.5,0.0
588476,2026-08-29_07-42-03.478-240,v3.5.9,3.50,12.0,400,6679,-496,-4000,7347,-379,-2805,6614,-555,-3071,7108,-320,-2807,0,0,0,494,235,264,607.4,3996.2,0.059,1.082,0.157,-3.122,-1.250,-2.907,547.2,1,0.4233,-0.7771,0.4550,-0.0992,305.6,13.4,0.0
588512,2026-08-29_07-42-03.514-240,v3.5.9,3.50,12.0,400,6679,-496,-4000,7338,-374,-2802,6614,-555,-3071,7099,-315,-2804,0,0,0,485,240,267,603.4,3969.9,0.059,1.084,0.157,-2.521,-0.828,-2.929,543.9,1,0.4224,-0.7778,0.4548,-0.0992,305.6,13.3,0.0
588541,2026-08-29_07-42-03.544-240,v3.5.9,3.50,12.0,400,6680,-529,-3998,7325,-381,-2802,6615,-591,-3067,7087,-322,-2803,0,0,0,472,269,264,604.0,3973.8,0.059,1.082,0.157,-2.802,-0.875,-2.604,544.4,1,0.4212,-0.7787,0.4543,-0.0993,305.7,13.2,0.0
588589,2026-08-29_07-42-03.590-240,v3.5.9,3.50,12.0,400,6681,-526,-4002,7325,-381,-2802,6616,-587,-3071,7087,-322,-2803,0,0,0,471,265,268,603.2,3968.6,0.059,1.084,0.159,-1.501,-0.484,-3.193,543.7,1,0.4215,-0.7787,0.4539,-0.0994,305.7,13.2,0.0
588616,2026-08-29_07-42-03.618-240,v3.5.9,3.50,12.0,400,6681,-526,-4002,7340,-380,-2840,6616,-587,-3071,7102,-319,-2842,0,0,0,486,268,229,600.4,3949.9,0.060,1.083,0.157,-1.672,-0.812,-3.708,541.3,1,0.4215,-0.7785,0.4543,-0.0995,305.6,13.2,0.0
588647,2026-08-29_07-42-03.649-240,v3.5.9,3.50,12.0,400,6677,-532,-4003,7340,-380,-2840,6613,-593,-3072,7102,-319,-2842,0,0,0,489,274,230,605.9,3986.1,0.060,1.083,0.158,-2.012,-0.984,-3.204,545.9,1,0.4210,-0.7787,0.4544,-0.0998,305.6,13.1,0.0
588676,2026-08-29_07-42-03.678-240,v3.5.9,3.50,12.0,400,6677,-525,-4000,7337,-377,-2808,6612,-586,-3070,7098,-317,-2810,0,0,0,486,269,260,613.3,4035.0,0.060,1.083,0.158,-1.746,-0.734,-3.430,552.2,1,0.4209,-0.7787,0.4545,-0.0999,305.6,13.1,0.0
588724,2026-08-29_07-42-03.725-240,v3.5.9,3.50,12.0,400,6677,-525,-4000,7353,-378,-2806,6612,-586,-3070,7114,-319,-2808,0,0,0,502,267,262,626.0,4118.7,0.058,1.084,0.155,-1.791,-1.062,-3.134,562.9,1,0.4206,-0.7788,0.4544,-0.1005,305.6,13.1,0.0
588768,2026-08-29_07-42-03.769-240,v3.5.9,3.50,12.0,400,6673,-532,-4012,7353,-378,-2806,6611,-592,-3082,7114,-319,-2808,0,0,0,503,273,274,634.5,4174.5,0.058,1.081,0.160,-2.053,-0.828,-2.838,570.0,1,0.4201,-0.7792,0.4540,-0.1008,305.6,13.0,0.0
588794,2026-08-29_07-42-03.796-240,v3.5.9,3.50,12.0,400,6686,-525,-4001,7342,-383,-2795,6621,-586,-3069,7103,-324,-2796,0,0,0,482,262,273,612.8,4031.4,0.059,1.082,0.160,-1.977,-0.844,-3.424,551.7,1,0.4198,-0.7793,0.4542,-0.1009,305.6,13.0,0.0
588831,2026-08-29_07-42-03.834-240,v3.5.9,3.50,12.0,400,6686,-525,-4001,7340,-375,-2801,6621,-586,-3069,7101,-316,-2803,0,0,0,480,270,266,611.6,4023.7,0.058,1.082,0.157,-2.360,-0.766,-3.275,550.7,1,0.4191,-0.7797,0.4542,-0.1007,305.6,12.9,0.0
588886,2026-08-29_07-42-04.888-240,v3.5.9,3.50,12.0,400,6678,-535,-3970,7340,-375,-2801,6609,-600,-3038,7101,-316,-2803,0,0,0,492,284,235,614.8,4044.6,0.060,1.081,0.157,-2.199,-0.969,-3.403,553.4,1,0.4185,-0.7799,0.4545,-0.1008,305.5,12.9,0.0
588931,2026-08-29_07-42-04.933-240,v3.5.9,3.50,12.0,400,6678,-535,-3970,7344,-321,-2794,6609,-600,-3038,7105,-261,-2797,0,0,0,496,339,241,647.3,4258.7,0.061,1.082,0.156,-1.920,-1.156,-2.951,580.7,1,0.4179,-0.7801,0.4543,-0.1015,305.5,12.8,0.0
588961,2026-08-29_07-42-04.964-240,v3.5.9,3.50,12.0,400,6674,-529,-3991,7341,-349,-2807,6608,-591,-3060,7102,-289,-2810,0,0,0,494,302,250,630.7,4149.1,0.059,1.080,0.159,-2.176,-0.516,-3.363,566.7,1,0.4176,-0.7804,0.4543,-0.1012,305.5,12.8,0.0
588998,2026-08-29_07-42-04.999-240,v3.5.9,3.50,12.0,400,6674,-529,-4000,7341,-349,-2807,6610,-590,-3070,7102,-289,-2810,0,0,0,492,301,260,632.7,4162.3,0.062,1.084,0.158,1.269,-0.375,-4.864,568.4,1,0.4208,-0.7780,0.4552,-0.1019,305.4,13.0,0.0
589041,2026-08-29_07-42-04.044-240,v3.5.9,3.50,12.0,400,6674,-529,-4000,7337,-381,-2839,6610,-590,-3070,7099,-321,-2841,0,0,0,489,269,229,603.3,3968.8,0.055,1.081,0.157,-1.849,-1.391,-3.172,543.7,1,0.4203,-0.7781,0.4554,-0.1027,305.4,12.9,0.0
589069,2026-08-29_07-42-04.071-240,v3.5.9,3.50,12.0,400,6679,-528,-4005,7348,-375,-2808,6615,-589,-3074,7109,-315,-2810,0,0,0,494,274,264,623.5,4102.3,0.058,1.083,0.155,-1.691,-0.656,-3.336,560.8,1,0.4203,-0.7781,0.4553,-0.1028,305.4,12.9,0.0
589117,2026-08-29_07-42-04.118-240,v3.5.9,3.50,12.0,400,6677,-528,-4007,7348,-375,-2808,6613,-589,-3076,7109,-315,-2810,0,0,0,496,274,266,626.0,4118.3,0.058,1.081,0.160,-2.143,-0.766,-2.930,562.8,1,0.4198,-0.7786,0.4550,-0.1030,305.4,12.8,0.0
589144,2026-08-29_07-42-04.146-240,v3.5.9,3.48,12.0,400,6677,-528,-4007,7339,-380,-2799,6613,-589,-3076,7100,-321,-2800,0,0,0,487,268,276,620.6,4083.0,0.059,1.082,0.156,-2.064,-0.641,-3.012,558.3,1,0.4194,-0.7789,0.4547,-0.1030,305.4,12.8,0.0
