time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
15244606,2026-09-11_17-37-29.607-240,v5.1.3,3.47,12.0,800,3902,5476,14043,1849,4516,14497,12691.64,16924.29,45592.69,13480.35,15888.64,45305.11,0.00,0.00,0.00,788.72,-1035.66,-287.58,1333.18,1333.18,0.978,0.035,0.557,-3.500,-1.047,0.938,8669,207.5,0,-0.9531,-0.0080,0.0002,-0.3024,35.2,-0.3,0.0
15244641,2026-09-11_17-37-29.642-240,v5.1.3,3.47,12.0,800,3873,5479,14014,1851,4513,14494,12595.62,16937.45,45498.09,13485.59,15878.66,45294.53,0.00,0.00,0.00,889.97,-1058.79,-203.56,1398.04,1398.04,0.979,-0.002,0.557,-3.547,-1.234,1.047,8669,215.8,0,-0.9532,-0.0063,0.0009,-0.3024,35.2,-0.3,0.0
15244676,2026-09-11_17-37-29.678-240,v5.1.3,3.47,12.0,800,3883,5484,14044,1850,4516,14392,12628.57,16951.40,45595.67,13425.39,15878.79,44967.07,0.00,0.00,0.00,796.82,-1072.62,-628.60,1476.67,1476.67,0.972,0.013,0.553,-2.750,-0.953,-0.141,8669,225.8,0,-0.9532,-0.0065,0.0009,-0.3024,35.2,-0.3,0.0
15244711,2026-09-11_17-37-29.713-240,v5.1.3,3.47,12.0,800,3951,5484,14086,1809,4518,14443,12853.52,16945.66,45732.53,13318.44,15888.12,45153.27,0.00,0.00,0.00,464.92,-1057.54,-579.26,1292.32,1292.32,0.983,0.019,0.559,-3.547,-1.094,0.469,8669,202.3,0,-0.9531,-0.0074,0.0010,-0.3025,35.2,-0.4,0.0
15244746,2026-09-11_17-37-29.747-240,v5.1.3,3.47,12.0,800,3903,5481,14068,1832,4519,14495,12694.82,16938.97,45673.97,13422.93,15897.41,45307.81,0.00,0.00,0.00,728.12,-1041.56,-366.16,1322.53,1322.53,0.969,0.013,0.557,-3.359,-1.031,0.375,8664,206.2,0,-0.9532,-0.0067,0.0003,-0.3024,35.2,-0.3,0.0
15244784,2026-09-11_17-37-29.785-240,v5.1.3,3.47,12.0,800,3886,5454,14061,1842,4524,14459,12639.31,16850.99,45652.09,13435.37,15910.83,45186.39,0.00,0.00,0.00,796.06,-940.16,-465.70,1317.00,1317.00,0.984,0.013,0.565,-3.016,-1.266,-0.234,8664,205.5,0,-0.9532,-0.0067,-0.0001,-0.3024,35.2,-0.2,0.0
15244821,2026-09-11_17-37-29.821-240,v5.1.3,3.47,12.0,800,3927,5479,14014,1818,4516,14463,12774.24,16935.29,45498.11,13359.39,15883.91,45212.75,0.00,0.00,0.00,585.15,-1051.37,-285.36,1236.62,1236.62,0.966,0.014,0.554,-3.000,-0.875,-0.047,8664,195.2,0,-0.9531,-0.0069,-0.0003,-0.3024,35.2,-0.2,0.0
15244853,2026-09-11_17-37-29.853-240,v5.1.3,3.47,12.0,800,3933,5492,14055,1774,4532,14463,12793.75,16975.03,45631.24,13212.78,15933.99,45235.96,0.00,0.00,0.00,419.03,-1041.04,-395.29,1189.79,1189.79,0.988,0.017,0.553,-3.422,-0.641,0.750,8664,189.2,0,-0.9531,-0.0073,0.0007,-0.3025,35.2,-0.3,0.0
15244905,2026-09-11_17-37-29.906-240,v5.1.3,3.47,12.0,800,3889,5467,14109,1802,4507,14493,12648.90,16890.35,45808.04,13324.30,15856.57,45318.36,0.00,0.00,0.00,675.40,-1033.78,-489.68,1328.40,1328.40,0.979,0.009,0.558,-3.094,-1.562,0.594,8664,206.9,0,-0.9531,-0.0058,0.0012,-0.3026,35.2,-0.3,0.0
15244939,2026-09-11_17-37-29.941-240,v5.1.3,3.47,12.0,800,3938,5480,14026,1769,4509,14460,12810.60,16937.29,45537.17,13197.09,15858.38,45230.20,0.00,0.00,0.00,386.49,-1078.91,-306.96,1186.44,1186.44,0.974,0.019,0.558,-3.234,-0.734,0.625,8664,188.8,0,-0.9531,-0.0067,0.0007,-0.3027,35.2,-0.3,0.0
15244975,2026-09-11_17-37-29.975-240,v5.1.3,3.47,12.0,800,3867,5467,14027,1833,4493,14504,12576.10,16897.13,45540.86,13433.99,15813.42,45337.50,0.00,0.00,0.00,857.89,-1083.70,-203.36,1397.05,1397.05,0.979,0.008,0.561,-3.578,-0.891,0.188,8664,215.7,0,-0.9531,-0.0056,0.0006,-0.3025,35.2,-0.3,0.0
15245008,2026-09-11_17-37-29.009-240,v5.1.3,3.47,12.0,800,3921,5498,14057,1864,4517,14472,12753.90,16995.18,45637.55,13515.78,15890.28,45216.51,0.00,0.00,0.00,761.88,-1104.90,-421.04,1406.61,1406.61,0.972,0.015,0.561,-3.938,-0.656,-0.391,8664,216.9,0,-0.9532,-0.0060,-0.0003,-0.3023,35.2,-0.2,0.0
15245044,2026-09-11_17-37-29.044-240,v5.1.3,3.47,12.0,800,3911,5478,14045,1806,4530,14456,12721.35,16930.39,45599.14,13314.50,15928.37,45196.09,0.00,0.00,0.00,593.15,-1002.02,-403.04,1232.20,1232.20,0.978,0.009,0.561,-3.219,-1.047,0.000,8653,194.6,0,-0.9532,-0.0055,-0.0001,-0.3024,35.2,-0.2,0.0
15245076,2026-09-11_17-37-29.077-240,v5.1.3,3.47,12.0,800,3904,5489,14071,1785,4535,14458,12697.91,16965.13,45683.47,13245.92,15943.85,45213.73,0.00,0.00,0.00,548.00,-1021.28,-469.74,1250.59,1250.59,0.976,0.011,0.558,-3.250,-1.062,-0.438,8653,197.0,0,-0.9532,-0.0058,0.0002,-0.3024,35.2,-0.2,0.0
15245112,2026-09-11_17-37-29.113-240,v5.1.3,3.47,12.0,800,3873,5486,14040,1851,4518,14433,12595.44,16958.70,45582.57,13451.22,15889.23,45098.20,0.00,0.00,0.00,855.78,-1069.46,-484.36,1452.83,1452.83,0.981,0.017,0.555,-3.453,-1.125,0.359,8653,222.8,0,-0.9532,-0.0066,0.0009,-0.3023,35.2,-0.3,0.0
15245146,2026-09-11_17-37-29.147-240,v5.1.3,3.47,12.0,800,3936,5498,14054,1774,4526,14474,12803.52,16994.79,45627.78,13219.52,15915.44,45271.62,0.00,0.00,0.00,416.00,-1079.35,-356.16,1210.34,1210.34,0.980,0.012,0.552,-3.344,-0.812,0.438,8653,191.8,0,-0.9532,-0.0068,0.0017,-0.3023,35.2,-0.4,0.0
15245181,2026-09-11_17-37-30.182-240,v5.1.3,3.47,12.0,800,3879,5484,13950,1787,4513,14443,12615.31,16958.32,45289.39,13246.52,15870.71,45165.53,0.00,0.00,0.00,631.21,-1087.61,-123.86,1263.59,1263.59,0.984,0.019,0.555,-3.297,-0.828,0.094,8655,198.6,0,-0.9532,-0.0076,0.0018,-0.3022,35.2,-0.5,0.0
15245216,2026-09-11_17-37-30.217-240,v5.1.3,3.47,12.0,800,3910,5494,14025,1790,4529,14463,12717.61,16984.71,45533.42,13265.79,15924.98,45227.38,0.00,0.00,0.00,548.18,-1059.73,-306.05,1231.75,1231.75,0.977,0.014,0.560,-3.328,-0.844,0.953,8655,194.6,0,-0.9532,-0.0069,0.0011,-0.3022,35.2,-0.4,0.0
15245251,2026-09-11_17-37-30.251-240,v5.1.3,3.47,12.0,800,3920,5489,14084,1795,4514,14465,12750.84,16963.56,45725.84,13284.97,15876.44,45231.83,0.00,0.00,0.00,534.12,-1087.11,-494.00,1308.11,1308.11,0.975,0.014,0.558,-2.875,-1.125,0.328,8655,204.3,0,-0.9532,-0.0069,0.0007,-0.3023,35.2,-0.3,0.0
15245283,2026-09-11_17-37-30.284-240,v5.1.3,3.47,12.0,800,3896,5496,14008,1750,4535,14463,12671.24,16993.10,45477.96,13133.42,15942.61,45248.91,0.00,0.00,0.00,462.18,-1050.49,-229.06,1170.30,1170.30,0.984,0.019,0.559,-3.328,-1.031,-0.062,8655,186.7,0,-0.9532,-0.0077,0.0007,-0.3022,35.2,-0.3,0.0
15245316,2026-09-11_17-37-30.317-240,v5.1.3,3.47,12.0,800,3865,5478,14052,1829,4513,14494,12569.20,16931.73,45621.93,13413.14,15877.58,45306.54,0.00,0.00,0.00,843.94,-1054.16,-315.40,1386.71,1386.71,0.976,0.016,0.554,-3.484,-1.141,0.234,8667,214.3,0,-0.9533,-0.0075,0.0008,-0.3020,35.2,-0.4,0.0
15245353,2026-09-11_17-37-30.353-240,v5.1.3,3.47,12.0,800,3861,5479,14079,1794,4518,14465,12555.95,16933.26,45709.87,13281.25,15889.45,45232.18,0.00,0.00,0.00,725.30,-1043.80,-477.70,1357.86,1357.86,0.982,0.010,0.557,-3.016,-0.891,-0.391,8667,210.7,0,-0.9533,-0.0067,0.0012,-0.3019,35.1,-0.4,0.0
15245404,2026-09-11_17-37-30.405-240,v5.1.3,3.47,12.0,800,3828,5477,14012,1845,4533,14436,12446.82,16932.79,45491.63,13431.53,15938.19,45110.37,0.00,0.00,0.00,984.71,-994.60,-381.27,1450.60,1450.60,0.978,0.014,0.559,-3.172,-1.203,0.469,8667,222.5,0,-0.9534,-0.0061,0.0006,-0.3017,35.1,-0.3,0.0
15245436,2026-09-11_17-37-30.438-240,v5.1.3,3.47,12.0,800,3890,5477,14050,1759,4518,14473,12651.92,16927.57,45615.46,13170.41,15888.49,45276.99,0.00,0.00,0.00,518.50,-1039.08,-338.47,1209.58,1209.58,0.977,0.015,0.559,-3.266,-0.438,0.000,8667,191.7,0,-0.9534,-0.0065,0.0001,-0.3017,35.1,-0.2,0.0
15245470,2026-09-11_17-37-30.471-240,v5.1.3,3.47,12.0,800,3911,5470,13965,1791,4518,14437,12721.54,16909.73,45338.76,13255.83,15886.67,45143.81,0.00,0.00,0.00,534.29,-1023.06,-194.95,1170.52,1170.52,0.979,0.006,0.557,-2.953,-1.062,0.891,8665,186.8,0,-0.9533,-0.0056,0.0009,-0.3019,35.1,-0.3,0.0
15245503,2026-09-11_17-37-30.503-240,v5.1.3,3.47,12.0,800,3861,5498,13980,1763,4530,14457,12555.41,17003.12,45386.66,13173.44,15926.36,45222.78,0.00,0.00,0.00,618.03,-1076.76,-163.88,1252.29,1252.29,0.973,0.015,0.562,-3.219,-0.891,0.172,8665,197.2,0,-0.9533,-0.0058,-0.0000,-0.3019,35.1,-0.2,0.0
15245536,2026-09-11_17-37-30.537-240,v5.1.3,3.47,12.0,800,3856,5474,14100,1825,4516,14486,12539.55,16915.44,45778.46,13395.21,15886.42,45282.86,0.00,0.00,0.00,855.66,-1029.01,-495.61,1427.11,1427.11,0.973,0.013,0.558,-3.453,-0.531,0.016,8665,219.5,0,-0.9534,-0.0060,-0.0003,-0.3018,35.1,-0.2,0.0
15245571,2026-09-11_17-37-30.572-240,v5.1.3,3.47,12.0,800,3880,5483,14064,1798,4518,14503,12618.68,16946.78,45660.86,13315.50,15893.23,45352.14,0.00,0.00,0.00,696.82,-1053.55,-308.73,1300.32,1300.32,0.975,0.014,0.558,-3.266,-1.266,-0.125,8665,203.3,0,-0.9534,-0.0063,-0.0002,-0.3018,35.1,-0.2,0.0
15245606,2026-09-11_17-37-30.607-240,v5.1.3,3.47,12.0,800,3865,5505,14045,1848,4483,14453,12568.47,17021.40,45598.20,13456.16,15776.71,45165.89,0.00,0.00,0.00,887.69,-1244.70,-432.31,1588.76,1588.76,0.976,0.015,0.555,-3.531,-0.750,0.234,8660,240.1,0,-0.9534,-0.0065,0.0002,-0.3016,35.1,-0.2,0.0
15245639,2026-09-11_17-37-30.641-240,v5.1.3,3.47,12.0,800,3852,5480,14092,1809,4525,14443,12526.16,16935.99,45752.19,13317.70,15910.97,45152.92,0.00,0.00,0.00,791.54,-1025.02,-599.27,1427.00,1427.00,0.971,0.010,0.560,-3.297,-0.844,0.094,8660,219.5,0,-0.9534,-0.0058,-0.0003,-0.3015,35.1,-0.2,0.0
15245676,2026-09-11_17-37-30.677-240,v5.1.3,3.47,12.0,800,3887,5461,13973,1801,4510,14469,12642.40,16880.39,45365.13,13307.37,15864.06,45241.61,0.00,0.00,0.00,664.97,-1016.34,-123.52,1220.81,1220.81,0.982,0.004,0.568,-3.234,-0.953,-0.703,8660,193.2,0,-0.9535,-0.0048,-0.0006,-0.3015,35.1,-0.1,0.0
15245711,2026-09-11_17-37-30.712-240,v5.1.3,3.47,12.0,800,3913,5502,14089,1765,4508,14486,12727.34,17006.41,45741.68,13198.45,15857.36,45316.01,0.00,0.00,0.00,471.11,-1149.04,-425.67,1312.80,1312.80,0.974,0.017,0.560,-3.547,-1.312,1.156,8660,204.9,0,-0.9534,-0.0057,-0.0006,-0.3016,35.1,-0.1,0.0
15245746,2026-09-11_17-37-30.746-240,v5.1.3,3.47,12.0,800,3914,5467,14074,1786,4500,14501,12731.58,16891.87,45694.00,13276.79,15833.69,45353.16,0.00,0.00,0.00,545.20,-1058.17,-340.84,1238.21,1238.21,0.977,-0.008,0.543,-3.594,-0.844,0.641,8660,195.4,0,-0.9534,-0.0047,0.0008,-0.3017,35.1,-0.3,0.0
15245778,2026-09-11_17-37-30.778-240,v5.1.3,3.47,12.0,800,3908,5471,14105,1768,4523,14512,12711.64,16903.09,45794.88,13221.16,15908.93,45397.19,0.00,0.00,0.00,509.52,-994.15,-397.69,1185.79,1185.79,0.979,-0.001,0.539,-3.172,-0.766,0.141,8656,188.7,0,-0.9534,-0.0046,0.0022,-0.3017,35.1,-0.4,0.0
15245811,2026-09-11_17-37-30.812-240,v5.1.3,3.47,12.0,800,3873,5508,14093,1775,4538,14535,12594.87,17027.54,45754.49,13255.38,15960.42,45466.54,0.00,0.00,0.00,660.51,-1067.13,-287.95,1287.61,1287.61,0.983,-0.001,0.553,-2.859,-0.500,-0.109,8656,201.7,0,-0.9534,-0.0039,0.0029,-0.3018,35.1,-0.4,0.0
15245863,2026-09-11_17-37-30.863-240,v5.1.3,3.47,12.0,800,3867,5471,14123,1843,4566,14531,12576.03,16903.43,45853.51,13474.14,16054.78,45415.16,0.00,0.00,0.00,898.11,-848.65,-438.36,1311.09,1311.09,0.995,0.011,0.543,-3.266,-0.906,-0.031,8656,204.7,0,-0.9533,-0.0053,0.0047,-0.3018,35.1,-0.7,0.0
15245895,2026-09-11_17-37-30.896-240,v5.1.3,3.47,12.0,800,3866,5466,14124,1793,4563,14536,12572.85,16886.89,45856.94,13312.56,16043.01,45458.67,0.00,0.00,0.00,739.70,-843.88,-398.27,1190.76,1190.76,0.971,0.011,0.551,-3.000,-0.531,0.328,8664,189.3,0,-0.9533,-0.0054,0.0037,-0.3018,35.1,-0.6,0.0
15245933,2026-09-11_17-37-30.933-240,v5.1.3,3.47,12.0,800,3875,5484,14092,1747,4616,14587,12602.13,16948.27,45752.06,13183.71,16218.59,45645.04,0.00,0.00,0.00,581.58,-729.68,-107.02,939.22,939.22,0.983,0.012,0.569,-2.953,-0.797,0.188,8664,157.3,0,-0.9533,-0.0054,0.0022,-0.3019,35.1,-0.4,0.0
15245965,2026-09-11_17-37-30.966-240,v5.1.3,3.47,12.0,800,3875,5471,14111,1826,4627,14522,12602.48,16903.98,45814.41,13406.67,16252.25,45392.43,0.00,0.00,0.00,804.18,-651.73,-421.98,1117.82,1117.82,1.000,0.021,0.566,-3.531,-1.344,0.484,8664,180.0,0,-0.9533,-0.0065,0.0021,-0.3018,35.1,-0.5,0.0
15245998,2026-09-11_17-37-30.999-240,v5.1.3,3.47,12.0,800,3848,5483,14086,1783,4650,14555,12512.84,16946.48,45732.54,13280.91,16328.34,45520.82,0.00,0.00,0.00,768.07,-618.14,-211.72,1008.39,1008.39,0.986,0.011,0.554,-2.984,-1.391,0.375,8664,166.1,0,-0.9533,-0.0063,0.0028,-0.3018,35.1,-0.5,0.0
15246034,2026-09-11_17-37-30.034-240,v5.1.3,3.47,12.0,800,3851,5509,14092,1814,4671,14589,12522.07,17031.79,45751.20,13399.63,16401.62,45612.12,0.00,0.00,0.00,877.56,-630.17,-139.07,1089.30,1089.30,0.976,0.015,0.544,-3.312,-0.688,-0.375,8664,176.4,0,-0.9534,-0.0070,0.0035,-0.3015,35.1,-0.6,0.0
15246066,2026-09-11_17-37-30.067-240,v5.1.3,3.47,12.0,800,3852,5510,14074,1786,4709,14546,12525.35,17036.35,45692.51,13279.52,16520.26,45487.28,0.00,0.00,0.00,754.17,-516.10,-205.23,936.62,936.62,0.985,0.175,0.540,1.406,-0.609,3.438,8661,156.9,0,-0.9529,-0.0084,0.0031,-0.3030,35.3,-0.6,0.0
15246101,2026-09-11_17-37-30.102-240,v5.1.3,3.47,12.0,800,3856,5514,14035,1788,4705,14563,12538.46,17052.21,45565.30,13295.96,16508.90,45541.04,0.00,0.00,0.00,757.51,-543.31,-24.27,932.52,932.52,1.023,0.086,0.596,-5.844,-0.578,4.484,8661,156.4,0,-0.9530,-0.0084,0.0024,-0.3029,35.3,-0.6,0.0
15246136,2026-09-11_17-37-30.137-240,v5.1.3,3.47,12.0,800,3878,5515,14166,1790,4731,14570,12611.25,17045.21,45992.10,13303.67,16594.54,45561.14,0.00,0.00,0.00,692.42,-450.67,-430.96,931.82,931.82,0.948,0.069,0.545,-3.797,-1.109,0.062,8661,156.3,0,-0.9531,-0.0099,0.0016,-0.3026,35.2,-0.5,0.0
15246171,2026-09-11_17-37-31.171-240,v5.1.3,3.47,12.0,800,3867,5510,14087,1797,4734,14590,12574.97,17034.81,45734.88,13337.50,16606.56,45621.45,0.00,0.00,0.00,762.53,-428.25,-113.43,881.89,881.89,1.022,0.000,0.555,-4.688,-0.719,0.688,8661,149.9,0,-0.9532,-0.0085,0.0030,-0.3022,35.2,-0.6,0.0
15246207,2026-09-11_17-37-31.208-240,v5.1.3,3.47,12.0,800,3923,5522,14102,1768,4745,14561,12759.89,17071.12,45783.35,13224.73,16638.32,45543.51,0.00,0.00,0.00,464.84,-432.81,-239.84,678.91,678.91,0.955,-0.039,0.537,-1.812,-1.109,-1.391,8656,124.1,0,-0.9532,-0.0075,0.0033,-0.3023,35.2,-0.6,0.0
15246241,2026-09-11_17-37-31.241-240,v5.1.3,3.47,12.0,800,3881,5519,14118,1771,4747,14572,12621.05,17061.75,45835.57,13240.50,16646.03,45577.13,0.00,0.00,0.00,619.46,-415.72,-258.44,789.52,789.52,0.972,0.054,0.600,-6.500,-0.516,-0.328,8656,138.2,0,-0.9535,-0.0078,0.0017,-0.3013,35.1,-0.5,0.0
15246273,2026-09-11_17-37-31.273-240,v5.1.3,3.47,12.0,800,3863,5527,14106,1801,4755,14512,12561.29,17089.75,45796.20,13305.17,16667.96,45367.50,0.00,0.00,0.00,743.88,-421.79,-428.70,956.58,956.58,0.941,-0.086,0.531,-4.828,-0.891,2.781,8656,159.5,0,-0.9535,-0.0055,0.0024,-0.3013,35.1,-0.4,0.0
15246308,2026-09-11_17-37-31.310-240,v5.1.3,3.47,12.0,800,3874,5521,14132,1754,4757,14573,12597.84,17067.63,45881.12,13184.00,16677.94,45589.12,0.00,0.00,0.00,586.16,-389.69,-292.00,762.04,762.04,0.977,0.056,0.541,-2.391,-0.766,3.016,8656,134.7,0,-0.9533,-0.0066,0.0024,-0.3019,35.1,-0.5,0.0
15246353,2026-09-11_17-37-31.354-240,v5.1.3,3.47,12.0,800,3932,5524,14159,1767,4742,14566,12789.62,17073.27,45969.00,13224.53,16628.95,45560.28,0.00,0.00,0.00,434.91,-444.32,-408.72,744.06,744.06,0.965,-0.083,0.536,-3.016,-0.688,0.328,8664,132.4,0,-0.9533,-0.0046,0.0031,-0.3020,35.2,-0.5,0.0
15246389,2026-09-11_17-37-31.389-240,v5.1.3,3.47,12.0,800,3881,5521,14089,1808,4751,14599,12620.98,17070.44,45741.02,13376.91,16663.45,45643.52,0.00,0.00,0.00,755.93,-406.99,-97.50,864.05,864.05,1.008,0.044,0.558,-1.125,-1.188,-1.266,8664,147.7,0,-0.9532,-0.0070,0.0030,-0.3023,35.2,-0.6,0.0
15246421,2026-09-11_17-37-31.422-240,v5.1.3,3.47,12.0,800,3861,5454,14144,1823,4685,14550,12556.64,16846.02,45922.52,13406.15,16444.09,45481.15,0.00,0.00,0.00,849.51,-401.93,-441.36,1038.27,1038.27,0.972,0.034,0.538,-3.812,-1.328,-1.375,8664,169.9,0,-0.9533,-0.0088,0.0031,-0.3019,35.1,-0.6,0.0
15246456,2026-09-11_17-37-31.457-240,v5.1.3,3.47,12.0,800,3856,5518,14094,1850,4730,14603,12538.37,17061.17,45757.41,13519.69,16597.33,45634.50,0.00,0.00,0.00,981.32,-463.85,-122.90,1092.36,1092.36,0.988,0.007,0.556,-1.812,-1.219,-1.031,8664,176.8,0,-0.9533,-0.0079,0.0032,-0.3018,35.1,-0.6,0.0
15246488,2026-09-11_17-37-31.488-240,v5.1.3,3.47,12.0,800,3864,5508,14054,1752,4750,14603,12565.09,17030.71,45627.42,13194.80,16657.81,45686.99,0.00,0.00,0.00,629.72,-372.89,59.57,734.26,734.26,0.968,0.070,0.553,-3.844,-0.688,0.438,8659,131.1,0,-0.9534,-0.0092,0.0024,-0.3017,35.1,-0.6,0.0
15246521,2026-09-11_17-37-31.522-240,v5.1.3,3.47,12.0,800,3858,5488,14178,1864,4752,14638,12545.82,16955.98,46032.12,13582.88,16673.13,45738.25,0.00,0.00,0.00,1037.06,-282.85,-293.87,1114.38,1114.38,0.978,-0.026,0.569,-3.344,-1.016,1.109,8659,179.6,0,-0.9534,-0.0074,0.0024,-0.3017,35.1,-0.5,0.0
15246556,2026-09-11_17-37-31.557-240,v5.1.3,3.47,12.0,800,3850,5512,14013,1836,4729,14569,12518.66,17047.42,45493.69,13454.83,16590.17,45532.91,0.00,0.00,0.00,936.17,-457.25,39.22,1042.61,1042.61,0.970,0.047,0.563,-2.812,-1.375,0.391,8659,170.4,0,-0.9533,-0.0087,0.0014,-0.3017,35.1,-0.5,0.0
15246591,2026-09-11_17-37-31.592-240,v5.1.3,3.47,12.0,800,3867,5508,14035,1845,4732,14597,12575.00,17031.95,45565.51,13499.68,16603.04,45617.85,0.00,0.00,0.00,924.68,-428.91,52.34,1020.65,1020.65,0.988,-0.013,0.554,-4.047,-1.500,0.578,8659,167.6,0,-0.9534,-0.0070,0.0023,-0.3015,35.1,-0.5,0.0
15246626,2026-09-11_17-37-31.627-240,v5.1.3,3.47,12.0,800,3905,5454,14138,1798,4694,14626,12702.18,16844.69,45902.98,13365.02,16479.41,45738.63,0.00,0.00,0.00,662.84,-365.28,-164.34,774.46,774.46,0.966,-0.016,0.561,-1.734,-0.984,-1.031,8659,136.2,0,-0.9534,-0.0059,0.0020,-0.3017,35.1,-0.4,0.0
15246661,2026-09-11_17-37-31.662-240,v5.1.3,3.47,12.0,800,3871,5496,14080,1849,4726,14592,12588.57,16988.92,45712.55,13510.72,16583.18,45599.89,0.00,0.00,0.00,922.15,-405.74,-112.65,1013.74,1013.74,0.995,-0.014,0.567,-3.125,-0.969,-1.484,8659,166.8,0,-0.9535,-0.0048,0.0022,-0.3015,35.1,-0.4,0.0
15246694,2026-09-11_17-37-31.696-240,v5.1.3,3.47,12.0,800,3896,5503,14133,1794,4747,14581,12671.10,17007.23,45885.00,13321.24,16648.01,45593.50,0.00,0.00,0.00,650.15,-359.22,-291.50,797.94,797.94,0.871,-0.035,0.419,7.562,-4.438,0.812,8659,139.2,0,-0.9526,-0.0060,0.0043,-0.3041,35.4,-0.7,0.0
15246731,2026-09-11_17-37-31.732-240,v5.1.3,3.46,12.0,800,3891,5469,14147,1812,4669,14562,12655.47,16894.14,45931.78,13378.28,16392.45,45526.53,0.00,0.00,0.00,722.81,-501.69,-405.25,968.70,968.70,1.266,0.149,0.236,-2.781,3.953,-1.953,8659,161.0,0,-0.9527,-0.0073,0.0041,-0.3039,35.4,-0.7,0.0
15246766,2026-09-11_17-37-31.768-240,v5.1.3,3.46,12.0,800,3861,5502,14080,1839,4729,14592,12555.33,17009.14,45712.34,13477.47,16592.48,45605.20,0.00,0.00,0.00,922.13,-416.65,-107.14,1017.55,1017.55,0.888,0.123,0.635,-2.391,5.797,-1.203,8662,167.3,0,-0.9527,-0.0079,0.0004,-0.3039,35.4,-0.3,0.0
15246801,2026-09-11_17-37-31.802-240,v5.1.3,3.46,12.0,800,3864,5508,14140,1859,4733,14575,12565.12,17024.52,45907.62,13533.48,16604.92,45539.44,0.00,0.00,0.00,968.36,-419.60,-368.18,1117.74,1117.74,0.932,0.003,0.813,-5.062,-4.656,0.828,8662,180.0,0,-0.9528,-0.0072,-0.0000,-0.3035,35.3,-0.2,0.0
15246851,2026-09-11_17-37-31.853-240,v5.1.3,3.46,12.0,800,3935,5509,14102,1866,4738,14596,12799.93,17027.71,45783.80,13567.65,16623.57,45602.87,0.00,0.00,0.00,767.72,-404.14,-180.93,886.26,886.26,0.899,0.085,0.585,-2.531,3.453,-0.375,8662,150.5,0,-0.9528,-0.0083,-0.0041,-0.3036,35.3,0.2,0.0
15246885,2026-09-11_17-37-31.886-240,v5.1.3,3.46,12.0,800,3864,5505,14128,1816,4728,14560,12565.19,17015.48,45868.63,13384.07,16585.08,45514.95,0.00,0.00,0.00,818.88,-430.40,-353.68,990.40,990.40,0.979,0.028,0.784,-2.953,-0.656,0.203,8662,163.8,0,-0.9528,-0.0078,-0.0059,-0.3036,35.4,0.4,0.0
15246919,2026-09-11_17-37-31.921-240,v5.1.3,3.46,12.0,800,3907,5531,14073,1787,4745,14548,12706.71,17103.57,45688.54,13280.09,16638.02,45491.35,0.00,0.00,0.00,573.38,-465.54,-197.19,764.45,764.45,0.886,0.056,0.617,-4.656,-4.375,0.844,8657,135.0,0,-0.9528,-0.0079,-0.0065,-0.3033,35.3,0.4,0.0
15246955,2026-09-11_17-37-31.956-240,v5.1.3,3.46,12.0,800,3887,5506,14098,1781,4748,14530,12641.24,17020.01,45770.86,13250.03,16645.83,45436.62,0.00,0.00,0.00,608.79,-374.19,-334.24,788.90,788.90,1.090,-0.064,0.410,-2.922,-2.172,-0.797,8657,138.1,0,-0.9529,-0.0082,-0.0044,-0.3032,35.3,0.2,0.0
15246988,2026-09-11_17-37-31.988-240,v5.1.3,3.46,12.0,800,3860,5525,14091,1812,4755,14539,12551.41,17084.34,45747.39,13356.37,16671.05,45448.27,0.00,0.00,0.00,804.96,-413.30,-299.11,953.02,953.02,0.978,0.015,0.420,-2.031,0.734,-0.797,8657,159.0,0,-0.9528,-0.0089,-0.0034,-0.3033,35.3,0.1,0.0
15247021,2026-09-11_17-37-31.022-240,v5.1.3,3.46,12.0,800,3906,5512,14054,1808,4748,14574,12703.91,17042.23,45627.29,13363.36,16651.30,45563.31,0.00,0.00,0.00,659.46,-390.93,-63.98,769.29,769.29,1.018,-0.003,0.549,-2.656,1.641,-1.312,8657,135.6,0,-0.9529,-0.0086,-0.0028,-0.3033,35.3,0.0,0.0
15247056,2026-09-11_17-37-31.058-240,v5.1.3,3.46,12.0,800,3913,5512,14095,1835,4750,14587,12727.08,17039.00,45760.88,13459.28,16660.38,45590.25,0.00,0.00,0.00,732.21,-378.62,-170.63,841.78,841.78,0.905,0.053,0.669,-2.672,0.000,-0.156,8659,144.8,0,-0.9528,-0.0086,-0.0049,-0.3033,35.3,0.2,0.0
15247091,2026-09-11_17-37-31.092-240,v5.1.3,3.46,12.0,800,3882,5508,14065,1838,4761,14578,12624.63,17029.19,45663.27,13463.00,16695.59,45559.14,0.00,0.00,0.00,838.37,-333.61,-104.12,908.30,908.30,0.993,0.019,0.618,-4.078,-3.250,0.766,8659,153.3,0,-0.9529,-0.0078,-0.0056,-0.3031,35.3,0.3,0.0
